hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
ヒロキ,シャーマンキング,20,8,12.5,30.69908814589666,-18.19908814589666,other
ヒロキ,シャーマンキング,21,11,18.181818181818183,30.69908814589666,-12.517269964078476,other
ヒロキ,シャーマンキング,22,11,27.27272727272727,30.69908814589666,-3.42636087316939,other
ヒロキ,シャーマンキング,23,12,50.0,30.69908814589666,19.30091185410334,other
ヒロキ,シャーマンキング,24,9,44.44444444444444,30.69908814589666,13.745356298547783,other
ヒロキ,シャーマンキング,25,10,20.0,30.69908814589666,-10.69908814589666,other
ヒロキ,シャーマンキング,26,12,58.333333333333336,30.69908814589666,27.634245187436676,other
ヒロキ,シャーマンキング,27,13,23.076923076923077,30.69908814589666,-7.622165068973583,other
ヒロキ,シャーマンキング,28,11,18.181818181818183,30.69908814589666,-12.517269964078476,other
ヒロキ,シャーマンキング,29,10,10.0,30.69908814589666,-20.69908814589666,other
ヒロキ,シャーマンキング,30,11,45.45454545454545,30.69908814589666,14.755457308648793,other
ヒロキ,シャーマンキング,31,8,25.0,30.69908814589666,-5.69908814589666,other
ヒロキ,シン・エヴァンゲリオン,1,7,14.285714285714285,26.984126984126984,-12.6984126984127,other
ヒロキ,シン・エヴァンゲリオン,2,6,0.0,26.984126984126984,-26.984126984126984,other
ヒロキ,シン・エヴァンゲリオン,3,7,42.857142857142854,26.984126984126984,15.87301587301587,other
ヒロキ,シン・エヴァンゲリオン,4,8,0.0,26.984126984126984,-26.984126984126984,other
ヒロキ,シン・エヴァンゲリオン,5,5,80.0,26.984126984126984,53.01587301587301,other
ヒロキ,シン・エヴァンゲリオン,6,9,11.11111111111111,26.984126984126984,-15.873015873015873,other
ヒロキ,シン・エヴァンゲリオン,7,5,0.0,26.984126984126984,-26.984126984126984,other
ヒロキ,シン・エヴァンゲリオン,8,6,50.0,26.984126984126984,23.015873015873016,other
ヒロキ,シン・エヴァンゲリオン,9,6,16.666666666666664,26.984126984126984,-10.31746031746032,other
ヒロキ,シン・エヴァンゲリオン,11,7,0.0,26.984126984126984,-26.984126984126984,other
ヒロキ,シン・エヴァンゲリオン,12,5,40.0,26.984126984126984,13.015873015873016,other
ヒロキ,シン・エヴァンゲリオン,13,7,42.857142857142854,26.984126984126984,15.87301587301587,other
ヒロキ,シン・エヴァンゲリオン,16,8,37.5,26.984126984126984,10.515873015873016,other
ヒロキ,シン・エヴァンゲリオン,17,5,0.0,26.984126984126984,-26.984126984126984,other
ヒロキ,シン・エヴァンゲリオン,19,6,16.666666666666664,26.984126984126984,-10.31746031746032,other
ヒロキ,シン・エヴァンゲリオン,20,9,22.22222222222222,26.984126984126984,-4.761904761904763,other
ヒロキ,シン・エヴァンゲリオン,21,8,37.5,26.984126984126984,10.515873015873016,other
ヒロキ,シン・エヴァンゲリオン,22,9,33.33333333333333,26.984126984126984,6.349206349206344,other
ヒロキ,シン・エヴァンゲリオン,23,6,16.666666666666664,26.984126984126984,-10.31746031746032,other
ヒロキ,シン・エヴァンゲリオン,24,7,42.857142857142854,26.984126984126984,15.87301587301587,other
ヒロキ,シン・エヴァンゲリオン,25,5,0.0,26.984126984126984,-26.984126984126984,other
ヒロキ,シン・エヴァンゲリオン,26,9,44.44444444444444,26.984126984126984,17.46031746031746,other
ヒロキ,シン・エヴァンゲリオン,27,5,80.0,26.984126984126984,53.01587301587301,other
ヒロキ,シン・エヴァンゲリオン,28,7,28.57142857142857,26.984126984126984,1.5873015873015852,other
ヒロキ,シン・エヴァンゲリオン,29,6,50.0,26.984126984126984,23.015873015873016,other
ヒロキ,シン・エヴァンゲリオン,30,5,20.0,26.984126984126984,-6.984126984126984,other
ヒロキ,ジャグラーガールズ,1,51,17.647058823529413,22.315789473684212,-4.668730650154799,jug
ヒロキ,ジャグラーガールズ,2,47,27.659574468085108,22.315789473684212,5.343784994400895,jug
ヒロキ,ジャグラーガールズ,3,47,19.148936170212767,22.315789473684212,-3.166853303471445,jug
ヒロキ,ジャグラーガールズ,4,48,8.333333333333332,22.315789473684212,-13.98245614035088,jug
ヒロキ,ジャグラーガールズ,5,45,24.444444444444443,22.315789473684212,2.1286549707602305,jug
ヒロキ,ジャグラーガールズ,6,53,16.9811320754717,22.315789473684212,-5.334657398212514,jug
ヒロキ,ジャグラーガールズ,7,50,20.0,22.315789473684212,-2.3157894736842124,jug
ヒロキ,ジャグラーガールズ,8,48,25.0,22.315789473684212,2.6842105263157876,jug
ヒロキ,ジャグラーガールズ,9,44,22.727272727272727,22.315789473684212,0.41148325358851423,jug
ヒロキ,ジャグラーガールズ,10,49,18.367346938775512,22.315789473684212,-3.9484425349087005,jug
ヒロキ,ジャグラーガールズ,11,49,24.489795918367346,22.315789473684212,2.1740064446831333,jug
ヒロキ,ジャグラーガールズ,12,40,35.0,22.315789473684212,12.684210526315788,jug
ヒロキ,ジャグラーガールズ,13,47,27.659574468085108,22.315789473684212,5.343784994400895,jug
ヒロキ,ジャグラーガールズ,14,43,30.23255813953488,22.315789473684212,7.916768665850668,jug
ヒロキ,ジャグラーガールズ,15,43,20.930232558139537,22.315789473684212,-1.3855569155446759,jug
ヒロキ,ジャグラーガールズ,16,52,32.69230769230769,22.315789473684212,10.376518218623481,jug
ヒロキ,ジャグラーガールズ,17,47,17.02127659574468,22.315789473684212,-5.294512877939532,jug
ヒロキ,ジャグラーガールズ,18,48,20.833333333333336,22.315789473684212,-1.4824561403508767,jug
ヒロキ,ジャグラーガールズ,19,43,11.627906976744185,22.315789473684212,-10.687882496940027,jug
ヒロキ,ジャグラーガールズ,20,44,15.909090909090908,22.315789473684212,-6.406698564593304,jug
ヒロキ,ジャグラーガールズ,21,46,23.91304347826087,22.315789473684212,1.5972540045766586,jug
ヒロキ,ジャグラーガールズ,22,47,14.893617021276595,22.315789473684212,-7.422172452407617,jug
ヒロキ,ジャグラーガールズ,23,43,18.6046511627907,22.315789473684212,-3.7111383108935136,jug
ヒロキ,ジャグラーガールズ,24,48,16.666666666666664,22.315789473684212,-5.649122807017548,jug
ヒロキ,ジャグラーガールズ,25,48,29.166666666666668,22.315789473684212,6.8508771929824555,jug
ヒロキ,ジャグラーガールズ,26,52,23.076923076923077,22.315789473684212,0.7611336032388643,jug
ヒロキ,ジャグラーガールズ,27,49,40.816326530612244,22.315789473684212,18.50053705692803,jug
ヒロキ,ジャグラーガールズ,28,43,20.930232558139537,22.315789473684212,-1.3855569155446759,jug
ヒロキ,ジャグラーガールズ,29,42,19.047619047619047,22.315789473684212,-3.268170426065165,jug
ヒロキ,ジャグラーガールズ,30,44,27.27272727272727,22.315789473684212,4.956937799043057,jug
ヒロキ,ジャグラーガールズ,31,25,20.0,22.315789473684212,-2.3157894736842124,jug
ヒロキ,スマスロ ハナビ,1,8,37.5,24.413145539906104,13.086854460093896,bt
ヒロキ,スマスロ ハナビ,2,6,0.0,24.413145539906104,-24.413145539906104,bt
ヒロキ,スマスロ ハナビ,3,5,0.0,24.413145539906104,-24.413145539906104,bt
ヒロキ,スマスロ ハナビ,4,6,0.0,24.413145539906104,-24.413145539906104,bt
ヒロキ,スマスロ ハナビ,5,8,12.5,24.413145539906104,-11.913145539906104,bt
ヒロキ,スマスロ ハナビ,6,8,50.0,24.413145539906104,25.586854460093896,bt
ヒロキ,スマスロ ハナビ,7,8,0.0,24.413145539906104,-24.413145539906104,bt
ヒロキ,スマスロ ハナビ,8,8,12.5,24.413145539906104,-11.913145539906104,bt
ヒロキ,スマスロ ハナビ,9,8,37.5,24.413145539906104,13.086854460093896,bt
ヒロキ,スマスロ ハナビ,10,7,28.57142857142857,24.413145539906104,4.1582830315224655,bt
ヒロキ,スマスロ ハナビ,11,8,25.0,24.413145539906104,0.5868544600938961,bt
ヒロキ,スマスロ ハナビ,12,5,40.0,24.413145539906104,15.586854460093896,bt
ヒロキ,スマスロ ハナビ,13,7,28.57142857142857,24.413145539906104,4.1582830315224655,bt
ヒロキ,スマスロ ハナビ,14,7,14.285714285714285,24.413145539906104,-10.12743125419182,bt
ヒロキ,スマスロ ハナビ,15,5,40.0,24.413145539906104,15.586854460093896,bt
ヒロキ,スマスロ ハナビ,16,8,37.5,24.413145539906104,13.086854460093896,bt
ヒロキ,スマスロ ハナビ,17,7,28.57142857142857,24.413145539906104,4.1582830315224655,bt
ヒロキ,スマスロ ハナビ,18,7,28.57142857142857,24.413145539906104,4.1582830315224655,bt
ヒロキ,スマスロ ハナビ,19,6,83.33333333333334,24.413145539906104,58.92018779342724,bt
ヒロキ,スマスロ ハナビ,20,8,12.5,24.413145539906104,-11.913145539906104,bt
ヒロキ,スマスロ ハナビ,21,7,42.857142857142854,24.413145539906104,18.44399731723675,bt
ヒロキ,スマスロ ハナビ,22,6,33.33333333333333,24.413145539906104,8.920187793427225,bt
ヒロキ,スマスロ ハナビ,23,6,33.33333333333333,24.413145539906104,8.920187793427225,bt
ヒロキ,スマスロ ハナビ,24,7,14.285714285714285,24.413145539906104,-10.12743125419182,bt
ヒロキ,スマスロ ハナビ,25,5,40.0,24.413145539906104,15.586854460093896,bt
ヒロキ,スマスロ ハナビ,26,8,12.5,24.413145539906104,-11.913145539906104,bt
ヒロキ,スマスロ ハナビ,27,8,0.0,24.413145539906104,-24.413145539906104,bt
ヒロキ,スマスロ ハナビ,28,7,28.57142857142857,24.413145539906104,4.1582830315224655,bt
ヒロキ,スマスロ ハナビ,29,8,25.0,24.413145539906104,0.5868544600938961,bt
ヒロキ,スマスロ ハナビ,30,8,12.5,24.413145539906104,-11.913145539906104,bt
ヒロキ,スマスロ北斗の拳,1,225,28.444444444444443,29.507920458375462,-1.0634760139310195,other
ヒロキ,スマスロ北斗の拳,2,193,30.569948186528496,29.507920458375462,1.0620277281530335,other
ヒロキ,スマスロ北斗の拳,3,190,28.947368421052634,29.507920458375462,-0.5605520373228288,other
ヒロキ,スマスロ北斗の拳,4,183,28.96174863387978,29.507920458375462,-0.5461718244956835,other
ヒロキ,スマスロ北斗の拳,5,189,30.158730158730158,29.507920458375462,0.6508097003546958,other
ヒロキ,スマスロ北斗の拳,6,239,38.07531380753138,29.507920458375462,8.567393349155918,other
ヒロキ,スマスロ北斗の拳,7,211,28.90995260663507,29.507920458375462,-0.5979678517403926,other
ヒロキ,スマスロ北斗の拳,8,189,31.746031746031743,29.507920458375462,2.238111287656281,other
ヒロキ,スマスロ北斗の拳,9,181,29.2817679558011,29.507920458375462,-0.2261525025743616,other
ヒロキ,スマスロ北斗の拳,10,182,29.67032967032967,29.507920458375462,0.1624092119542091,other
ヒロキ,スマスロ北斗の拳,11,228,30.701754385964914,29.507920458375462,1.193833927589452,other
ヒロキ,スマスロ北斗の拳,12,185,31.351351351351354,29.507920458375462,1.843430892975892,other
ヒロキ,スマスロ北斗の拳,13,194,26.288659793814436,29.507920458375462,-3.219260664561027,other
ヒロキ,スマスロ北斗の拳,14,189,33.86243386243386,29.507920458375462,4.354513404058398,other
ヒロキ,スマスロ北斗の拳,15,205,29.268292682926827,29.507920458375462,-0.23962777544863556,other
ヒロキ,スマスロ北斗の拳,16,237,30.801687763713083,29.507920458375462,1.2937673053376209,other
ヒロキ,スマスロ北斗の拳,17,182,26.923076923076923,29.507920458375462,-2.584843535298539,other
ヒロキ,スマスロ北斗の拳,18,177,28.8135593220339,29.507920458375462,-0.6943611363415627,other
ヒロキ,スマスロ北斗の拳,19,165,25.454545454545453,29.507920458375462,-4.053375003830009,other
ヒロキ,スマスロ北斗の拳,20,184,23.369565217391305,29.507920458375462,-6.138355240984158,other
ヒロキ,スマスロ北斗の拳,21,184,25.543478260869566,29.507920458375462,-3.964442197505896,other
ヒロキ,スマスロ北斗の拳,22,204,29.411764705882355,29.507920458375462,-0.09615575249310737,other
ヒロキ,スマスロ北斗の拳,23,178,32.02247191011236,29.507920458375462,2.514551451736896,other
ヒロキ,スマスロ北斗の拳,24,183,30.601092896174865,29.507920458375462,1.093172437799403,other
ヒロキ,スマスロ北斗の拳,25,185,30.810810810810814,29.507920458375462,1.3028903524353517,other
ヒロキ,スマスロ北斗の拳,26,231,31.16883116883117,29.507920458375462,1.6609107104557062,other
ヒロキ,スマスロ北斗の拳,27,194,25.773195876288657,29.507920458375462,-3.7347245820868054,other
ヒロキ,スマスロ北斗の拳,28,166,33.13253012048193,29.507920458375462,3.6246096621064687,other
ヒロキ,スマスロ北斗の拳,29,178,23.595505617977526,29.507920458375462,-5.912414840397936,other
ヒロキ,スマスロ北斗の拳,30,176,28.97727272727273,29.507920458375462,-0.5306477311027322,other
ヒロキ,スマスロ北斗の拳,31,127,28.346456692913385,29.507920458375462,-1.1614637654620772,other
ヒロキ,スマスロ炎炎ノ消防隊,1,33,21.21212121212121,31.48148148148148,-10.26936026936027,other
ヒロキ,スマスロ炎炎ノ消防隊,2,26,30.76923076923077,31.48148148148148,-0.7122507122507109,other
ヒロキ,スマスロ炎炎ノ消防隊,3,26,50.0,31.48148148148148,18.51851851851852,other
ヒロキ,スマスロ炎炎ノ消防隊,4,30,30.0,31.48148148148148,-1.481481481481481,other
ヒロキ,スマスロ炎炎ノ消防隊,5,28,39.285714285714285,31.48148148148148,7.804232804232804,other
ヒロキ,スマスロ炎炎ノ消防隊,6,32,28.125,31.48148148148148,-3.356481481481481,other
ヒロキ,スマスロ炎炎ノ消防隊,7,29,13.793103448275861,31.48148148148148,-17.68837803320562,other
ヒロキ,スマスロ炎炎ノ消防隊,8,28,25.0,31.48148148148148,-6.481481481481481,other
ヒロキ,スマスロ炎炎ノ消防隊,9,24,25.0,31.48148148148148,-6.481481481481481,other
ヒロキ,スマスロ炎炎ノ消防隊,10,26,42.30769230769231,31.48148148148148,10.826210826210826,other
ヒロキ,スマスロ炎炎ノ消防隊,11,31,38.70967741935484,31.48148148148148,7.228195937873359,other
ヒロキ,スマスロ炎炎ノ消防隊,12,28,39.285714285714285,31.48148148148148,7.804232804232804,other
ヒロキ,スマスロ炎炎ノ消防隊,13,31,38.70967741935484,31.48148148148148,7.228195937873359,other
ヒロキ,スマスロ炎炎ノ消防隊,14,25,52.0,31.48148148148148,20.51851851851852,other
ヒロキ,スマスロ炎炎ノ消防隊,15,23,30.434782608695656,31.48148148148148,-1.046698872785825,other
ヒロキ,スマスロ炎炎ノ消防隊,16,37,24.324324324324326,31.48148148148148,-7.157157157157155,other
ヒロキ,スマスロ炎炎ノ消防隊,17,29,20.689655172413794,31.48148148148148,-10.791826309067687,other
ヒロキ,スマスロ炎炎ノ消防隊,18,30,26.666666666666668,31.48148148148148,-4.814814814814813,other
ヒロキ,スマスロ炎炎ノ消防隊,19,26,34.61538461538461,31.48148148148148,3.1339031339031322,other
ヒロキ,スマスロ炎炎ノ消防隊,20,27,25.925925925925924,31.48148148148148,-5.555555555555557,other
ヒロキ,スマスロ炎炎ノ消防隊,21,26,15.384615384615385,31.48148148148148,-16.096866096866094,other
ヒロキ,スマスロ炎炎ノ消防隊,22,30,23.333333333333332,31.48148148148148,-8.148148148148149,other
ヒロキ,スマスロ炎炎ノ消防隊,23,24,29.166666666666668,31.48148148148148,-2.314814814814813,other
ヒロキ,スマスロ炎炎ノ消防隊,24,31,35.483870967741936,31.48148148148148,4.002389486260455,other
ヒロキ,スマスロ炎炎ノ消防隊,25,27,33.33333333333333,31.48148148148148,1.8518518518518476,other
ヒロキ,スマスロ炎炎ノ消防隊,26,37,29.72972972972973,31.48148148148148,-1.7517517517517511,other
ヒロキ,スマスロ炎炎ノ消防隊,27,27,33.33333333333333,31.48148148148148,1.8518518518518476,other
ヒロキ,スマスロ炎炎ノ消防隊,28,20,30.0,31.48148148148148,-1.481481481481481,other
