hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ヒロキ,machine_name,閃乱カグラ2 SHINOVI MASTER,ファンキージャグラー2,62,1719.4136680844715,2.7349046436111917,1716.6787634408604,-0.04758779147110901,no_offset
ヒロキ,machine_name,閃乱カグラ2 SHINOVI MASTER,ガメラ2,24,2160.594456143496,444.11528947682905,1716.4791666666667,-0.2639604167539868,no_offset
ヒロキ,machine_name,銀河英雄伝説 Die Neue These,バイオハザード5,33,1658.5632962867908,-57.810441086946646,1716.3737373737374,-0.07085717342155284,offset_candidate
ヒロキ,machine_name,とある科学の超電磁砲2,真・一騎当千,18,2075.686921591905,359.40914381412716,1716.2777777777778,-0.3333284071929604,no_offset
ヒロキ,machine_name,戦姫絶唱シンフォギア 正義の歌,ゴジラ対エヴァンゲリオン,80,1740.3161768859984,24.076593552664963,1716.2395833333335,-0.004280283851531741,no_offset
ヒロキ,machine_name,アレックス ブライト,アクダマドライブ,29,905.9155277208835,-810.2913688308407,1716.2068965517242,-0.09479930566030022,offset_candidate
ヒロキ,machine_name,サラリーマン金太郎～MAX～,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,7,1616.1968512919134,-99.80314870808651,1716.0,-0.321167483412205,offset_candidate
ヒロキ,machine_name,ルパン三世 大航海者の秘宝,絶対衝激～PLATONIC HEART～,32,1331.6499750518035,-384.3265874481965,1715.9765625,0.005657847389108263,offset_candidate
ヒロキ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,Sister Quest,77,1214.1615923101776,-501.59165444306933,1715.753246753247,0.1495945728570129,offset_candidate
ヒロキ,machine_name,無職転生 ～異世界行ったら本気だす～,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,62,1684.4391748280814,-31.22749183858551,1715.666666666667,-0.10190120852875771,offset_candidate
ヒロキ,machine_name,閃乱カグラ2 SHINOVI MASTER,ゴーゴージャグラー3,62,1719.4136680844715,3.754528299525163,1715.6591397849463,-0.1624338909100715,no_offset
ヒロキ,machine_name,Re:ゼロから始める異世界生活 season2,桃太郎電鉄 ～パチスロも定番!～,28,1819.977914839588,104.87136722054036,1715.1065476190477,-0.13894148754201463,no_offset
ヒロキ,machine_name,ディスクアップ ULTRAREMIX,シン・エヴァンゲリオン,78,1523.5270719404002,-191.41096224763368,1714.938034188034,0.06273504038501512,offset_candidate
ヒロキ,machine_name,革命機ヴァルヴレイヴ,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,69,1537.061317987353,-177.37926172279208,1714.4405797101451,0.05817549480952717,offset_candidate
ヒロキ,machine_name,スーパーブラックジャック,一方通行 とある魔術の禁書目録,22,1347.8375651791014,-366.5791014875654,1714.4166666666667,0.006926597683879537,offset_candidate
ヒロキ,machine_name,タクトオーパス デスティニー,ディスクアップ2,18,1592.5754671703116,-121.70231060746609,1714.2777777777778,0.2654219428423696,offset_candidate
ヒロキ,machine_name,無職転生 ～異世界行ったら本気だす～,ゴブリンスレイヤーII,32,1689.3269819099487,-24.84489309005116,1714.1718749999998,-0.12363832585973351,offset_candidate
ヒロキ,machine_name,主役は銭形5,鉄拳6,54,1659.2144734352898,-54.94941545359916,1714.163888888889,0.16780924137306238,offset_candidate
ヒロキ,machine_name,真・一騎当千,Re:ゼロから始める異世界生活 season2,29,1629.3679471189869,-84.67343219135746,1714.0413793103444,-0.08120947358974268,offset_candidate
ヒロキ,machine_name,七つの魔剣が支配する,ひぐらしのなく頃に祭2,133,1757.9183773982845,43.91712426545241,1714.001253132832,0.01442157219343033,no_offset
ヒロキ,machine_name,バイオハザード5,ゴブリンスレイヤーII,29,1204.1869155507673,-509.307337322796,1713.4942528735633,0.07401957900675894,offset_candidate
ヒロキ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,Sister Quest,28,1422.3849003953533,-290.930575795123,1713.3154761904761,-0.10279871518717301,offset_candidate
ヒロキ,machine_name,新・必殺仕置人 回胴 CRASH SPEC,ストライク・ザ・ブラッド,7,1688.0187606346342,-24.981239365365777,1713.0,0.001374233242517524,offset_candidate
ヒロキ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ToLOVEるダークネス,37,1581.7428375478355,-131.16752281252508,1712.9103603603605,0.006060835459739052,offset_candidate
ヒロキ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,1000ちゃんA,26,1456.4792587796253,-256.02715147678475,1712.5064102564102,0.1339237915831081,offset_candidate
ヒロキ,machine_name,ゾンビランドサガ,ディスクアップ2,20,1702.1693735020096,-9.888959831323817,1712.0583333333334,-0.00535122319449946,offset_candidate
ヒロキ,machine_name,スーパーリオエース2,主役は銭形5,18,1461.6533020662473,-250.40225348930824,1712.0555555555557,0.2207946053327126,offset_candidate
ヒロキ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,アイドルマスター ミリオンライブ！ ネクストプロローグ,51,1344.400724977355,-367.54045149323326,1711.9411764705883,0.07202720767356985,offset_candidate
ヒロキ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,シャーマンキング,57,1789.6753421954243,77.80107318957644,1711.8742690058477,-0.13209422258340026,no_offset
ヒロキ,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,バベル,14,1042.5674403539858,-669.2599405983949,1711.8273809523807,-0.19828385135568077,offset_candidate
ヒロキ,machine_name,スマスロ炎炎ノ消防隊,鬼武者3,8,818.7158299078693,-892.8362534254641,1711.5520833333335,-0.3921747203773877,offset_candidate
ヒロキ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,この素晴らしい世界に祝福を！,66,1593.5127086376128,-117.73981661491214,1711.252525252525,-0.14593174017089475,offset_candidate
ヒロキ,machine_name,絶対衝激IV,いざ！番長,31,1491.734105343817,-219.27933551639813,1711.013440860215,0.19122443729986427,offset_candidate
ヒロキ,machine_name,ダーリン・イン・ザ・フランキス,攻殻機動隊,55,1541.292406739785,-169.68941144203313,1710.9818181818182,-0.2479970285121686,offset_candidate
ヒロキ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ケロット4,64,1628.7660678894108,-82.0646612772557,1710.8307291666665,-0.07322865430163325,offset_candidate
ヒロキ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ゴブリンスレイヤーII,41,1066.9982621464087,-643.7090549267621,1710.7073170731708,-0.1918511457991687,offset_candidate
ヒロキ,machine_name,銀河英雄伝説 Die Neue These,アレックス ブライト,35,1612.2289640058937,-98.39960742267802,1710.6285714285716,-0.05415264647226239,offset_candidate
ヒロキ,machine_name,からくりサーカス,転生したらスライムだった件,6,2144.9127343756873,434.3016232645759,1710.6111111111113,0.4217193135298416,no_offset
ヒロキ,machine_name,A‐SLOT+ 異世界かるてっと,スマスロ秘宝伝,29,1595.0104551344093,-115.5067862449012,1710.5172413793105,0.018051879727044924,offset_candidate
ヒロキ,machine_name,桃太郎電鉄 ～パチスロも定番!～,新ハナビ,40,1825.3481284694294,114.91271180276313,1710.4354166666662,-0.14055948063801585,no_offset
ヒロキ,machine_name,虚構推理,アズールレーン THE ANIMATION,23,3068.162886524378,1358.2933213069866,1709.8695652173913,0.14315568280939314,no_offset
ヒロキ,machine_name,閃乱カグラ2 SHINOVI MASTER,デビル メイ クライ5 スタイリッシュトライブ,21,1674.699833643548,-35.117626673912774,1709.8174603174607,0.7188130999216656,offset_candidate
ヒロキ,machine_name,シン・エヴァンゲリオン,戦姫絶唱シンフォギア 正義の歌,49,1094.437871935617,-615.2441008534985,1709.6819727891157,-0.07150316164414865,offset_candidate
ヒロキ,machine_name,閃乱カグラ2 SHINOVI MASTER,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,61,1744.571252888727,35.10403977397297,1709.467213114754,-0.09752133314988315,no_offset
ヒロキ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ファミスタ回胴版!!,59,1496.0402573352308,-213.41454492465613,1709.454802259887,-0.08151271872115265,offset_candidate
ヒロキ,machine_name,真・一騎当千,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,108,1645.2806410596104,-63.6097910391552,1708.8904320987656,-0.0787184030998115,offset_candidate
ヒロキ,machine_name,絶対衝激IV,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,31,1491.734105343817,-216.9917011077959,1708.725806451613,-0.17760841103389322,offset_candidate
ヒロキ,machine_name,ネオプラネット,スマスロ炎炎ノ消防隊,31,1452.7790960317604,-255.83918353813186,1708.6182795698924,-0.2756029967887902,offset_candidate
ヒロキ,machine_name,無職転生 ～異世界行ったら本気だす～,スーパーブラックジャック,66,1572.8493813079142,-134.59001263147974,1707.439393939394,0.11056838451322058,offset_candidate
ヒロキ,machine_name,絶対衝激IV,痛いのは嫌なので防御力に極振りしたいと思います。,30,1459.8587298429318,-247.55793682373482,1707.4166666666665,-0.17883732392640642,offset_candidate
ヒロキ,machine_name,スマスロ真・北斗無双,A‐SLOT+ 異世界かるてっと,25,1432.5294278780532,-274.3372387886137,1706.8666666666668,-0.25598427742145,offset_candidate
ヒロキ,machine_name,いざ！番長,新鬼武者2,25,1539.595138778456,-167.0215278882105,1706.6166666666666,-0.12581475825157318,offset_candidate
ヒロキ,machine_name,ハイパーラッシュ,とある科学の超電磁砲2,26,1280.8374588267072,-425.5856180963695,1706.4230769230767,0.3540981083361566,offset_candidate
ヒロキ,machine_name,頭文字D 2nd,いざ！番長,17,1413.4894913798164,-292.9026654829285,1706.392156862745,0.08890560727127987,offset_candidate
ヒロキ,machine_name,閃乱カグラ2 SHINOVI MASTER,バーサスリヴァイズ,62,1719.4136680844715,13.037323998449882,1706.3763440860216,0.2642980227046377,no_offset
ヒロキ,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1000ちゃんA,27,1415.7897376841895,-289.9880400935879,1705.7777777777774,-0.43240319454922566,offset_candidate
ヒロキ,machine_name,七つの魔剣が支配する,新ハナビ,144,1820.2371674679862,114.51089431983776,1705.7262731481485,-0.045044253210917914,no_offset
ヒロキ,machine_name,ルパン三世 大航海者の秘宝,転生したら剣でした,25,1962.9724524932199,257.3324524932196,1705.6400000000003,-0.16378812113234692,no_offset
ヒロキ,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver., サラリーマン金太郎,13,1572.2110296362155,-133.3274319022461,1705.5384615384617,0.3211411511022454,offset_candidate
ヒロキ,machine_name,犬夜叉2,戦国†恋姫,12,1671.385332682249,-33.98966731775076,1705.3749999999998,-0.2910853095444254,offset_candidate
ヒロキ,machine_name,真・一騎当千,ひぐらしのなく頃に祭2,100,1721.512217502652,16.29888416931849,1705.2133333333336,-0.0655019432408553,no_offset
ヒロキ,machine_name,主役は銭形5,革命機ヴァルヴレイヴ,11,1614.460791263333,-90.56951176696975,1705.0303030303028,-0.03251374027057856,offset_candidate
ヒロキ,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ギルティクラウン2,50,1512.5702990768464,-192.39298663743946,1704.9632857142858,0.009125403766917164,offset_candidate
ヒロキ,machine_name,ゾンビランドサガ,ひぐらしのなく頃に祭2,19,1742.4576636618463,38.08924260921445,1704.368421052632,-0.16073655179073232,no_offset
ヒロキ,machine_name,ダーリン・イン・ザ・フランキス,Sister Quest,33,1323.5577058773422,-380.79835472871844,1704.3560606060605,-0.012504330316740878,offset_candidate
ヒロキ,machine_name,東京喰種,ニューパルサーSPⅢ,22,1401.397105537858,-302.6847126439605,1704.0818181818183,-0.1689406655023771,offset_candidate
ヒロキ,machine_name,銀河英雄伝説 Die Neue These,ファミスタ回胴版!!,34,1633.8039282360617,-69.99018941099739,1703.794117647059,0.1581577231988328,offset_candidate
ヒロキ,machine_name,ゾンビランドサガ,スマスロ北斗の拳,20,1702.1693735020096,-1.6215792584652973,1703.790952760475,0.46112112565559654,offset_candidate
ヒロキ,machine_name,ゾンビランドサガ,頭文字D 2nd,15,1572.6804513368672,-130.89732644091038,1703.5777777777776,0.1588458584226678,offset_candidate
ヒロキ,machine_name,ULTRAMAN,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,18,1955.3201717345473,251.86646803084366,1703.4537037037037,0.2465618693634655,no_offset
ヒロキ,machine_name,うしおととら 白面決戦,戦国†恋姫,22,1894.055206606696,190.6915702430592,1703.3636363636367,-0.008334476274678008,no_offset
ヒロキ,machine_name,範馬刃牙,ニューパルサーBT,10,1848.2507232469022,145.11738991356853,1703.1333333333337,-0.1900163379985234,no_offset
ヒロキ,machine_name,真打 吉宗,攻殻機動隊,34,1495.5454532120868,-207.5819977683055,1703.1274509803923,0.30592261170461943,offset_candidate
ヒロキ,machine_name,スマスロ炎炎ノ消防隊,1000ちゃんA,33,1422.57126306788,-280.5499490533321,1703.121212121212,-0.18092360062510326,offset_candidate
ヒロキ,machine_name,ディスクアップ ULTRAREMIX,閃乱カグラ2 SHINOVI MASTER,72,1485.5054411455483,-217.41122552111833,1702.9166666666665,-0.08566100965754656,offset_candidate
ヒロキ,machine_name,バーニングエクスプレス,主役は銭形5,38,1540.2773570291752,-162.06036226907045,1702.3377192982457,-0.186844209424777,offset_candidate
ヒロキ,machine_name,ハイパーラッシュ,新・必殺仕置人 回胴 CRASH SPEC,18,1387.6473063870853,-314.5749158351368,1702.2222222222222,-0.043550345334505004,offset_candidate
ヒロキ,machine_name,ゾンビランドサガ,Re:ゼロから始める異世界生活 season2,17,1628.2586497529599,-73.9629188744911,1702.221568627451,0.05981471890404387,offset_candidate
ヒロキ,machine_name, サラリーマン金太郎,わたしの幸せな結婚,16,2684.5020698587705,982.7833198587701,1701.7187500000005,-0.10917851487250194,no_offset
ヒロキ,machine_name,A‐SLOT+ 異世界かるてっと,スーパーブラックジャック,26,1645.1128686390284,-56.41277238661257,1701.525641025641,0.28594946247842734,offset_candidate
ヒロキ,machine_name,七つの魔剣が支配する,麻雀物語,56,1766.053793768491,64.56629376849128,1701.4874999999997,-0.11671834289696065,no_offset
ヒロキ,machine_name,ケロット4,ミリオンゴッド‐神々の軌跡‐,24,770.7249208421199,-930.5482934435945,1701.2732142857144,0.3173475036318306,offset_candidate
ヒロキ,machine_name,プリズムナナ,アズールレーン THE ANIMATION,73,1779.9555670030181,78.83227933178493,1701.1232876712331,-0.03075080875677053,no_offset
