hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
みとや,machine_name,スーパーブラックジャック,主役は銭形4,34,874.5528707002776,-162.3331587114872,1036.8860294117649,-0.08866402205606397,offset_candidate
みとや,machine_name,主役は銭形4,甲鉄城のカバネリ,41,1318.3958740986964,281.7271749117044,1036.668699186992,0.27670359466346195,no_offset
みとや,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ディスクアップ2,8,1145.3180830898957,108.75558308989558,1036.5625000000002,0.16491020817834748,no_offset
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,バンドリ！,8,1629.0195065017665,592.5195065017664,1036.5,-0.10928688690207294,no_offset
みとや,machine_name,かぐや様は告らせたい,無職転生 ～異世界行ったら本気だす～,53,1004.5780346686554,-31.772459491272645,1036.350494159928,0.1198386605589873,offset_candidate
みとや,machine_name,ダーリン・イン・ザ・フランキス,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,34,1157.718499561564,121.37291132626994,1036.345588235294,0.11016425456292665,no_offset
みとや,machine_name,新鬼武者2,痛いのは嫌なので防御力に極振りしたいと思います。,27,702.4992427986784,-333.834090534655,1036.3333333333335,-0.12103399958315393,offset_candidate
みとや,machine_name,ファンキージャグラー2,革命機ヴァルヴレイヴ,67,546.2711072537113,-489.82455728075905,1036.0956645344704,0.06815549963161929,offset_candidate
みとや,machine_name,鉄拳6,うみねこのなく頃に2,69,950.8937629087617,-85.17918395114165,1036.0729468599034,0.10701527188225625,offset_candidate
みとや,machine_name,モンスターハンターライズ,スーパーリオエース2,22,1575.599754771816,539.6300578021193,1035.9696969696965,-0.026656195039998307,no_offset
みとや,machine_name,新ハナビ,マギアレコード 魔法少女まどか☆マギカ外伝,139,991.3795403967555,-44.57489605408363,1035.954436450839,-0.10050810072401797,offset_candidate
みとや,machine_name,チバリヨ2,サラリーマン金太郎～MAX～,7,1289.1592927749764,253.23072134640486,1035.9285714285716,-0.3966707389036618,no_offset
みとや,machine_name,ToLOVEるダークネス,モンキーターンV,97,1307.9262627076905,272.29370111121125,1035.6325615964793,-0.0893870116313496,no_offset
みとや,machine_name,新ハナビ,新鬼武者3,58,983.747532822548,-51.8434633460345,1035.5909961685825,0.004230750748379754,offset_candidate
みとや,machine_name,バーニングエクスプレス,アイムジャグラーEX-TP,25,1046.111290075908,10.563532500150577,1035.5477575757575,0.08019565861679649,no_offset
みとや,machine_name,バベル,モンスターハンターライズ,19,827.3717164885796,-208.12389754650818,1035.4956140350878,-0.1533349188788505,offset_candidate
みとや,machine_name,ゴッドイーター リザレクション,ネオプラネット,30,1033.496405171788,-1.936372605989853,1035.4327777777778,-0.03199584318228617,offset_candidate
みとや,machine_name,新ハナビ,バーサスリヴァイズ,95,1006.8678430736697,-28.553209557909348,1035.4210526315792,0.07482716193769913,offset_candidate
みとや,machine_name,スマスロ北斗の拳,ゴブリンスレイヤーII,29,507.7669770515699,-527.359799332965,1035.1267763845349,-0.03851365404011455,offset_candidate
みとや,machine_name,沖ドキ!GOLD‐30,アズールレーン THE ANIMATION,48,947.7122417499,-87.37456380565557,1035.0868055555557,-0.027574710744478256,offset_candidate
みとや,machine_name,かぐや様は告らせたい,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,90,1055.3117584496963,20.46816056609838,1034.843597883598,0.07399687206127804,no_offset
みとや,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,127,1022.9388420101391,-11.243403959114977,1034.1822459692542,0.005248745555758679,offset_candidate
みとや,machine_name,ナイツ,絶対衝激～PLATONIC HEART～,8,885.9490070760057,-148.05099292399427,1034.0,0.33318922746351093,offset_candidate
みとや,machine_name,東京喰種,押忍！番長4,72,971.259853710651,-62.737021289348995,1033.996875,-0.10303427221006564,offset_candidate
みとや,machine_name,ナイツ,緑ドン VIVA!情熱南米編 REVIVAL,22,875.3355330224771,-158.46939121994717,1033.8049242424242,-0.06431053472049217,offset_candidate
みとや,machine_name,ヱヴァンゲリヲン ～約束の扉～,化物語,33,998.6422513156475,-35.00464623125006,1033.6468975468977,0.13995165135010076,offset_candidate
みとや,machine_name,沖ドキ!BLACK,ギルティクラウン2,27,511.28841521093284,-522.2938599213422,1033.582275132275,-0.02836561147160507,offset_candidate
みとや,machine_name,ミスタージャグラー,銀河英雄伝説 Die Neue These,31,588.7480278948295,-444.78100436323507,1033.5290322580645,-0.2510439913382331,offset_candidate
みとや,machine_name,かぐや様は告らせたい,革命機ヴァルヴレイヴ,48,907.1129590006036,-126.39575462373504,1033.5087136243387,0.07742272242090024,offset_candidate
みとや,machine_name,スマスロ北斗の拳,革命機ヴァルヴレイヴ,98,552.487698922658,-481.0178106858631,1033.5055096085212,0.0009559503546221834,offset_candidate
みとや,machine_name,ダーリン・イン・ザ・フランキス,東京喰種,51,987.4328332643523,-45.94903894840235,1033.3818722127546,-0.24634136320395314,offset_candidate
みとや,machine_name,麻雀格闘倶楽部 覚醒,クランキークレスト,12,1030.677981331202,-2.6553520021313055,1033.3333333333335,-0.2238404390796537,offset_candidate
みとや,machine_name,銀河英雄伝説 Die Neue These,スマスロ秘宝伝,19,1098.6918639828593,65.39712714075415,1033.294736842105,-0.1553344988140206,no_offset
みとや,machine_name,スマスロ北斗の拳,緑ドン VIVA!情熱南米編 REVIVAL,51,747.9294282785908,-285.2848184951099,1033.2142467737008,0.023720950861806544,offset_candidate
みとや,machine_name,バーニングエクスプレス,ゴーゴージャグラー3,25,1046.111290075908,12.969471894089953,1033.141818181818,-0.4191308773523262,no_offset
みとや,machine_name,かぐや様は告らせたい,回胴黙示録カイジ 狂宴,55,955.2990456607265,-77.76749113581025,1033.0665367965366,-0.023594330286548077,offset_candidate
みとや,machine_name,スマスロ ハナビ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,22,495.0751855811717,-537.4816326006464,1032.556818181818,-0.1835626784631889,offset_candidate
みとや,machine_name,バーサスリヴァイズ,A‐SLOT+ この素晴らしい世界に祝福を！,26,915.015237040135,-117.484762959865,1032.5,-0.10102021813970188,offset_candidate
みとや,machine_name,聖戦士ダンバイン,ジャグラーガールズ,20,1015.5443611042235,-16.92230556244332,1032.466666666667,0.13832494440920085,offset_candidate
みとや,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,甲鉄城のカバネリ,80,961.5352435135644,-70.93038148643555,1032.465625,0.1569426334817901,offset_candidate
みとや,machine_name,Re:ゼロから始める異世界生活 season2,シャーマンキング,10,678.784445979426,-353.3905540205739,1032.175,-0.3395777226922889,offset_candidate
みとや,machine_name,革命機ヴァルヴレイヴ,ミスタージャグラー,48,1148.6621392537133,116.50301226958629,1032.159126984127,-0.06414197504822841,no_offset
みとや,machine_name,東京喰種,ネオプラネット,42,830.0521522148047,-201.89698198432936,1031.949134199134,-0.0890775104679642,offset_candidate
みとや,machine_name,ヱヴァンゲリヲン ～約束の扉～,ソードアート・オンライン,21,868.0585417007676,-163.73669639447047,1031.7952380952381,0.36859143018724544,offset_candidate
みとや,machine_name,聖戦士ダンバイン,鬼武者3,9,765.683468900712,-266.0387533215102,1031.7222222222222,0.5944398494412535,offset_candidate
みとや,machine_name,甲鉄城のカバネリ,革命機ヴァルヴレイヴ2,75,911.2780234234222,-120.396445750106,1031.6744691735282,-0.10962911409163718,offset_candidate
みとや,machine_name,モンスターハンターライズ,ディスクアップ ULTRAREMIX,223,1118.5619887406765,87.2201124181949,1031.3418763224815,-0.006929210939784961,no_offset
みとや,machine_name,かぐや様は告らせたい,デビル メイ クライ5 スタイリッシュトライブ,70,1086.0345634435382,54.78806684489876,1031.2464965986394,-0.18691264220332332,no_offset
みとや,machine_name,ありふれた職業で世界最強,シン・エヴァンゲリオン,18,1117.0712296419915,85.92771112347309,1031.1435185185185,0.3570482544806769,no_offset
みとや,machine_name,スマスロ ドルアーガの塔,バイオハザード5,25,440.8365332104564,-590.2501334562103,1031.0866666666666,-0.17002022259621102,offset_candidate
みとや,machine_name,スマスロ炎炎ノ消防隊,鉄拳6,18,1233.873222008655,202.85840719384038,1031.0148148148146,0.04045465689661255,no_offset
みとや,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,スマスロ北斗の拳,37,1243.9552972687761,213.0582637967812,1030.897033471995,-0.050854376988746716,no_offset
みとや,machine_name,ゴブリンスレイヤーII,モンスターハンターライズ,21,1070.3907456161294,39.50979323517723,1030.880952380952,0.010749257679733252,no_offset
みとや,machine_name,モンスターハンターライズ,Re:ゼロから始める異世界生活 season2,28,752.8504487309109,-278.02582677929314,1030.876275510204,0.012796279959865616,offset_candidate
みとや,machine_name,SHAKE BONUS TRIGGER,クランキークレスト,89,984.3648804205665,-46.292422950220164,1030.6573033707866,-0.15677288541590537,offset_candidate
みとや,machine_name,SHAKE BONUS TRIGGER,ToLOVEるダークネス TRANCE ver.8.7,49,964.0870809926013,-66.50475574209263,1030.591836734694,0.22216303008398192,offset_candidate
みとや,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ゴッドイーター リザレクション,106,919.2226593115822,-111.03082226972954,1030.2534815813117,0.10180330019689857,offset_candidate
みとや,machine_name,新鬼武者3,ネオプラネット,30,1069.1973399779974,38.9484510891086,1030.2488888888888,0.2512069231034788,no_offset
みとや,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ダンベル何キロ持てる？,49,1223.032114779,192.85718766529754,1030.1749271137026,-0.31657634040240223,no_offset
みとや,machine_name,ソードアート・オンライン,モンキーターンV,29,1236.1418801155096,206.07918419074483,1030.0626959247647,-0.05360751565244821,no_offset
みとや,machine_name,バイオハザード RE:3,ディスクアップ ULTRAREMIX,19,811.7645964659376,-218.26113452821446,1030.0257309941521,0.47937935499018675,offset_candidate
みとや,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,主役は銭形4,5,669.6898787737871,-360.110121226213,1029.8000000000002,0.5617592178040927,offset_candidate
みとや,machine_name,マジカルハロウィン ボーナストリガー,ToLOVEるダークネス TRANCE ver.8.7,30,777.9373427984666,-251.55154609042225,1029.4888888888888,0.19250855586873722,offset_candidate
みとや,machine_name,東京喰種,GALFY,15,601.1659932858714,-428.2879983107671,1029.4539915966384,-0.15523084242821825,offset_candidate
みとや,machine_name,チバリヨ2,ハイパーラッシュ,7,1289.1592927749764,259.73072134640466,1029.4285714285718,0.36346685209819823,no_offset
みとや,machine_name,アレックス ブライト,七つの魔剣が支配する,47,585.7896550021168,-443.02949393405345,1028.8191489361702,0.08664475353620545,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,A‐SLOT+ この素晴らしい世界に祝福を！,11,1896.2823049726394,867.5550322453662,1028.7272727272732,-0.22566823434127678,no_offset
みとや,machine_name,ゴーゴージャグラー3,犬夜叉2,13,432.59583774252616,-595.9181482714599,1028.5139860139861,-0.061838808048878154,offset_candidate
みとや,machine_name,アレックス ブライト,ルパン三世 大航海者の秘宝,23,959.0578585793713,-69.42040229019408,1028.4782608695655,-0.0135748170959556,offset_candidate
みとや,machine_name,鉄拳6,戦国乙女4 戦乱に閃く炯眼の軍師,67,931.3086190666246,-97.11476401795248,1028.4233830845772,0.21025367947149476,offset_candidate
みとや,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,マギアレコード 魔法少女まどか☆マギカ外伝,11,856.1176439553819,-172.2550833173451,1028.372727272727,-0.16027526441328394,offset_candidate
みとや,machine_name,ダンベル何キロ持てる？,バンドリ！,14,859.8855950028735,-168.34654785426955,1028.2321428571431,0.338103607810626,offset_candidate
みとや,machine_name,ヱヴァンゲリヲン ～約束の扉～,沖ドキ!DUO アンコール,8,1457.5837175093573,429.58371750935737,1028.0,0.6914185986321874,no_offset
みとや,machine_name,吉宗,バーサスリヴァイズ,32,1040.3907967942664,12.40642179426645,1027.984375,-0.17691898127305028,no_offset
みとや,machine_name,ゴッドイーター リザレクション,桃太郎電鉄 ～パチスロも定番!～,24,690.761090738496,-337.19585370594854,1027.9569444444446,0.1711082159842682,offset_candidate
みとや,machine_name,ギルティクラウン2,ファンキージャグラー2,17,876.9319363818223,-150.97296557896186,1027.9049019607842,-0.1353184836254787,offset_candidate
みとや,machine_name,クランキークレスト,咲‐Saki‐ 頂上決戦,39,1127.0217267123628,99.16702585766214,1027.8547008547007,-0.19818147146817092,no_offset
みとや,machine_name,ゴッドイーター リザレクション,スマスロ ハナビ,72,1025.0385407747226,-2.729977743795877,1027.7685185185185,-0.14316504719577872,offset_candidate
