hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田1,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,モンキーターンV,42,1552.506305596251,-50.21209170418958,1602.7183973004405,-0.09568081650951758,offset_candidate
蒲田1,machine_name,わたしの幸せな結婚,ようこそ実力至上主義の教室へ,18,1455.458889247256,-147.22629593792905,1602.685185185185,-0.208562589557026,offset_candidate
蒲田1,machine_name,バベル,吉宗,7,928.5103630857317,-674.0406573224318,1602.5510204081634,0.12054278352728937,offset_candidate
蒲田1,machine_name,桃太郎電鉄 ～パチスロも定番!～,甲鉄城のカバネリ,13,1886.2106230040822,283.9029306963899,1602.3076923076924,-0.42755685784083064,no_offset
蒲田1,machine_name,主役は銭形4,ありふれた職業で世界最強,7,991.01976495724,-610.1707112332361,1601.1904761904761,-0.7531392297181672,offset_candidate
蒲田1,machine_name,押忍!番長ZERO,チバリヨ2プラス,163,1201.2981292038319,-399.6425660926918,1600.9406952965237,-0.14717138309566827,offset_candidate
蒲田1,machine_name,ワンパンマン,沖ドキ!GOLD‐30,17,1284.492106222593,-316.39024671858317,1600.8823529411761,0.08768427412641387,offset_candidate
蒲田1,machine_name,アズールレーン THE ANIMATION,革命機ヴァルヴレイヴ2,103,1611.9595187030993,11.861162366878851,1600.0983563362204,-0.08645662741707981,no_offset
蒲田1,machine_name,ゾンビランドサガ,アレックス ブライト,28,1592.7066935881953,-7.293306411804504,1599.9999999999998,-0.20061016177134428,offset_candidate
蒲田1,machine_name,攻殻機動隊,モンキーターンV,64,1659.296581099748,60.00481383923058,1599.2917672605174,-0.047169380930366156,no_offset
蒲田1,machine_name,沖ドキ!ゴージャス 30Φ,アイドルマスター ミリオンライブ！ ネクストプロローグ,12,769.7586503462413,-828.85246076487,1598.6111111111113,-0.4847414827640446,offset_candidate
蒲田1,machine_name,アズールレーン THE ANIMATION,スマスロ北斗の拳,140,1647.0291404218801,48.43762008168665,1598.5915203401935,0.04692541752143435,no_offset
蒲田1,machine_name,沖ドキ!BLACK,アクダマドライブ,20,751.4453578665406,-846.8879754667927,1598.3333333333333,0.2334161880298796,offset_candidate
蒲田1,machine_name,ルパン三世 大航海者の秘宝,ようこそ実力至上主義の教室へ,49,1439.406641511741,-158.5525421617285,1597.9591836734696,-0.12818701410632818,offset_candidate
蒲田1,machine_name,真打 吉宗,沖ドキ!BLACK,42,1246.5502978641848,-351.26716245327543,1597.8174603174602,-0.047207242933821024,offset_candidate
蒲田1,machine_name,攻殻機動隊,キングハナハナ-30,64,1659.296581099748,61.635990821970054,1597.6605902777778,-0.27377160785049026,no_offset
蒲田1,machine_name,ディスクアップ2,沖ドキ!ゴージャス 30Φ,126,1184.8846464624878,-412.602126024285,1597.4867724867727,0.03980423586564982,offset_candidate
蒲田1,machine_name,BIRDIE WING ‐Golf Girls' Story‐,チバリヨ2プラス,12,1268.9022816548834,-328.3199405673388,1597.2222222222222,0.02815618125767699,offset_candidate
蒲田1,machine_name,化物語,沖ドキ!BLACK,81,1285.336081308087,-311.81265472953805,1597.148736037625,-0.045784523224991214,offset_candidate
蒲田1,machine_name,仮面ライダー電王,ファンキージャグラー2,13,1870.5562779128707,273.4408932974859,1597.1153846153848,0.12538749432848706,no_offset
蒲田1,machine_name,グランベルム,ハイパーラッシュ,51,1401.6651823234617,-195.39364120594976,1597.0588235294115,-0.018119488805782284,offset_candidate
蒲田1,machine_name,いざ！番長,ニューパルサーBT,24,1435.4211976107501,-161.45380238924983,1596.875,-0.031735985940241566,offset_candidate
蒲田1,machine_name,ダンベル何キロ持てる？,沖ドキ!GOLD‐30,8,923.8746723037988,-672.7919943628679,1596.6666666666665,0.054930589375977876,offset_candidate
蒲田1,machine_name,ビッグドリーム THE GOLDEN PUSHER,スマスロ サンダーV,24,1652.8081304188975,56.28035264111972,1596.5277777777778,-0.3072445793451672,no_offset
蒲田1,machine_name,ダーリン・イン・ザ・フランキス,アズールレーン THE ANIMATION,51,1511.0849112180488,-85.09155937018673,1596.1764705882356,-0.14528996313989773,offset_candidate
蒲田1,machine_name,麻雀物語,押忍!番長ZERO,55,1725.8920519437313,130.13447618615544,1595.757575757576,-0.012456425012645421,no_offset
蒲田1,machine_name,ダンベル何キロ持てる？,マイジャグラーV,30,1560.9030580797973,-34.72471969798,1595.6277777777773,-0.006946682742994424,offset_candidate
蒲田1,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,機動戦士ガンダムSEED,12,907.98404152759,-687.5715140279657,1595.5555555555557,0.2291079429705871,offset_candidate
蒲田1,machine_name,仮面ライダー電王,ありふれた職業で世界最強,13,1870.5562779128707,275.04345740005004,1595.5128205128206,0.0619190580656449,no_offset
蒲田1,machine_name,ダーリン・イン・ザ・フランキス,いざ！番長,51,1511.0849112180488,-84.27456590613438,1595.359477124183,-0.11034521535339176,offset_candidate
蒲田1,machine_name,ガールズ&パンツァー 最終章,モンキーターンV,6,1675.6808346456655,80.35919721876478,1595.3216374269007,-0.51203235818158,no_offset
蒲田1,machine_name,絶対衝激IV,沖ドキ!ゴージャス 30Φ,21,1351.3457475729124,-243.89234766518283,1595.2380952380952,-0.33976363603496057,offset_candidate
蒲田1,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,機動戦士ガンダムSEED,34,1055.3102465209836,-539.7562800896608,1595.0665266106444,-0.28487861839937595,offset_candidate
蒲田1,machine_name,戦姫絶唱シンフォギア 正義の歌,スマスロ炎炎ノ消防隊,11,1696.2210144633934,101.67555991793871,1594.5454545454547,0.12521519799775874,no_offset
蒲田1,machine_name,桃太郎電鉄 ～パチスロも定番!～,コードギアス 反逆のルルーシュ/復活のルルーシュ,12,2032.9491591365024,438.50471469205786,1594.4444444444446,0.10933467817037769,no_offset
蒲田1,machine_name,チバリヨ2プラス,スーパービンゴネオ,119,1213.2227392322623,-381.18902547362,1594.4117647058822,0.044922263003208375,offset_candidate
蒲田1,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,バイオハザード RE:3,31,1084.0911797781662,-510.1023686089307,1594.1935483870968,-0.0008380278254788434,offset_candidate
蒲田1,machine_name,主役は銭形5,からくりサーカス,68,1736.7396460897103,142.94094479100872,1593.7987012987016,-0.21410277249827622,no_offset
蒲田1,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,マイジャグラーV,42,1552.506305596251,-40.68417059422512,1593.1904761904761,-0.09125571276237,offset_candidate
蒲田1,machine_name,ルパン三世 大航海者の秘宝,HEY！エリートサラリーマン鏡,74,1499.162647769205,-93.85537024881283,1593.0180180180178,0.04784190342289833,offset_candidate
蒲田1,machine_name,シン・エヴァンゲリオン,一方通行 とある魔術の禁書目録,8,1421.402013809863,-171.30631952347017,1592.7083333333333,0.25683354094169863,offset_candidate
蒲田1,machine_name,真・一騎当千,ありふれた職業で世界最強,35,1125.604115834631,-467.0149317844166,1592.6190476190477,-0.1949220229012071,offset_candidate
蒲田1,machine_name,東京喰種,ダンベル何キロ持てる？,18,1636.9453356455988,44.35274305300619,1592.5925925925926,-0.33226714659132045,no_offset
蒲田1,machine_name,ToLOVEるダークネス TRANCE ver.8.7,沖ドキ!DUO アンコール,82,1351.0498980325897,-241.2671751381421,1592.3170731707319,-0.15539445548565436,offset_candidate
蒲田1,machine_name,回胴黙示録カイジ 狂宴,ハイパーラッシュ,32,1592.0123520194652,-0.17514798053484526,1592.1875,0.1283020894354307,offset_candidate
蒲田1,machine_name,かぐや様は告らせたい,スマスロ秘宝伝,37,1327.7862196326898,-264.38764254117245,1592.1738621738623,-0.2820565998121977,offset_candidate
蒲田1,machine_name,ゴジラ対エヴァンゲリオン,バイオハザード RE:2,34,2267.8882429699975,675.7313802248995,1592.156862745098,0.10597780452278097,no_offset
蒲田1,machine_name,アズールレーン THE ANIMATION,北斗の拳 転生の章2,81,1473.411405619783,-118.45420244680533,1591.8656080665883,0.030614456024048574,offset_candidate
蒲田1,machine_name,BIRDIE WING ‐Golf Girls' Story‐,東京リベンジャーズ,12,1268.9022816548834,-322.9032739006721,1591.8055555555554,-0.302184422875108,offset_candidate
蒲田1,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,甲鉄城のカバネリ 海門(うなと)決戦,44,1298.2103263132774,-293.5887836676507,1591.799109980928,0.20615498745936228,offset_candidate
蒲田1,machine_name,ありふれた職業で世界最強,機動戦士ガンダムSEED,12,1160.2810181083657,-431.38564855830117,1591.666666666667,0.23773584602392359,offset_candidate
蒲田1,machine_name,ToLOVEるダークネス TRANCE ver.8.7,七つの魔剣が支配する,78,1280.9311607853965,-310.15858280434725,1591.0897435897436,0.1566269780129518,offset_candidate
蒲田1,machine_name,バイオハザード5,にゃんこ大戦争 超神速,13,1122.2913827387547,-468.73425828688625,1591.0256410256409,-0.08509880990228655,offset_candidate
蒲田1,machine_name,バイオハザード5,アレックス ブライト,57,1295.011665950166,-295.9824860966174,1590.9941520467833,-0.21896515670616032,offset_candidate
蒲田1,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,モンスターハンターライズ,50,1881.2023842261144,290.29848812221803,1590.9038961038964,0.2152728419860683,no_offset
蒲田1,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,ヨルムンガンド,7,353.30526910758323,-1237.170921368607,1590.4761904761901,-0.6911616888717705,offset_candidate
蒲田1,machine_name,ビッグドリーム THE GOLDEN PUSHER,ソードアート・オンライン,24,1652.8081304188975,62.53035264111971,1590.2777777777778,-0.12204015147475723,no_offset
蒲田1,machine_name,アズールレーン THE ANIMATION,甲鉄城のカバネリ 海門(うなと)決戦,53,1452.3985174773522,-137.8090736736351,1590.2075911509874,-0.19988557316161992,offset_candidate
蒲田1,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ディスクアップ2,96,1815.7281845804994,225.84971235827734,1589.878472222222,0.05248431032131252,no_offset
蒲田1,machine_name,ありふれた職業で世界最強,吉宗,17,1023.4692046016997,-566.2366777512414,1589.705882352941,-0.16369531453809164,offset_candidate
蒲田1,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,沖ドキ!BLACK,40,1071.719544196775,-517.9811717539411,1589.7007159507161,-0.21876115111378178,offset_candidate
蒲田1,machine_name,ToLOVEるダークネス TRANCE ver.8.7,スーパービンゴネオ,114,1280.5279094777568,-308.9530846742901,1589.4809941520468,-0.022489265121128726,offset_candidate
蒲田1,machine_name,虚構推理,かぐや様は告らせたい,35,1306.9298325868492,-282.49873884172223,1589.4285714285716,0.38418719034429666,offset_candidate
蒲田1,machine_name,咲‐Saki‐ 頂上決戦,マジカルハロウィン ボーナストリガー,14,1325.5879925078566,-263.6977217778578,1589.2857142857144,0.26584107601076423,offset_candidate
蒲田1,machine_name,ダンベル何キロ持てる？,アイムジャグラーEX-TP,30,1560.9030580797973,-28.339366162626458,1589.2424242424238,-0.22578307846261148,offset_candidate
蒲田1,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,からくりサーカス,21,1120.6729799923394,-468.45400413464495,1589.1269841269843,-0.03615346493591802,offset_candidate
蒲田1,machine_name,攻殻機動隊,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,34,1455.3671251262726,-133.35836506980584,1588.7254901960785,-0.14930817014694733,offset_candidate
蒲田1,machine_name,ネオプラネット,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,16,1560.7526703837425,-27.78899628292433,1588.5416666666667,0.1497858736444067,offset_candidate
蒲田1,machine_name,ニューパルサーBT,いざ！番長,28,564.9221755758584,-1023.4706815669989,1588.3928571428573,0.14034570634318067,offset_candidate
蒲田1,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ハッピージャグラーVIII,42,1552.506305596251,-35.38441479446931,1587.8907203907202,0.1935506085007516,offset_candidate
蒲田1,machine_name,デビル メイ クライ5 スタイリッシュトライブ,甲鉄城のカバネリ,153,1779.1658364817215,191.6059236276906,1587.559912854031,0.09441471467243936,no_offset
蒲田1,machine_name,東京喰種,ありふれた職業で世界最強,32,1351.765370464866,-235.7718319160864,1587.5372023809523,-0.06168962715556595,offset_candidate
蒲田1,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,マジカルハロウィン ボーナストリガー,17,1477.6276575385768,-109.82332285357997,1587.450980392157,0.27710043942245877,offset_candidate
蒲田1,machine_name,ルパン三世 大航海者の秘宝,新ハナビ,148,1649.7801887614644,62.494152725428194,1587.2860360360362,0.1533120407945782,no_offset
蒲田1,machine_name,ディスクアップ2,花笠,40,1444.4919725280465,-142.75802747195357,1587.25,-0.10996827657771377,offset_candidate
蒲田1,machine_name,真・一騎当千,ラブ嬢3～Wご指名はいかがですか?～,19,1567.1826839951802,-19.65942126797746,1586.8421052631577,0.16274696265309346,offset_candidate
蒲田1,machine_name,押忍!番長ZERO,ソードアート・オンラインII,9,966.2376312339054,-620.4290354327613,1586.6666666666667,0.6578764870032209,offset_candidate
蒲田1,machine_name,にゃんこ大戦争 超神速,沖ドキ!BLACK,26,1316.6043604177505,-269.9776473181034,1586.582007735854,0.18991916468415085,offset_candidate
蒲田1,machine_name,プリズムナナ,革命機ヴァルヴレイヴ,30,1083.265292985051,-502.84581812606024,1586.1111111111113,-0.17837399673641727,offset_candidate
蒲田1,machine_name,アクダマドライブ,沖ドキ!BLACK,18,1150.3984569946792,-435.7126541164319,1586.111111111111,0.1533113390276985,offset_candidate
蒲田1,machine_name,吉宗,沖ドキ!BLACK,170,1190.5612963248332,-395.5404989387269,1586.10179526356,-0.02627854680240778,offset_candidate
蒲田1,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,ドッチ,6,960.2759351927058,-625.5573981406274,1585.833333333333,-0.2866610431618653,offset_candidate
蒲田1,machine_name,真・一騎当千,シン・エヴァンゲリオン,49,1182.4742938030458,-403.23999191124,1585.7142857142858,0.12779985238145486,offset_candidate
蒲田1,machine_name,真・一騎当千,七つの魔剣が支配する,49,1182.4742938030458,-403.23999191123994,1585.7142857142858,-0.14571061459616771,offset_candidate
蒲田1,machine_name,真・一騎当千,ルパン三世 大航海者の秘宝,59,1339.5022037668966,-246.03451939694534,1585.536723163842,0.04307240311177597,offset_candidate
