hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,diff_share,excess_vs_hall_day,hit104_lift_vs_hall_day
金時,20260422,machine_name,沖ドキ!GOLD,2,3079,-4033,-2016.5,0.0,0.0,0.010144741307449252,-0.3658381712626996,-2100.6526717557254,-0.3435114503816794
金時,20260422,machine_name,沖ドキ!ゴージャス 25Φ,2,1328,873,436.5,0.5,0.5,0.0043755168744048735,0.07919085631349783,352.3473282442748,0.1564885496183206
金時,20260422,machine_name,甲鉄城のカバネリ,2,1079,248,124.0,0.5,0.5,0.0035551074604539597,0.022496371552975326,39.847328244274806,0.1564885496183206
金時,20260422,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,5,14451,4837,967.4,0.4,0.4,0.04761339936146448,0.4387699564586357,883.2473282442747,0.056488549618320616
金時,20260422,machine_name,真打 吉宗,2,6584,3039,1519.5,1.0,1.0,0.0216930746243085,0.2756712626995646,1435.3473282442749,0.6564885496183206
金時,20260422,machine_name,鉄拳6,3,2030,-691,-230.33333333333334,0.3333333333333333,0.3333333333333333,0.006688478354700221,-0.06268142235123367,-314.48600508905855,-0.010178117048346091
金時,20260422,machine_name,革命機ヴァルヴレイヴ2,1,432,535,535.0,1.0,1.0,0.001423360910950983,0.048530478955007256,450.8473282442748,0.6564885496183206
金時,20260423,machine_name,A‐SLOT+ 異世界かるてっと,1,3224,108,108.0,1.0,0.0,0.011239323688338854,-0.00521764336441374,260.1985294117647,-0.25
金時,20260423,machine_name,SHAKE BONUS TRIGGER,1,466,660,660.0,1.0,1.0,0.0016245424437859508,-0.031885598338083965,812.1985294117646,0.75
金時,20260423,machine_name,いざ！番長,1,1000,-1178,-1178.0,0.0,0.0,0.003486142583231654,0.05691096188221653,-1025.8014705882354,-0.25
金時,20260423,machine_name,かぐや様は告らせたい,2,3016,-3093,-1546.5,0.0,0.0,0.010514206031026669,0.1494275085752935,-1394.3014705882354,-0.25
金時,20260423,machine_name,からくりサーカス,1,2303,-2282,-2282.0,0.0,0.0,0.0080285863691825,0.11024687182955699,-2129.801470588235,-0.25
金時,20260423,machine_name,とある科学の超電磁砲2,1,1093,3377,3377.0,1.0,1.0,0.003810353843472198,-0.1631479781631963,3529.198529411765,0.75
金時,20260423,machine_name,アズールレーン THE ANIMATION,1,1657,-282,-282.0,0.0,0.0,0.005776538260414851,0.013623846562635876,-129.8014705882353,-0.25
金時,20260423,machine_name,アレックス ブライト,1,3529,5009,5009.0,1.0,1.0,0.012302597176224507,-0.24199236678100391,5161.198529411765,0.75
金時,20260423,machine_name,ウルトラミラクルジャグラー,3,5929,-1120,-373.3333333333333,0.3333333333333333,0.3333333333333333,0.020669339375980478,0.05410889414947582,-221.13480392156862,0.08333333333333331
金時,20260423,machine_name,クランキークレスト,1,849,-434,-434.0,0.0,0.0,0.002959735053163674,0.02096719648292188,-281.8014705882353,-0.25
金時,20260423,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,865,-611,-305.5,0.0,0.0,0.0030155133344953807,0.029518334219044397,-153.3014705882353,-0.25
金時,20260423,machine_name,ゴッドイーター リザレクション,2,1002,-1690,-845.0,0.0,0.0,0.0034931148683981176,0.08164645635054833,-692.8014705882354,-0.25
金時,20260423,machine_name,ゴーゴージャグラー3,7,24000,1863,266.14285714285717,0.42857142857142855,0.14285714285714285,0.0836674219975597,-0.09000434803613701,418.34138655462186,-0.10714285714285715
金時,20260423,machine_name,ジャグラーガールズ,3,8258,764,254.66666666666666,0.3333333333333333,0.3333333333333333,0.028788565452327,-0.036909995651963866,406.8651960784314,0.08333333333333331
金時,20260423,machine_name,スマスロ サンダーV,2,4120,476,238.0,1.0,0.5,0.014362907442914415,-0.022996280013527222,390.1985294117647,0.25
金時,20260423,machine_name,スマスロ ハナビ,3,3150,47,15.666666666666666,0.3333333333333333,0.3333333333333333,0.01098134913717971,-0.0022706410937726462,167.86519607843135,0.08333333333333331
金時,20260423,machine_name,スマスロ北斗の拳,3,8988,-2215,-738.3333333333334,0.3333333333333333,0.3333333333333333,0.03133344953808611,0.10701000048311513,-586.1348039215686,0.08333333333333331
金時,20260423,machine_name,スマスロ炎炎ノ消防隊2,2,4385,-3117,-1558.5,0.0,0.0,0.015286735227470804,0.15058698487849653,-1406.3014705882354,-0.25
金時,20260423,machine_name,スーパーブラックジャック,1,287,-408,-408.0,0.0,0.0,0.0010005229213874848,0.019711097154451906,-255.8014705882353,-0.25
金時,20260423,machine_name,ディスクアップ2,2,2295,-742,-371.0,0.0,0.0,0.008000697228516646,0.03584714237402773,-218.8014705882353,-0.25
金時,20260423,machine_name,ネオアイムジャグラーEX,10,26229,-4569,-456.9,0.2,0.2,0.09143803381558306,0.22073530122228127,-304.7014705882353,-0.04999999999999999
金時,20260423,machine_name,ハイパーラッシュ,1,475,-381,-381.0,0.0,0.0,0.0016559177270350357,0.01840668631334847,-228.8014705882353,-0.25
金時,20260423,machine_name,ハッピージャグラーVIII,2,10918,692,346.0,0.5,0.5,0.0380617047237232,-0.0334315667423547,498.1985294117647,0.25
金時,20260423,machine_name,バーサスリヴァイズ,1,2172,322,322.0,1.0,1.0,0.0075719016907791524,-0.015556307067974298,474.1985294117647,0.75
金時,20260423,machine_name,ファンキージャグラー2,7,16194,1831,261.57142857142856,0.2857142857142857,0.2857142857142857,0.05645459299285341,-0.08845837963186627,413.76995798319325,0.0357142857142857
金時,20260423,machine_name,マイジャグラーV,11,32777,-444,-40.36363636363637,0.36363636363636365,0.2727272727272727,0.11426529545058393,0.021450311609256485,111.83489304812832,0.022727272727272707
金時,20260423,machine_name,ミスタージャグラー,3,8807,66,22.0,0.3333333333333333,0.0,0.030702457730521177,-0.0031885598338083966,174.1985294117647,-0.25
金時,20260423,machine_name,ミリオンゴッド‐神々の軌跡‐,5,26774,-8267,-1653.4,0.2,0.2,0.0933379815234443,0.3993912749408184,-1501.2014705882355,-0.04999999999999999
金時,20260423,machine_name,モンキーターンV,6,6563,-1477,-246.16666666666666,0.5,0.3333333333333333,0.022879553773749346,0.07135610415962124,-93.96813725490196,0.08333333333333331
金時,20260423,machine_name,ヨルムンガンド,2,1335,-617,-308.5,0.0,0.0,0.004654000348614258,0.02980820329484516,-156.3014705882353,-0.25
金時,20260423,machine_name,主役は銭形5,2,3738,-3571,-1785.5,0.0,0.0,0.013031200976119922,0.17252041161408763,-1633.3014705882354,-0.25
金時,20260423,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,495,296,296.0,1.0,1.0,0.0017256405786996688,-0.014300207739504325,448.1985294117647,0.75
金時,20260423,machine_name,化物語,3,2885,-3781,-1260.3333333333333,0.0,0.0,0.010057521352623323,0.18266582926711436,-1108.1348039215686,-0.25
金時,20260423,machine_name,北斗の拳 転生の章2,5,8964,1489,297.8,0.2,0.2,0.03124978211608855,-0.07193584231122277,449.9985294117647,-0.04999999999999999
金時,20260423,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,2,4804,-1981,-990.5,0.0,0.0,0.016747428969844866,0.09570510652688535,-838.3014705882354,-0.25
金時,20260423,machine_name,押忍!番長ZERO,2,4830,-2675,-1337.5,0.5,0.5,0.01683806867700889,0.12923329629450697,-1185.3014705882354,0.25
金時,20260423,machine_name,攻殻機動隊,2,1703,55,27.5,0.5,0.5,0.005936900819243507,-0.0026571331948403304,179.6985294117647,0.25
金時,20260423,machine_name,新ハナビ,1,339,-522,-522.0,0.0,0.0,0.0011818023357155307,0.02521860959466641,-369.8014705882353,-0.25
金時,20260423,machine_name,新鬼武者3,1,1178,6030,6030.0,1.0,1.0,0.0041066759630468885,-0.29131842117976714,6182.198529411765,0.75
金時,20260423,machine_name,東京リベンジャーズ,1,1187,-501,-501.0,0.0,0.0,0.004138051246295973,0.024204067829363737,-348.8014705882353,-0.25
金時,20260423,machine_name,東京喰種,7,13208,-5272,-753.1428571428571,0.14285714285714285,0.14285714285714285,0.04604497123932369,0.25469829460360405,-600.9443277310925,-0.10714285714285715
金時,20260423,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,2,4967,12935,6467.5,1.0,1.0,0.017315670210911627,-0.6249094159138122,6619.698529411765,0.75
金時,20260423,machine_name,沖ドキ!GOLD,2,2036,-2117,-1058.5,0.0,0.0,0.007097786299459648,0.102275472245036,-906.3014705882354,-0.25
金時,20260423,machine_name,沖ドキ!ゴージャス 25Φ,1,578,504,504.0,1.0,1.0,0.002014990413107896,-0.02434900236726412,656.1985294117646,0.75
金時,20260423,machine_name,甲鉄城のカバネリ,1,653,-498,-498.0,0.0,0.0,0.00227645110685027,0.024059133291463357,-345.8014705882353,-0.25
金時,20260423,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,5,10906,2288,457.6,0.4,0.4,0.03801987101272442,-0.11053674090535774,609.7985294117648,0.15000000000000002
金時,20260423,machine_name,真打 吉宗,2,4051,-1565,-782.5,0.5,0.5,0.014122363604671432,0.07560751727136576,-630.3014705882354,0.25
金時,20260423,machine_name,鉄拳6,4,2916,316,79.0,0.25,0.25,0.010165591772703503,-0.015266437992173535,231.1985294117647,0.0
金時,20260423,machine_name,革命機ヴァルヴレイヴ2,4,4752,-4417,-1104.25,0.0,0.0,0.016566149555516822,0.21339195130199526,-952.0514705882354,-0.25
金時,20260424,machine_name,A‐SLOT+ 異世界かるてっと,1,2068,77,77.0,1.0,0.0,0.006328339208773992,0.0030782761653474055,-102.9568345323741,-0.3381294964028777
金時,20260424,machine_name,SHAKE BONUS TRIGGER,1,3320,-1230,-1230.0,0.0,0.0,0.010159616137877008,-0.04917246342048453,-1409.9568345323742,-0.3381294964028777
金時,20260424,machine_name,いざ！番長,1,3029,2724,2724.0,1.0,1.0,0.009269119663141402,0.10889901655073159,2544.043165467626,0.6618705035971223
金時,20260424,machine_name,からくりサーカス,1,212,-355,-355.0,0.0,0.0,0.0006487465726596162,-0.014192052450627648,-534.9568345323742,-0.3381294964028777
金時,20260424,machine_name,とある科学の超電磁砲2,1,1966,514,514.0,1.0,1.0,0.00601620642381512,0.020548492844007355,334.0431654676259,0.6618705035971223
金時,20260424,machine_name,アズールレーン THE ANIMATION,1,672,-303,-303.0,0.0,0.0,0.002056404230317274,-0.012113216598704726,-482.9568345323741,-0.3381294964028777
金時,20260424,machine_name,アレックス ブライト,1,2140,-366,-366.0,0.0,0.0,0.0065486682334508425,-0.014631806188534421,-545.9568345323742,-0.3381294964028777
金時,20260424,machine_name,ウルトラミラクルジャグラー,3,12556,-483,-161.0,0.3333333333333333,0.3333333333333333,0.038422933803368586,-0.019309186855360996,-340.9568345323741,-0.00479616306954439
金時,20260424,machine_name,クランキークレスト,1,1438,790,790.0,1.0,1.0,0.004400460242851547,0.03158231390421364,610.0431654676258,0.6618705035971223
金時,20260424,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,4283,1169,584.5,1.0,1.0,0.013106516842929886,0.046733829055728794,404.5431654676259,0.6618705035971223
金時,20260424,machine_name,ゴッドイーター リザレクション,2,3259,5741,2870.5,0.5,0.5,0.00997294849197023,0.22951147357479812,2690.543165467626,0.1618705035971223
金時,20260424,machine_name,ゴーゴージャグラー3,7,13613,-854,-122.0,0.14285714285714285,0.14285714285714285,0.041657486290638465,-0.03414088110658031,-301.9568345323741,-0.19527235354573486
金時,20260424,machine_name,ジャグラーガールズ,3,7090,798,266.0,0.6666666666666666,0.6666666666666666,0.021696288679984334,0.03190213480450947,86.0431654676259,0.3285371702637889
金時,20260424,machine_name,スマスロ サンダーV,2,5236,1940,970.0,0.5,0.5,0.016022816294555424,0.07755656832173982,790.0431654676258,0.1618705035971223
金時,20260424,machine_name,スマスロ ハナビ,4,4537,-655,-163.75,0.25,0.25,0.013883788679984332,-0.026185336211721436,-343.7068345323741,-0.0881294964028777
金時,20260424,machine_name,スマスロ北斗の拳,3,9305,-3532,-1177.3333333333333,0.0,0.0,0.028474466314140228,-0.14120092748061086,-1357.2901678657074,-0.3381294964028777
金時,20260424,machine_name,スマスロ炎炎ノ消防隊2,2,6089,2216,1108.0,0.5,0.5,0.01863310321190756,0.0885903893819461,928.0431654676258,0.1618705035971223
金時,20260424,machine_name,スーパーブラックジャック,1,1612,-1081,-1081.0,0.0,0.0,0.00493292205248727,-0.043215799152474615,-1260.9568345323742,-0.3381294964028777
金時,20260424,machine_name,ディスクアップ2,2,2025,728,364.0,0.5,0.5,0.006196753819036427,0.029103701926920925,184.0431654676259,0.1618705035971223
金時,20260424,machine_name,ネオアイムジャグラーEX,10,41714,2513,251.3,0.5,0.2,0.1276500685468077,0.10046374030542896,71.34316546762591,-0.1381294964028777
金時,20260424,machine_name,ハイパーラッシュ,1,2360,1207,1207.0,1.0,1.0,0.0072218958088523305,0.048252978332134,1027.0431654676258,0.6618705035971223
金時,20260424,machine_name,ハッピージャグラーVIII,2,4958,-169,-84.5,0.5,0.0,0.015172101449275362,-0.006756216518749501,-264.4568345323741,-0.3381294964028777
金時,20260424,machine_name,バーサスリヴァイズ,1,1949,-689,-689.0,0.0,0.0,0.005964184292988641,-0.027544575037978733,-868.9568345323742,-0.3381294964028777
金時,20260424,machine_name,ファンキージャグラー2,7,24971,3506,500.85714285714283,0.5714285714285714,0.42857142857142855,0.07641438993341167,0.1401615095546494,320.90030832476873,0.09044193216855084
金時,20260424,machine_name,マイジャグラーV,11,44226,868,78.9090909090909,0.45454545454545453,0.2727272727272727,0.1353371034077556,0.034700567682098026,-101.0477436232832,-0.065402223675605
金時,20260424,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,3,2164,-1863,-621.0,0.0,0.0,0.006622111241676459,-0.07447829215639241,-800.9568345323742,-0.3381294964028777
金時,20260424,machine_name,ミスタージャグラー,3,13683,967,322.3333333333333,0.3333333333333333,0.3333333333333333,0.04187169506462985,0.038658351323258976,142.3764988009592,-0.00479616306954439
金時,20260424,machine_name,ミリオンゴッド‐神々の軌跡‐,5,31146,17275,3455.0,0.8,0.6,0.09531066392479436,0.6906132565763172,3275.043165467626,0.2618705035971223
金時,20260424,machine_name,モンキーターンV,6,7003,-2173,-362.1666666666667,0.3333333333333333,0.3333333333333333,0.02143005777516647,-0.086871352042856,-542.1235011990408,-0.00479616306954439
金時,20260424,machine_name,ヨルムンガンド,2,1265,159,79.5,0.5,0.5,0.0038710585585585585,0.006356440393379707,-100.4568345323741,0.1618705035971223
金時,20260424,machine_name,不二子BT,1,570,592,592.0,1.0,1.0,0.0017442714453584018,0.023666746621891742,412.0431654676259,0.6618705035971223
金時,20260424,machine_name,主役は銭形5,2,1780,-1507,-753.5,0.0,0.0,0.005447023110066588,-0.060246262093227795,-933.4568345323742,-0.3381294964028777
金時,20260424,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,1382,-956,-478.0,0.0,0.0,0.004229093223658441,-0.038218597585352204,-657.9568345323742,-0.3381294964028777
金時,20260424,machine_name,化物語,3,1522,585,195.0,0.3333333333333333,0.3333333333333333,0.004657510771641207,0.023386903334132885,15.043165467625897,-0.00479616306954439
金時,20260424,machine_name,北斗の拳 転生の章2,5,7834,-2070,-414.0,0.4,0.4,0.023973021934978456,-0.08275365795154713,-593.9568345323742,0.06187050359712232
金時,20260424,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,1,1402,1592,1592.0,1.0,1.0,0.004290295730513122,0.06364435915887104,1412.0431654676258,0.6618705035971223
金時,20260424,machine_name,押忍!番長ZERO,2,2927,-2599,-1299.5,0.0,0.0,0.00895698687818253,-0.10390181498360918,-1479.4568345323742,-0.3381294964028777
金時,20260424,machine_name,攻殻機動隊,2,1690,622,311.0,1.0,1.0,0.005171611829220525,0.024866074998001118,131.0431654676259,0.6618705035971223
金時,20260424,machine_name,新ハナビ,2,1677,-195,-97.5,0.5,0.5,0.005131830199764983,-0.007795634444710962,-277.4568345323741,0.1618705035971223
金時,20260424,machine_name,新鬼武者3,2,2559,-555,-277.5,0.5,0.0,0.007830860752056404,-0.022187574958023506,-457.4568345323741,-0.3381294964028777
金時,20260424,machine_name,東京リベンジャーズ,1,867,171,171.0,1.0,1.0,0.002653128672150411,0.006836171743823459,-8.956834532374103,0.6618705035971223
金時,20260424,machine_name,東京喰種,7,7963,2186,312.2857142857143,0.2857142857142857,0.2857142857142857,0.02436777810419115,0.08739106100583673,132.32887975334017,-0.05241521068859201
金時,20260424,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,2,5603,-3690,-1845.0,0.0,0.0,0.017145882295338817,-0.14751739026145358,-2024.9568345323742,-0.3381294964028777
金時,20260424,machine_name,沖ドキ!GOLD,2,3145,-614,-307.0,0.5,0.5,0.00962409420289855,-0.024546254097705285,-486.9568345323741,0.1618705035971223
金時,20260424,machine_name,沖ドキ!ゴージャス 25Φ,2,3335,1997,998.5,0.5,0.5,0.010205518018018018,0.07983529223634765,818.5431654676258,0.1618705035971223
