dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
18,machine_name,主役は銭形5,0.2857142857142857,0.2857142857142857,-248.61904761904762,21,15,5
18,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,0.2777777777777778,0.2777777777777778,-157.38888888888889,18,9,7
18,machine_name,仮面ライダー電王,0.0,0.0,-628.0,2,1,2
18,machine_name,化物語,0.21951219512195122,0.21951219512195122,-1096.3170731707316,41,7,7
18,machine_name,北斗の拳 転生の章2,0.41237113402061853,0.32989690721649484,141.98969072164948,97,17,6
18,machine_name,吉宗,0.2608695652173913,0.2391304347826087,-2.4782608695652173,46,34,11
18,machine_name,咲‐Saki‐ 頂上決戦,0.125,0.0,-1111.375,8,4,3
18,machine_name,回胴黙示録カイジ 狂宴,0.42857142857142855,0.2857142857142857,10.357142857142858,14,9,5
18,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0.4230769230769231,0.19230769230769232,162.42307692307693,26,13,16
18,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,0.36363636363636365,0.3116883116883117,67.75324675324676,77,35,17
18,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,0.6,0.4,-685.6,10,10,1
18,machine_name,押忍！番長4,0.15384615384615385,0.15384615384615385,-228.0,13,7,6
18,machine_name,攻殻機動隊,0.28,0.28,-308.48,25,14,5
18,machine_name,新ハナビ,0.38461538461538464,0.07692307692307693,-139.92307692307693,13,3,13
18,machine_name,新鬼武者2,0.0,0.0,-845.5,6,2,3
18,machine_name,新鬼武者3,0.32,0.28,-268.84,50,25,9
18,machine_name,東京リベンジャーズ,0.41935483870967744,0.3709677419354839,661.1451612903226,62,22,8
18,machine_name,東京喰種,0.3711340206185567,0.3556701030927835,349.5103092783505,194,27,17
18,machine_name,桃太郎電鉄 ～パチスロも定番!～,0.0,0.0,-932.5,2,1,2
18,machine_name,機動戦士ガンダムSEED,0.07692307692307693,0.07692307692307693,-1813.4615384615386,13,13,2
18,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,0.23076923076923078,0.23076923076923078,59.46153846153846,13,13,2
18,machine_name,沖ドキ!BLACK,0.38461538461538464,0.3717948717948718,-298.4871794871795,78,13,12
18,machine_name,沖ドキ!DUO アンコール,0.2222222222222222,0.19444444444444445,-1006.3888888888889,36,9,4
18,machine_name,沖ドキ!GOLD‐30,0.5238095238095238,0.42857142857142855,241.28571428571428,21,3,7
18,machine_name,炎炎ノ消防隊,0.0,0.0,-1500.0,1,1,1
18,machine_name,無職転生 ～異世界行ったら本気だす～,0.08333333333333333,0.08333333333333333,-795.1666666666666,12,3,4
18,machine_name,犬夜叉2,0.5,0.5,-1857.5,2,2,1
18,machine_name,甲鉄城のカバネリ,0.31746031746031744,0.2698412698412698,-34.06349206349206,63,12,16
18,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,0.4,0.3,-225.0,50,14,4
18,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,0.5357142857142857,0.32142857142857145,127.64285714285714,28,10,16
18,machine_name,真・一騎当千,0.5,0.25,-134.5,4,2,4
18,machine_name,真打 吉宗,0.3333333333333333,0.2222222222222222,-828.4444444444445,9,6,3
18,machine_name,範馬刃牙,0.25,0.25,-293.625,8,3,5
18,machine_name,絶対衝激IV,0.25,0.25,40.75,4,2,2
18,machine_name,絶対衝激～PLATONIC HEART～,0.0,0.0,-464.0,4,4,2
18,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,0.4090909090909091,0.36363636363636365,1568.3636363636363,22,14,3
18,machine_name,聖戦士ダンバイン,0.3333333333333333,0.3333333333333333,270.6666666666667,6,6,2
18,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,0.5,0.5,1050.0,2,2,1
18,machine_name,荒野のコトブキ飛行隊,0.5,0.5,-118.0,2,2,1
18,machine_name,転生したら剣でした,0.3333333333333333,0.2222222222222222,359.55555555555554,9,5,3
18,machine_name,鉄拳6,0.17647058823529413,0.14705882352941177,-987.9117647058823,34,17,6
18,machine_name,銀河英雄伝説 Die Neue These,0.0,0.0,-547.3333333333334,3,1,3
18,machine_name,革命機ヴァルヴレイヴ,0.30434782608695654,0.17391304347826086,-120.65217391304348,23,12,5
18,machine_name,革命機ヴァルヴレイヴ2,0.28169014084507044,0.2535211267605634,149.9718309859155,71,29,6
18,machine_name,頭文字D 2nd,0.45454545454545453,0.36363636363636365,313.54545454545456,11,5,4
18,machine_name,鬼武者3,0.0,0.0,-1013.0,2,2,1
18,machine_name,麻雀格闘倶楽部 覚醒,0.0,0.0,-1547.0,1,1,1
18,machine_name,麻雀物語,0.18181818181818182,0.18181818181818182,-902.7272727272727,11,11,4
18,machine_tail,0,0.37606837606837606,0.2948717948717949,109.46581196581197,468,26,18
18,machine_tail,1,0.35390946502057613,0.24691358024691357,-132.1255144032922,486,27,18
18,machine_tail,2,0.3559670781893004,0.2448559670781893,-69.71399176954732,486,27,18
18,machine_tail,3,0.3559670781893004,0.28600823045267487,-12.487654320987655,486,27,18
18,machine_tail,4,0.33539094650205764,0.25102880658436216,-31.969135802469136,486,27,18
18,machine_tail,5,0.3392857142857143,0.24801587301587302,-34.33730158730159,504,28,18
18,machine_tail,6,0.3482905982905983,0.27350427350427353,-51.61538461538461,468,26,18
18,machine_tail,7,0.3418803418803419,0.26495726495726496,-110.14102564102564,468,26,18
18,machine_tail,8,0.3504273504273504,0.2692307692307692,-25.927350427350426,468,26,18
18,machine_tail,9,0.3482905982905983,0.2692307692307692,-146.02350427350427,468,26,18
18,rank_from_max,1,0.38271604938271603,0.2839506172839506,-106.5679012345679,324,18,18
18,rank_from_max,10,0.3431372549019608,0.238562091503268,-102.45098039215686,306,17,18
18,rank_from_max,11,0.3790849673202614,0.27450980392156865,15.81045751633987,306,17,18
18,rank_from_max,12,0.3939393939393939,0.3333333333333333,168.24242424242425,198,11,18
18,rank_from_max,13,0.2828282828282828,0.21717171717171718,-393.510101010101,198,11,18
18,rank_from_max,14,0.3282828282828283,0.26262626262626265,-124.12121212121212,198,11,18
18,rank_from_max,15,0.3686868686868687,0.2727272727272727,-189.35353535353536,198,11,18
18,rank_from_max,16,0.37373737373737376,0.2777777777777778,-126.42929292929293,198,11,18
18,rank_from_max,17,0.3611111111111111,0.3055555555555556,-74.91666666666667,180,10,18
18,rank_from_max,18,0.6111111111111112,0.6111111111111112,1789.9444444444443,18,1,18
18,rank_from_max,19,0.4444444444444444,0.3333333333333333,497.8333333333333,18,1,18
18,rank_from_max,2,0.3549382716049383,0.27469135802469136,72.13888888888889,324,18,18
18,rank_from_max,20,0.3888888888888889,0.3888888888888889,719.7777777777778,18,1,18
18,rank_from_max,21,0.2222222222222222,0.16666666666666666,-216.0,18,1,18
18,rank_from_max,22,0.3888888888888889,0.3888888888888889,-217.27777777777777,18,1,18
18,rank_from_max,3,0.3395061728395062,0.26851851851851855,2.0925925925925926,324,18,18
18,rank_from_max,4,0.3395061728395062,0.24691358024691357,-108.78395061728395,324,18,18
18,rank_from_max,5,0.3549382716049383,0.25925925925925924,2.996913580246914,324,18,18
18,rank_from_max,6,0.3148148148148148,0.22530864197530864,-135.43827160493828,324,18,18
18,rank_from_max,7,0.32098765432098764,0.24691358024691357,-121.24691358024691,324,18,18
18,rank_from_max,8,0.36728395061728397,0.25308641975308643,-24.20679012345679,324,18,18
18,rank_from_max,9,0.3395061728395062,0.25925925925925924,59.17901234567901,324,18,18
18,rank_from_min,1,0.37037037037037035,0.29012345679012347,-167.75925925925927,324,18,18
18,rank_from_min,10,0.35294117647058826,0.2581699346405229,109.92156862745098,306,17,18
18,rank_from_min,11,0.38235294117647056,0.27124183006535946,-31.99019607843137,306,17,18
18,rank_from_min,12,0.3686868686868687,0.2828282828282828,33.994949494949495,198,11,18
18,rank_from_min,13,0.3282828282828283,0.2676767676767677,-101.56060606060606,198,11,18
18,rank_from_min,14,0.3838383838383838,0.29797979797979796,129.2929292929293,198,11,18
18,rank_from_min,15,0.32323232323232326,0.26262626262626265,-11.44949494949495,198,11,18
18,rank_from_min,16,0.3282828282828283,0.2727272727272727,31.252525252525253,198,11,18
18,rank_from_min,17,0.3611111111111111,0.2722222222222222,-198.76666666666668,180,10,18
18,rank_from_min,18,0.3888888888888889,0.3888888888888889,1404.5555555555557,18,1,18
18,rank_from_min,19,0.2222222222222222,0.2222222222222222,-758.6666666666666,18,1,18
18,rank_from_min,2,0.3611111111111111,0.24382716049382716,-147.45987654320987,324,18,18
18,rank_from_min,20,0.3888888888888889,0.2777777777777778,-239.5,18,1,18
18,rank_from_min,21,0.3333333333333333,0.2777777777777778,34.333333333333336,18,1,18
18,rank_from_min,22,0.3333333333333333,0.3333333333333333,210.22222222222223,18,1,18
18,rank_from_min,3,0.35185185185185186,0.26851851851851855,-120.45987654320987,324,18,18
18,rank_from_min,4,0.3549382716049383,0.25617283950617287,-99.5,324,18,18
18,rank_from_min,5,0.30864197530864196,0.24074074074074073,-261.8796296296296,324,18,18
18,rank_from_min,6,0.3395061728395062,0.2716049382716049,41.861111111111114,324,18,18
18,rank_from_min,7,0.3549382716049383,0.24691358024691357,29.296296296296298,324,18,18
18,rank_from_min,8,0.32407407407407407,0.2191358024691358,-139.34567901234567,324,18,18
18,rank_from_min,9,0.36728395061728397,0.2932098765432099,69.32098765432099,324,18,18
18,section,501-522,0.36363636363636365,0.3181818181818182,104.68434343434343,396,22,18
18,section,523-539,0.3464052287581699,0.30392156862745096,3.3758169934640523,306,17,18
18,section,540-556,0.30718954248366015,0.2777777777777778,-78.36601307189542,306,17,18
18,section,557-573,0.3627450980392157,0.2908496732026144,2.816993464052288,306,17,18
18,section,574-590,0.3333333333333333,0.30392156862745096,149.83006535947712,306,17,18
18,section,591-607,0.30718954248366015,0.24836601307189543,-107.99019607843137,306,17,18
18,section,608-623,0.2847222222222222,0.2361111111111111,-308.375,288,16,18
18,section,624-640,0.3366013071895425,0.3104575163398693,-103.87908496732027,306,17,18
18,section,641-657,0.3888888888888889,0.22549019607843138,32.73529411764706,306,17,18
18,section,658-674,0.38562091503267976,0.23529411764705882,-17.333333333333332,306,17,18
18,section,675-691,0.41830065359477125,0.2647058823529412,62.90522875816993,306,17,18
18,section,692-700,0.30246913580246915,0.2716049382716049,-349.2962962962963,162,9,18
18,section,701-711,0.3333333333333333,0.25757575757575757,-150.7828282828283,198,11,18
18,section,712-722,0.35858585858585856,0.18181818181818182,-166.77777777777777,198,11,18
18,section,723-733,0.3838383838383838,0.23737373737373738,-15.873737373737374,198,11,18
18,section,734-744,0.30808080808080807,0.20707070707070707,-139.3181818181818,198,11,18
18,section,745-755,0.36363636363636365,0.2474747474747475,-123.06565656565657,198,11,18
18,section,805-815,0.41414141414141414,0.26262626262626265,-14.792929292929292,198,11,18
19,machine_name, サラリーマン金太郎,0.0,0.0,-432.0,1,1,1
19,machine_name,1000ちゃんA,0.0,0.0,-485.0,1,1,1
19,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,0.0,0.0,-462.0,2,1,2
19,machine_name,A‐SLOT+ 異世界かるてっと,0.5,0.5,-364.6666666666667,6,4,3
19,machine_name,BIRDIE WING ‐Golf Girls' Story‐,0.25,0.25,-503.0,4,4,1
19,machine_name,GALFY,0.0,0.0,-900.0,1,1,1
19,machine_name,Re:ゼロから始める異世界生活 season2,0.125,0.125,-820.125,8,8,2
19,machine_name,SHAKE BONUS TRIGGER,0.45454545454545453,0.2727272727272727,-207.8181818181818,11,5,8
19,machine_name,ToLOVEるダークネス,0.4444444444444444,0.4444444444444444,676.2962962962963,27,15,8
19,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.26666666666666666,0.2,-1303.0,15,8,6
19,machine_name,ULTRAMAN,0.5,0.5,-300.0,2,1,2
19,machine_name,ありふれた職業で世界最強,0.5833333333333334,0.5833333333333334,229.33333333333334,12,5,4
19,machine_name,いざ！番長,0.30434782608695654,0.2608695652173913,-682.5434782608696,46,14,13
19,machine_name,うしおととら 白面決戦,1.0,0.0,18.0,1,1,1
19,machine_name,うみねこのなく頃に2,0.4,0.2,-57.8,10,3,5
19,machine_name,かぐや様は告らせたい,0.26666666666666666,0.22857142857142856,-209.05714285714285,105,17,18
19,machine_name,からくりサーカス,0.2711864406779661,0.2457627118644068,-246.83050847457628,118,35,18
19,machine_name,とある科学の超電磁砲2,0.1,0.1,-1467.6,10,9,4
19,machine_name,にゃんこ大戦争 超神速,0.75,0.75,3951.5,4,4,2
19,machine_name,ようこそ実力至上主義の教室へ,0.0,0.0,-1327.4,5,3,3
19,machine_name,わたしの幸せな結婚,0.5555555555555556,0.5555555555555556,703.2222222222222,9,5,5
19,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,0.2,0.2,-29.4,5,5,1
19,machine_name,アイムジャグラーEX-TP,0.4094488188976378,0.2283464566929134,10.688976377952756,254,27,16
19,machine_name,アズールレーン THE ANIMATION,0.3333333333333333,0.3333333333333333,70.46666666666667,30,11,11
19,machine_name,アレックス ブライト,0.41935483870967744,0.2903225806451613,-36.903225806451616,31,8,12
19,machine_name,ウルトラミラクルジャグラー,0.45555555555555555,0.35555555555555557,276.9555555555556,90,5,18
19,machine_name,ガールズ&パンツァー 最終章,0.4444444444444444,0.4444444444444444,-441.8888888888889,9,7,4
19,machine_name,ギルティクラウン2,0.25,0.125,-1104.375,8,4,2
19,machine_name,クランキークレスト,0.375,0.3125,-234.0,16,4,16
19,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.375,0.25,-78.8125,32,7,10
19,machine_name,ゴジラ,0.5,0.5,2264.5,2,1,2
19,machine_name,ゴジラ対エヴァンゲリオン,0.3076923076923077,0.3076923076923077,176.6153846153846,13,3,5
19,machine_name,ゴッドイーター リザレクション,0.308411214953271,0.308411214953271,404.85981308411215,107,47,18
19,machine_name,ゴブリンスレイヤーII,0.3333333333333333,0.3333333333333333,565.6666666666666,6,6,2
19,machine_name,ゴーゴージャグラー3,0.3787878787878788,0.21212121212121213,-77.97474747474747,198,11,18
19,machine_name,サラリーマン金太郎～MAX～,0.0,0.0,-3259.0,1,1,1
19,machine_name,シャーマンキング,0.43478260869565216,0.391304347826087,821.9130434782609,23,13,10
19,machine_name,シン・エヴァンゲリオン,0.0,0.0,-446.5,4,4,1
19,machine_name,ジャグラーガールズ,0.3055555555555556,0.18518518518518517,-150.71296296296296,108,6,18
19,machine_name,スマスロ サンダーV,0.5,0.5,106.25,16,8,4
19,machine_name,スマスロ ドルアーガの塔,0.6666666666666666,0.3333333333333333,252.5,6,6,2
19,machine_name,スマスロ ハナビ,0.45,0.2,176.25,20,4,5
19,machine_name,スマスロ北斗の拳,0.337037037037037,0.28888888888888886,164.0851851851852,270,26,16
19,machine_name,スマスロ炎炎ノ消防隊,0.4166666666666667,0.2916666666666667,19.25,24,12,11
19,machine_name,スマスロ炎炎ノ消防隊2,0.16,0.12,-1214.56,25,5,5
19,machine_name,スマスロ秘宝伝,0.46153846153846156,0.46153846153846156,1020.1538461538462,13,10,3
19,machine_name,スマート沖スロ ニューキングハナハナV,0.47058823529411764,0.29411764705882354,-88.76470588235294,17,3,6
19,machine_name,スーパーブラックジャック,0.4375,0.4125,466.2875,80,27,17
19,machine_name,スーパーリオエース2,0.25,0.25,259.625,8,4,2
19,machine_name,ソードアート・オンライン,0.25,0.25,683.75,4,4,2
19,machine_name,ソードアート・オンラインII,0.5,0.5,-1316.75,4,4,1
19,machine_name,ゾンビランドサガ,0.3333333333333333,0.3333333333333333,519.3333333333334,3,1,3
19,machine_name,タクトオーパス デスティニー,0.5,0.0,-1.5,2,1,2
19,machine_name,ダンベル何キロ持てる？,0.25,0.25,-350.1875,16,15,4
19,machine_name,ダーリン・イン・ザ・フランキス,0.3125,0.3125,61.125,16,14,4
19,machine_name,チバリヨ2,0.5,0.5,491.5,4,4,1
19,machine_name,チバリヨ2プラス,0.25,0.25,-804.8333333333334,12,4,3
19,machine_name,ディスクアップ ULTRAREMIX,0.3695652173913043,0.2826086956521739,-382.5869565217391,46,15,17
19,machine_name,ディスクアップ2,0.0,0.0,-974.6666666666666,3,1,3
19,machine_name,デビル メイ クライ5 スタイリッシュトライブ,0.06666666666666667,0.0,-1375.0,15,10,6
19,machine_name,ドッチ,0.25,0.25,-768.75,4,2,2
19,machine_name,ナイツ,0.4,0.4,-22.0,5,2,5
19,machine_name,ニューパルサーBT,0.2,0.2,-600.6,5,5,2
19,machine_name,ネオアイムジャグラーEX,0.35664335664335667,0.2727272727272727,27.713286713286713,143,17,10
19,machine_name,ネオプラネット,0.3333333333333333,0.3333333333333333,298.0,6,6,3
19,machine_name,ハイパーラッシュ,0.5833333333333334,0.4166666666666667,-29.666666666666668,12,2,6
19,machine_name,バイオハザード RE:3,0.14285714285714285,0.14285714285714285,-636.1428571428571,14,9,2
19,machine_name,バイオハザード5,0.325,0.275,-193.8,40,28,10
19,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0.25,0.25,-349.25,4,2,4
19,machine_name,バベル,0.75,0.5,562.5,4,3,2
19,machine_name,バンドリ！,0.5,0.5,1533.5,6,5,3
19,machine_name,バーサスリヴァイズ,0.5,0.16666666666666666,68.5,6,1,6
19,machine_name,バーニングエクスプレス,0.3333333333333333,0.3333333333333333,-159.83333333333334,6,3,2
19,machine_name,ビッグドリーム THE GOLDEN PUSHER,0.2,0.2,-1231.8,10,10,2
19,machine_name,ファンキージャグラー2,0.4943820224719101,0.2808988764044944,248.69662921348313,89,17,18
19,machine_name,マイジャグラーV,0.45588235294117646,0.2581699346405229,51.65196078431372,612,34,18
