dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
29,section,2001-2010,38.54545454545455,0.0,105.45454545454545,110,10,11
29,section,2011-2022,38.54545454545455,0.0,95.45454545454545,132,12,11
29,section,2023-2031,38.54545454545455,0.0,465.65656565656565,99,9,11
29,section,2032-2040,38.54545454545455,0.0,158.58585858585857,99,9,11
29,section,2041-2052,38.54545454545455,0.0,159.84848484848484,132,12,11
29,section,2053-2064,38.54545454545455,0.0,-248.4848484848485,132,12,11
29,section,2065-2076,38.54545454545455,0.0,0.0,132,12,11
29,section,2077-2088,38.54545454545455,0.0,130.3030303030303,132,12,11
29,section,2089-2101,38.54545454545455,0.0,397.9020979020979,143,13,11
29,section,2102-2114,38.54545454545455,0.0,241.25874125874125,143,13,11
29,section,2115-2128,38.54545454545455,0.0,-198.7012987012987,154,14,11
29,section,2129-2142,38.54545454545455,0.0,261.68831168831167,154,14,11
29,section,2143-2154,38.54545454545455,0.0,132.57575757575756,132,12,11
29,section,2155-2164,38.54545454545455,0.0,242.72727272727272,110,10,11
29,section,2165-2171,38.54545454545455,0.0,-84.41558441558442,77,7,11
29,section,2172-2178,38.54545454545455,0.0,242.85714285714286,77,7,11
29,section,2179-2186,38.54545454545455,0.0,162.5,88,8,11
29,section,2187-2195,38.54545454545455,0.0,196.96969696969697,99,9,11
29,section,2196-2212,38.54545454545455,0.0,221.92513368983958,187,17,11
29,section,2213-2229,38.54545454545455,0.0,371.6577540106952,187,17,11
29,section,2230-2246,38.54545454545455,0.0,326.2032085561497,187,17,11
29,section,2247-2263,38.54545454545455,0.0,28.342245989304814,187,17,11
29,section,2264-2280,38.54545454545455,0.0,-187.1657754010695,187,17,11
29,section,2281-2297,38.54545454545455,0.0,-190.37433155080214,187,17,11
29,section,2298-2313,38.54545454545455,0.0,84.6590909090909,176,16,11
29,section,2314-2329,38.54545454545455,0.0,308.52272727272725,176,16,11
29,section,2330-2351,38.54545454545455,0.0,209.0909090909091,242,22,11
29,section,3001-3016,38.54545454545455,0.0,326.1363636363636,176,16,11
29,section,3017-3030,38.54545454545455,0.0,-169.4805194805195,154,14,11
29,section,3031-3042,38.54545454545455,0.0,-443.1818181818182,132,12,11
29,section,3043-3057,38.54545454545455,0.0,192.72727272727272,165,15,11
29,section,3058-3072,38.54545454545455,0.0,3.0303030303030303,165,15,11
29,section,3073-3087,38.54545454545455,0.0,-309.6969696969697,165,15,11
29,section,3088-3102,38.54545454545455,0.0,-195.15151515151516,165,15,11
29,section,3103-3116,38.54545454545455,0.0,-413.6363636363636,154,14,11
29,section,3117-3130,38.54545454545455,0.0,236.36363636363637,154,14,11
29,section,3131-3143,38.54545454545455,0.0,30.76923076923077,143,13,11
29,section,3144-3155,38.54545454545455,0.0,194.6969696969697,132,12,11
29,section,3156-3167,38.54545454545455,0.0,-6.0606060606060606,132,12,11
29,section,3168-3180,38.54545454545455,0.0,93.00699300699301,143,13,11
29,section,3181-3190,38.54545454545455,0.0,208.1818181818182,110,10,11
29,section,3191-3208,38.54545454545455,0.0,96.46464646464646,198,18,11
29,section,3209-3217,38.54545454545455,0.0,-492.92929292929296,99,9,11
29,section,3218-3233,38.54545454545455,0.0,142.04545454545453,176,16,11
29,section,3234-3249,38.54545454545455,0.0,-76.13636363636364,176,16,11
29,section,3250-3264,38.54545454545455,0.0,-395.1515151515151,165,15,11
29,section,3265-3280,38.54545454545455,0.0,139.77272727272728,176,16,11
29,section,3281-3294,38.54545454545455,0.0,83.11688311688312,154,14,11
29,section,3295-3309,38.54545454545455,0.0,139.3939393939394,165,15,11
29,section,3310-3324,38.54545454545455,0.0,211.5151515151515,165,15,11
29,section,3325-3340,38.54545454545455,0.0,114.77272727272727,176,16,11
29,section,3341-3362,38.54545454545455,0.0,73.55371900826447,242,22,11
29,section,3400-3401,38.54545454545455,0.0,54.54545454545455,22,2,11
30,machine_tail,0,45.54545454545455,0.0,159.9747474747475,792,72,11
30,machine_tail,1,45.54545454545455,0.0,202.57985257985257,814,74,11
30,machine_tail,2,45.54545454545455,0.0,530.5555555555555,792,72,11
30,machine_tail,3,45.54545454545455,0.0,473.8796414852753,781,71,11
30,machine_tail,4,45.54545454545455,0.0,471.3188220230474,781,71,11
30,machine_tail,5,45.54545454545455,0.0,285.1472471190781,781,71,11
30,machine_tail,6,45.54545454545455,0.0,230.72983354673497,781,71,11
30,machine_tail,7,45.54545454545455,0.0,513.4443021766965,781,71,11
30,machine_tail,8,45.54545454545455,0.0,274.1357234314981,781,71,11
30,machine_tail,9,45.54545454545455,0.0,467.34955185659413,781,71,11
30,machine_type,その他,45.54989585305813,0.0,305.11266805529254,5281,521,11
30,machine_type,ジャグラー,45.54545454545455,0.0,454.2811839323467,1892,172,11
30,machine_type,ハナハナ,45.375,0.0,251.04166666666666,192,24,11
30,machine_type,化物語,45.77049180327869,0.0,445.9016393442623,61,38,6
30,machine_type,北斗,45.535307517084284,0.0,653.3029612756264,439,94,11
30,rank_from_max,1,45.54545454545455,0.0,261.2349914236707,583,53,11
30,rank_from_max,10,45.54545454545455,0.0,213.13131313131314,495,45,11
30,rank_from_max,11,45.54545454545455,0.0,566.017316017316,462,42,11
30,rank_from_max,12,45.54545454545455,0.0,397.1861471861472,462,42,11
30,rank_from_max,13,45.54545454545455,0.0,154.54545454545453,363,33,11
30,rank_from_max,14,45.54545454545455,0.0,454.54545454545456,319,29,11
30,rank_from_max,15,45.54545454545455,0.0,733.201581027668,253,23,11
30,rank_from_max,16,45.54545454545455,0.0,417.04545454545456,176,16,11
30,rank_from_max,17,45.54545454545455,0.0,754.5454545454545,99,9,11
30,rank_from_max,18,45.54545454545455,0.0,-148.4848484848485,33,3,11
30,rank_from_max,19,45.54545454545455,0.0,322.72727272727275,22,2,11
30,rank_from_max,2,45.54545454545455,0.0,435.50600343053173,583,53,11
30,rank_from_max,20,45.54545454545455,0.0,0.0,22,2,11
30,rank_from_max,21,45.54545454545455,0.0,-518.1818181818181,22,2,11
30,rank_from_max,22,45.54545454545455,0.0,-295.45454545454544,22,2,11
30,rank_from_max,3,45.54545454545455,0.0,450.87412587412587,572,52,11
30,rank_from_max,4,45.54545454545455,0.0,247.9020979020979,572,52,11
30,rank_from_max,5,45.54545454545455,0.0,194.75524475524475,572,52,11
30,rank_from_max,6,45.54545454545455,0.0,357.34265734265733,572,52,11
30,rank_from_max,7,45.54545454545455,0.0,325.0,572,52,11
30,rank_from_max,8,45.54545454545455,0.0,476.0,550,50,11
30,rank_from_max,9,45.54545454545455,0.0,360.1113172541744,539,49,11
30,rank_from_min,1,45.54545454545455,0.0,329.3310463121784,583,53,11
30,rank_from_min,10,45.54545454545455,0.0,490.5050505050505,495,45,11
30,rank_from_min,11,45.54545454545455,0.0,216.017316017316,462,42,11
30,rank_from_min,12,45.54545454545455,0.0,177.27272727272728,462,42,11
30,rank_from_min,13,45.54545454545455,0.0,249.03581267217632,363,33,11
30,rank_from_min,14,45.54545454545455,0.0,51.09717868338558,319,29,11
30,rank_from_min,15,45.54545454545455,0.0,757.7075098814229,253,23,11
30,rank_from_min,16,45.54545454545455,0.0,480.6818181818182,176,16,11
30,rank_from_min,17,45.54545454545455,0.0,310.1010101010101,99,9,11
30,rank_from_min,18,45.54545454545455,0.0,339.3939393939394,33,3,11
30,rank_from_min,19,45.54545454545455,0.0,-104.54545454545455,22,2,11
30,rank_from_min,2,45.54545454545455,0.0,495.1972555746141,583,53,11
30,rank_from_min,20,45.54545454545455,0.0,1031.8181818181818,22,2,11
30,rank_from_min,21,45.54545454545455,0.0,118.18181818181819,22,2,11
30,rank_from_min,22,45.54545454545455,0.0,-404.54545454545456,22,2,11
30,rank_from_min,3,45.54545454545455,0.0,286.3636363636364,572,52,11
30,rank_from_min,4,45.54545454545455,0.0,333.7412587412587,572,52,11
30,rank_from_min,5,45.54545454545455,0.0,415.90909090909093,572,52,11
30,rank_from_min,6,45.54545454545455,0.0,462.76223776223776,572,52,11
30,rank_from_min,7,45.54545454545455,0.0,343.006993006993,572,52,11
30,rank_from_min,8,45.54545454545455,0.0,365.6363636363636,550,50,11
30,rank_from_min,9,45.54545454545455,0.0,434.50834879406307,539,49,11
30,section,2001-2010,45.54545454545455,0.0,-130.0,110,10,11
30,section,2011-2022,45.54545454545455,0.0,626.5151515151515,132,12,11
30,section,2023-2031,45.54545454545455,0.0,452.52525252525254,99,9,11
30,section,2032-2040,45.54545454545455,0.0,987.8787878787879,99,9,11
30,section,2041-2052,45.54545454545455,0.0,-10.606060606060606,132,12,11
30,section,2053-2064,45.54545454545455,0.0,428.7878787878788,132,12,11
30,section,2065-2076,45.54545454545455,0.0,94.6969696969697,132,12,11
30,section,2077-2088,45.54545454545455,0.0,61.36363636363637,132,12,11
30,section,2089-2101,45.54545454545455,0.0,225.87412587412587,143,13,11
30,section,2102-2114,45.54545454545455,0.0,-11.888111888111888,143,13,11
30,section,2115-2128,45.54545454545455,0.0,723.3766233766233,154,14,11
30,section,2129-2142,45.54545454545455,0.0,268.1818181818182,154,14,11
30,section,2143-2154,45.54545454545455,0.0,578.030303030303,132,12,11
30,section,2155-2164,45.54545454545455,0.0,42.72727272727273,110,10,11
30,section,2165-2171,45.54545454545455,0.0,15.584415584415584,77,7,11
30,section,2172-2178,45.54545454545455,0.0,106.49350649350649,77,7,11
30,section,2179-2186,45.54545454545455,0.0,-1.1363636363636365,88,8,11
30,section,2187-2195,45.54545454545455,0.0,743.4343434343434,99,9,11
30,section,2196-2212,45.54545454545455,0.0,835.8288770053476,187,17,11
30,section,2213-2229,45.54545454545455,0.0,685.5614973262032,187,17,11
30,section,2230-2246,45.54545454545455,0.0,1197.326203208556,187,17,11
30,section,2247-2263,45.54545454545455,0.0,838.5026737967914,187,17,11
30,section,2264-2280,45.54545454545455,0.0,579.6791443850267,187,17,11
30,section,2281-2297,45.54545454545455,0.0,272.72727272727275,187,17,11
30,section,2298-2313,45.54545454545455,0.0,137.5,176,16,11
30,section,2314-2329,45.54545454545455,0.0,712.5,176,16,11
30,section,2330-2351,45.54545454545455,0.0,-27.272727272727273,242,22,11
30,section,3001-3016,45.54545454545455,0.0,249.4318181818182,176,16,11
30,section,3017-3030,45.54545454545455,0.0,-72.07792207792208,154,14,11
30,section,3031-3042,45.54545454545455,0.0,909.8484848484849,132,12,11
30,section,3043-3057,45.54545454545455,0.0,-32.121212121212125,165,15,11
30,section,3058-3072,45.54545454545455,0.0,-92.12121212121212,165,15,11
30,section,3073-3087,45.54545454545455,0.0,792.1212121212121,165,15,11
30,section,3088-3102,45.54545454545455,0.0,-413.93939393939394,165,15,11
30,section,3103-3116,45.54545454545455,0.0,655.8441558441558,154,14,11
30,section,3117-3130,45.54545454545455,0.0,567.5324675324675,154,14,11
30,section,3131-3143,45.54545454545455,0.0,630.7692307692307,143,13,11
30,section,3144-3155,45.54545454545455,0.0,642.4242424242424,132,12,11
30,section,3156-3167,45.54545454545455,0.0,487.1212121212121,132,12,11
30,section,3168-3180,45.54545454545455,0.0,242.65734265734267,143,13,11
30,section,3181-3190,45.54545454545455,0.0,90.9090909090909,110,10,11
30,section,3191-3208,45.54545454545455,0.0,292.42424242424244,198,18,11
30,section,3209-3217,45.54545454545455,0.0,504.04040404040404,99,9,11
30,section,3218-3233,45.54545454545455,0.0,55.11363636363637,176,16,11
30,section,3234-3249,45.54545454545455,0.0,-427.84090909090907,176,16,11
30,section,3250-3264,45.54545454545455,0.0,142.42424242424244,165,15,11
30,section,3265-3280,45.54545454545455,0.0,570.4545454545455,176,16,11
30,section,3281-3294,45.54545454545455,0.0,481.16883116883116,154,14,11
30,section,3295-3309,45.54545454545455,0.0,480.6060606060606,165,15,11
30,section,3310-3324,45.54545454545455,0.0,675.1515151515151,165,15,11
30,section,3325-3340,45.54545454545455,0.0,398.8636363636364,176,16,11
30,section,3341-3362,45.54545454545455,0.0,217.76859504132233,242,22,11
30,section,3400-3401,45.54545454545455,0.0,472.72727272727275,22,2,11
31,machine_tail,0,41.333333333333336,0.0,127.77777777777777,432,72,6
31,machine_tail,1,41.333333333333336,0.0,137.61261261261262,444,74,6
31,machine_tail,2,41.333333333333336,0.0,121.75925925925925,432,72,6
31,machine_tail,3,41.333333333333336,0.0,300.0,426,71,6
31,machine_tail,4,41.333333333333336,0.0,115.25821596244131,426,71,6
31,machine_tail,5,41.333333333333336,0.0,190.8450704225352,426,71,6
31,machine_tail,6,41.333333333333336,0.0,119.01408450704226,426,71,6
31,machine_tail,7,41.333333333333336,0.0,135.91549295774647,426,71,6
31,machine_tail,8,41.333333333333336,0.0,295.30516431924883,426,71,6
31,machine_tail,9,41.333333333333336,0.0,200.23474178403757,426,71,6
31,machine_type,その他,41.3782563390066,0.0,57.93678360541855,2879,521,6
31,machine_type,ジャグラー,41.333333333333336,0.0,411.2403100775194,1032,172,6
31,machine_type,ハナハナ,40.714285714285715,0.0,192.85714285714286,112,24,6
31,machine_type,化物語,39.333333333333336,0.0,-1172.2222222222222,18,18,3
31,machine_type,北斗,41.23694779116466,0.0,622.8915662650602,249,94,6
31,rank_from_max,1,41.333333333333336,0.0,-0.9433962264150944,318,53,6
31,rank_from_max,10,41.333333333333336,0.0,-204.07407407407408,270,45,6
31,rank_from_max,11,41.333333333333336,0.0,350.3968253968254,252,42,6
31,rank_from_max,12,41.333333333333336,0.0,309.12698412698415,252,42,6
31,rank_from_max,13,41.333333333333336,0.0,158.08080808080808,198,33,6
31,rank_from_max,14,41.333333333333336,0.0,364.9425287356322,174,29,6
31,rank_from_max,15,41.333333333333336,0.0,216.66666666666666,138,23,6
31,rank_from_max,16,41.333333333333336,0.0,-207.29166666666666,96,16,6
31,rank_from_max,17,41.333333333333336,0.0,-181.4814814814815,54,9,6
31,rank_from_max,18,41.333333333333336,0.0,1505.5555555555557,18,3,6
31,rank_from_max,19,41.333333333333336,0.0,1616.6666666666667,12,2,6
31,rank_from_max,2,41.333333333333336,0.0,236.16352201257862,318,53,6
31,rank_from_max,20,41.333333333333336,0.0,-333.3333333333333,12,2,6
31,rank_from_max,21,41.333333333333336,0.0,41.666666666666664,12,2,6
31,rank_from_max,22,41.333333333333336,0.0,-183.33333333333334,12,2,6
31,rank_from_max,3,41.333333333333336,0.0,307.37179487179486,312,52,6
31,rank_from_max,4,41.333333333333336,0.0,108.33333333333333,312,52,6
31,rank_from_max,5,41.333333333333336,0.0,306.7307692307692,312,52,6
31,rank_from_max,6,41.333333333333336,0.0,49.35897435897436,312,52,6
31,rank_from_max,7,41.333333333333336,0.0,186.21794871794873,312,52,6
31,rank_from_max,8,41.333333333333336,0.0,70.33333333333333,300,50,6
31,rank_from_max,9,41.333333333333336,0.0,357.4829931972789,294,49,6
31,rank_from_min,1,41.333333333333336,0.0,16.037735849056602,318,53,6
31,rank_from_min,10,41.333333333333336,0.0,46.2962962962963,270,45,6
31,rank_from_min,11,41.333333333333336,0.0,294.8412698412698,252,42,6
31,rank_from_min,12,41.333333333333336,0.0,241.66666666666666,252,42,6
31,rank_from_min,13,41.333333333333336,0.0,282.32323232323233,198,33,6
31,rank_from_min,14,41.333333333333336,0.0,448.85057471264366,174,29,6
31,rank_from_min,15,41.333333333333336,0.0,12.318840579710145,138,23,6
31,rank_from_min,16,41.333333333333336,0.0,276.0416666666667,96,16,6
31,rank_from_min,17,41.333333333333336,0.0,200.0,54,9,6
31,rank_from_min,18,41.333333333333336,0.0,177.77777777777777,18,3,6
31,rank_from_min,19,41.333333333333336,0.0,-475.0,12,2,6
31,rank_from_min,2,41.333333333333336,0.0,100.0,318,53,6
31,rank_from_min,20,41.333333333333336,0.0,916.6666666666666,12,2,6
31,rank_from_min,21,41.333333333333336,0.0,-866.6666666666666,12,2,6
31,rank_from_min,22,41.333333333333336,0.0,450.0,12,2,6
31,rank_from_min,3,41.333333333333336,0.0,255.44871794871796,312,52,6
31,rank_from_min,4,41.333333333333336,0.0,124.35897435897436,312,52,6
31,rank_from_min,5,41.333333333333336,0.0,255.76923076923077,312,52,6
31,rank_from_min,6,41.333333333333336,0.0,101.6025641025641,312,52,6
31,rank_from_min,7,41.333333333333336,0.0,106.08974358974359,312,52,6
31,rank_from_min,8,41.333333333333336,0.0,213.33333333333334,300,50,6
31,rank_from_min,9,41.333333333333336,0.0,199.31972789115648,294,49,6
31,section,2001-2010,41.333333333333336,0.0,-201.66666666666666,60,10,6
31,section,2011-2022,41.333333333333336,0.0,-58.333333333333336,72,12,6
31,section,2023-2031,41.333333333333336,0.0,411.1111111111111,54,9,6
31,section,2032-2040,41.333333333333336,0.0,38.888888888888886,54,9,6
31,section,2041-2052,41.333333333333336,0.0,55.55555555555556,72,12,6
31,section,2053-2064,41.333333333333336,0.0,-634.7222222222222,72,12,6
31,section,2065-2076,41.333333333333336,0.0,184.72222222222223,72,12,6
31,section,2077-2088,41.333333333333336,0.0,101.38888888888889,72,12,6
31,section,2089-2101,41.333333333333336,0.0,-153.84615384615384,78,13,6
31,section,2102-2114,41.333333333333336,0.0,194.87179487179486,78,13,6
31,section,2115-2128,41.333333333333336,0.0,-308.3333333333333,84,14,6
31,section,2129-2142,41.333333333333336,0.0,227.38095238095238,84,14,6
31,section,2143-2154,41.333333333333336,0.0,-23.61111111111111,72,12,6
31,section,2155-2164,41.333333333333336,0.0,41.666666666666664,60,10,6
31,section,2165-2171,41.333333333333336,0.0,52.38095238095238,42,7,6
31,section,2172-2178,41.333333333333336,0.0,50.0,42,7,6
31,section,2179-2186,41.333333333333336,0.0,181.25,48,8,6
31,section,2187-2195,41.333333333333336,0.0,-387.037037037037,54,9,6
31,section,2196-2212,41.333333333333336,0.0,-649.0196078431372,102,17,6
31,section,2213-2229,41.333333333333336,0.0,851.9607843137255,102,17,6
31,section,2230-2246,41.333333333333336,0.0,965.6862745098039,102,17,6
31,section,2247-2263,41.333333333333336,0.0,218.62745098039215,102,17,6
31,section,2264-2280,41.333333333333336,0.0,-110.7843137254902,102,17,6
31,section,2281-2297,41.333333333333336,0.0,-325.4901960784314,102,17,6
31,section,2298-2313,41.333333333333336,0.0,36.458333333333336,96,16,6
31,section,2314-2329,41.333333333333336,0.0,170.83333333333334,96,16,6
31,section,2330-2351,41.333333333333336,0.0,284.09090909090907,132,22,6
31,section,3001-3016,41.333333333333336,0.0,316.6666666666667,96,16,6
31,section,3017-3030,41.333333333333336,0.0,-602.3809523809524,84,14,6
31,section,3031-3042,41.333333333333336,0.0,236.11111111111111,72,12,6
31,section,3043-3057,41.333333333333336,0.0,-157.77777777777777,90,15,6
31,section,3058-3072,41.333333333333336,0.0,167.77777777777777,90,15,6
31,section,3073-3087,41.333333333333336,0.0,142.22222222222223,90,15,6
31,section,3088-3102,41.333333333333336,0.0,308.8888888888889,90,15,6
