dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
18,rank_from_max,22.0,31.390862944162436,0.0,21.593908629441625,197,11,18
18,rank_from_max,23.0,31.39160839160839,0.0,-223.78321678321677,143,8,18
18,rank_from_max,24.0,31.39160839160839,0.0,24.958041958041957,143,8,18
18,rank_from_max,25.0,31.39252336448598,0.0,-69.93457943925233,107,6,18
18,rank_from_max,26.0,31.39325842696629,0.0,-54.247191011235955,89,5,18
18,rank_from_max,27.0,31.38888888888889,0.0,-330.3611111111111,36,2,18
18,rank_from_max,28.0,31.38888888888889,0.0,-95.0,18,1,18
18,rank_from_max,3.0,31.388594164456233,0.0,-21.017241379310345,754,42,18
18,rank_from_max,4.0,31.38373751783167,0.0,-37.43081312410842,701,39,18
18,rank_from_max,5.0,31.38888888888889,0.0,-6.284313725490196,612,34,18
18,rank_from_max,6.0,31.38888888888889,0.0,127.73090277777777,576,32,18
18,rank_from_max,7.0,31.38888888888889,0.0,-81.7816091954023,522,29,18
18,rank_from_max,8.0,31.38888888888889,0.0,-22.764367816091955,522,29,18
18,rank_from_max,9.0,31.38888888888889,0.0,130.76923076923077,468,26,18
18,rank_from_min,1.0,31.373540856031127,0.0,-31.28923476005188,771,43,18
18,rank_from_min,10.0,31.389721627408992,0.0,-128.14775160599572,467,26,18
18,rank_from_min,11.0,31.369767441860464,0.0,-60.91860465116279,430,24,18
18,rank_from_min,12.0,31.38888888888889,0.0,158.35858585858585,396,22,18
18,rank_from_min,13.0,31.38888888888889,0.0,-106.07098765432099,324,18,18
18,rank_from_min,14.0,31.38888888888889,0.0,-77.01633986928104,306,17,18
18,rank_from_min,15.0,31.38888888888889,0.0,-40.84722222222222,288,16,18
18,rank_from_min,16.0,31.38888888888889,0.0,-184.36458333333334,288,16,18
18,rank_from_min,17.0,31.38888888888889,0.0,36.14705882352941,306,17,18
18,rank_from_min,18.0,31.38888888888889,0.0,51.46666666666667,270,15,18
18,rank_from_min,19.0,31.374501992031874,0.0,163.66932270916334,251,14,18
18,rank_from_min,2.0,31.373540856031127,0.0,41.59143968871595,771,43,18
18,rank_from_min,20.0,31.374501992031874,0.0,76.93625498007968,251,14,18
18,rank_from_min,21.0,31.372093023255815,0.0,-40.64186046511628,215,12,18
18,rank_from_min,22.0,31.387755102040817,0.0,-25.647959183673468,196,11,18
18,rank_from_min,23.0,31.35211267605634,0.0,0.9929577464788732,142,8,18
18,rank_from_min,24.0,31.35211267605634,0.0,-53.971830985915496,142,8,18
18,rank_from_min,25.0,31.38888888888889,0.0,-39.73148148148148,108,6,18
18,rank_from_min,26.0,31.38888888888889,0.0,70.23333333333333,90,5,18
18,rank_from_min,27.0,31.38888888888889,0.0,218.58333333333334,36,2,18
18,rank_from_min,28.0,31.38888888888889,0.0,-86.94444444444444,18,1,18
18,rank_from_min,3.0,31.38941655359566,0.0,28.16417910447761,737,41,18
18,rank_from_min,4.0,31.389458272327964,0.0,-16.193265007320644,683,38,18
18,rank_from_min,5.0,31.389525368248773,0.0,-51.81342062193126,611,34,18
18,rank_from_min,6.0,31.389565217391304,0.0,-46.633043478260866,575,32,18
18,rank_from_min,7.0,31.377649325626205,0.0,-7.655105973025048,519,29,18
18,rank_from_min,8.0,31.377649325626205,0.0,65.63969171483622,519,29,18
18,rank_from_min,9.0,31.376344086021504,0.0,32.89462365591398,465,26,18
18,section,1000-1005,31.38888888888889,0.0,136.59259259259258,108,6,18
18,section,1006-1016,31.34517766497462,0.0,262.1522842639594,197,11,18
18,section,1017-1036,31.38888888888889,0.0,-64.72222222222223,360,20,18
18,section,1037-1056,31.38888888888889,0.0,312.8888888888889,360,20,18
18,section,1057-1059,31.38888888888889,0.0,233.09259259259258,54,3,18
18,section,1100-1121,31.38888888888889,0.0,-89.09722222222223,216,12,18
18,section,1106-1115,31.38888888888889,0.0,43.733333333333334,180,10,18
18,section,1122-1129,31.38888888888889,0.0,61.833333333333336,144,8,18
18,section,1130-1134,31.38888888888889,0.0,-439.8777777777778,90,5,18
18,section,1135-1151,31.38888888888889,0.0,-126.63398692810458,306,17,18
18,section,1152-1155,31.38888888888889,0.0,-163.69444444444446,72,4,18
18,section,1156-1183,31.38888888888889,0.0,-53.0,504,28,18
18,section,1184-1208,31.38888888888889,0.0,-69.25333333333333,450,25,18
18,section,1209-1216,31.38888888888889,0.0,-178.85416666666666,144,8,18
18,section,2000-2003,31.38888888888889,0.0,146.51388888888889,72,4,18
18,section,2004-2007,31.38888888888889,0.0,-8.902777777777779,72,4,18
18,section,2008-2020,31.38888888888889,0.0,-19.615384615384617,234,13,18
18,section,2021-2044,31.38888888888889,0.0,87.8449074074074,432,24,18
18,section,2045-2070,31.38888888888889,0.0,-54.13461538461539,468,26,18
18,section,2071-2075,31.38888888888889,0.0,-157.35555555555555,90,5,18
18,section,2076-2090,31.38888888888889,0.0,-41.15384615384615,234,13,18
18,section,2100-2110,31.38888888888889,0.0,314.4343434343434,198,11,18
18,section,2111-2113,31.38888888888889,0.0,-27.88888888888889,54,3,18
18,section,2114-2140,31.345070422535212,0.0,-89.74413145539906,426,24,18
18,section,2126-2128,31.38888888888889,0.0,-248.35185185185185,54,3,18
18,section,2141-2162,31.352040816326532,0.0,4.709183673469388,392,22,18
18,section,2163-2170,31.38888888888889,0.0,154.15277777777777,144,8,18
18,section,2171-2172,31.142857142857142,0.0,37.0,35,2,18
18,section,2173-2184,31.314553990610328,0.0,-37.44131455399061,213,12,18
18,section,2185-2196,31.38888888888889,0.0,-187.95833333333334,216,12,18
18,section,2197-2222,31.398249452954047,0.0,56.08315098468271,457,26,18
18,section,2223-2240,31.38888888888889,0.0,12.978395061728396,324,18,18
18,section,3107-3112,31.38888888888889,0.0,-287.5740740740741,108,6,18
18,section,3113-3116,31.38888888888889,0.0,-358.19444444444446,72,4,18
18,section,3117-3120,31.38888888888889,0.0,-42.083333333333336,72,4,18
18,section,3121-3141,31.38888888888889,0.0,13.764550264550264,378,21,18
18,section,3142-3163,31.38888888888889,0.0,-4.797979797979798,396,22,18
18,section,3164-3173,31.38888888888889,0.0,64.87222222222222,180,10,18
18,section,3174-3185,31.38888888888889,0.0,-69.17129629629629,216,12,18
18,section,3186-3199,31.38888888888889,0.0,-17.50793650793651,252,14,18
18,section,3200-3225,31.38888888888889,0.0,41.38034188034188,468,26,18
18,section,3226-3249,31.372365339578455,0.0,-107.50585480093677,427,24,18
18,section,3250-3266,31.38888888888889,0.0,64.28104575163398,306,17,18
19,machine_tail,0,29.830812854442343,0.0,-137.14650283553874,1058,59,18
19,machine_tail,1,29.8307240704501,0.0,-40.63894324853229,1022,57,18
19,machine_tail,2,29.830558276199802,0.0,-2.3800195886385898,1021,57,18
19,machine_tail,3,29.83088954056696,0.0,1.812316715542522,1023,57,18
19,machine_tail,4,29.8310546875,0.0,-0.0986328125,1024,57,18
19,machine_tail,5,29.830243902439026,0.0,-32.67121951219512,1025,57,18
19,machine_tail,6,29.830078125,0.0,7.9541015625,1024,57,18
19,machine_tail,7,29.82587064676617,0.0,-44.59800995024876,1005,56,18
19,machine_tail,8,29.828774062816617,0.0,-58.657548125633234,987,55,18
19,machine_tail,9,29.829614604462474,0.0,-12.627789046653144,986,55,18
19,machine_type,その他,29.825091575091577,0.0,-21.65397697540555,7644,451,18
19,machine_type,ジャグラー,29.833333333333332,0.0,-104.42479674796748,1476,82,18
19,machine_type,ハナハナ,29.8231884057971,0.0,-136.57101449275362,345,27,18
19,machine_type,化物語,29.185185185185187,0.0,-417.0617283950617,81,12,7
19,machine_type,北斗,29.966613672496024,0.0,115.63116057233704,629,55,18
19,rank_from_max,1.0,29.83224967490247,0.0,-71.0039011703511,769,43,18
19,rank_from_max,10.0,29.833333333333332,0.0,107.4594017094017,468,26,18
19,rank_from_max,11.0,29.83526682134571,0.0,-81.96751740139212,431,24,18
19,rank_from_max,12.0,29.835106382978722,0.0,17.93351063829787,376,21,18
19,rank_from_max,13.0,29.833333333333332,0.0,-58.826797385620914,306,17,18
19,rank_from_max,14.0,29.833333333333332,0.0,14.944444444444445,306,17,18
19,rank_from_max,15.0,29.833333333333332,0.0,-126.82291666666667,288,16,18
19,rank_from_max,16.0,29.822299651567945,0.0,-88.62717770034843,287,16,18
19,rank_from_max,17.0,29.82295081967213,0.0,-87.08524590163934,305,17,18
19,rank_from_max,18.0,29.821561338289964,0.0,29.899628252788105,269,15,18
19,rank_from_max,19.0,29.819277108433734,0.0,-46.54216867469879,249,14,18
19,rank_from_max,2.0,29.832684824902724,0.0,-50.33463035019455,771,43,18
19,rank_from_max,20.0,29.819277108433734,0.0,73.73895582329317,249,14,18
19,rank_from_max,21.0,29.816901408450704,0.0,-73.48356807511738,213,12,18
19,rank_from_max,22.0,29.81725888324873,0.0,108.09644670050761,197,11,18
19,rank_from_max,23.0,29.81118881118881,0.0,-81.62237762237763,143,8,18
19,rank_from_max,24.0,29.81118881118881,0.0,-225.13986013986013,143,8,18
19,rank_from_max,25.0,29.80373831775701,0.0,-224.0,107,6,18
19,rank_from_max,26.0,29.797752808988765,0.0,-56.93258426966292,89,5,18
19,rank_from_max,27.0,29.833333333333332,0.0,-36.638888888888886,36,2,18
19,rank_from_max,28.0,29.833333333333332,0.0,-60.5,18,1,18
19,rank_from_max,3.0,29.83289124668435,0.0,-47.294429708222815,754,42,18
19,rank_from_max,4.0,29.834522111269614,0.0,-122.9058487874465,701,39,18
19,rank_from_max,5.0,29.833333333333332,0.0,-27.398692810457515,612,34,18
19,rank_from_max,6.0,29.833333333333332,0.0,-88.08506944444444,576,32,18
19,rank_from_max,7.0,29.833333333333332,0.0,-11.172413793103448,522,29,18
19,rank_from_max,8.0,29.833333333333332,0.0,91.10344827586206,522,29,18
19,rank_from_max,9.0,29.833333333333332,0.0,103.16880341880342,468,26,18
19,rank_from_min,1.0,29.830090791180286,0.0,-58.98962386511025,771,43,18
19,rank_from_min,10.0,29.826552462526767,0.0,-44.4475374732334,467,26,18
19,rank_from_min,11.0,29.825581395348838,0.0,-136.3372093023256,430,24,18
19,rank_from_min,12.0,29.833333333333332,0.0,-49.55555555555556,396,22,18
19,rank_from_min,13.0,29.833333333333332,0.0,49.101851851851855,324,18,18
19,rank_from_min,14.0,29.833333333333332,0.0,-69.72222222222223,306,17,18
19,rank_from_min,15.0,29.833333333333332,0.0,30.23611111111111,288,16,18
19,rank_from_min,16.0,29.833333333333332,0.0,-20.364583333333332,288,16,18
19,rank_from_min,17.0,29.833333333333332,0.0,-22.830065359477125,306,17,18
19,rank_from_min,18.0,29.833333333333332,0.0,45.648148148148145,270,15,18
19,rank_from_min,19.0,29.836653386454184,0.0,38.06374501992032,251,14,18
19,rank_from_min,2.0,29.830090791180286,0.0,-25.247730220492866,771,43,18
19,rank_from_min,20.0,29.836653386454184,0.0,-54.84860557768924,251,14,18
19,rank_from_min,21.0,29.837209302325583,0.0,-119.08837209302325,215,12,18
19,rank_from_min,22.0,29.831632653061224,0.0,-149.35204081632654,196,11,18
19,rank_from_min,23.0,29.823943661971832,0.0,90.88028169014085,142,8,18
19,rank_from_min,24.0,29.823943661971832,0.0,-97.6056338028169,142,8,18
19,rank_from_min,25.0,29.833333333333332,0.0,-118.27777777777777,108,6,18
19,rank_from_min,26.0,29.833333333333332,0.0,12.544444444444444,90,5,18
19,rank_from_min,27.0,29.833333333333332,0.0,-225.91666666666666,36,2,18
19,rank_from_min,28.0,29.833333333333332,0.0,18.944444444444443,18,1,18
19,rank_from_min,3.0,29.829036635006783,0.0,-19.01492537313433,737,41,18
19,rank_from_min,4.0,29.828696925329428,0.0,-29.601756954612007,683,38,18
19,rank_from_min,5.0,29.828150572831422,0.0,29.086743044189852,611,34,18
19,rank_from_min,6.0,29.82782608695652,0.0,-43.4,575,32,18
19,rank_from_min,7.0,29.826589595375722,0.0,-45.383429672447015,519,29,18
19,rank_from_min,8.0,29.826589595375722,0.0,-38.3159922928709,519,29,18
19,rank_from_min,9.0,29.825806451612902,0.0,-4.918279569892473,465,26,18
19,section,1000-1005,29.833333333333332,0.0,59.43518518518518,108,6,18
19,section,1006-1016,29.83248730964467,0.0,177.76649746192894,197,11,18
19,section,1017-1036,29.833333333333332,0.0,49.7,360,20,18
19,section,1037-1056,29.833333333333332,0.0,195.83055555555555,360,20,18
19,section,1057-1059,29.833333333333332,0.0,226.09259259259258,54,3,18
19,section,1100-1121,29.833333333333332,0.0,-85.38888888888889,216,12,18
19,section,1106-1115,29.833333333333332,0.0,7.777777777777778,180,10,18
19,section,1122-1129,29.833333333333332,0.0,-138.88194444444446,144,8,18
19,section,1130-1134,29.833333333333332,0.0,-65.28888888888889,90,5,18
19,section,1135-1151,29.833333333333332,0.0,-57.810457516339866,306,17,18
19,section,1152-1155,29.833333333333332,0.0,-139.88888888888889,72,4,18
19,section,1156-1183,29.833333333333332,0.0,-113.49404761904762,504,28,18
19,section,1184-1208,29.833333333333332,0.0,-113.60888888888888,450,25,18
19,section,1209-1216,29.833333333333332,0.0,-125.30555555555556,144,8,18
19,section,2000-2003,29.833333333333332,0.0,-214.02777777777777,72,4,18
19,section,2004-2007,29.833333333333332,0.0,-122.76388888888889,72,4,18
19,section,2008-2020,29.833333333333332,0.0,-28.256410256410255,234,13,18
19,section,2021-2044,29.833333333333332,0.0,-4.328703703703703,432,24,18
19,section,2045-2070,29.833333333333332,0.0,83.51068376068376,468,26,18
19,section,2071-2075,29.833333333333332,0.0,8.277777777777779,90,5,18
19,section,2076-2090,29.833333333333332,0.0,140.73504273504273,234,13,18
19,section,2100-2110,29.833333333333332,0.0,-261.0959595959596,198,11,18
19,section,2111-2113,29.833333333333332,0.0,142.2962962962963,54,3,18
19,section,2114-2140,29.830985915492956,0.0,-100.13380281690141,426,24,18
19,section,2126-2128,29.833333333333332,0.0,-288.8703703703704,54,3,18
19,section,2141-2162,29.841836734693878,0.0,-27.357142857142858,392,22,18
19,section,2163-2170,29.833333333333332,0.0,-11.63888888888889,144,8,18
19,section,2171-2172,29.82857142857143,0.0,-105.71428571428571,35,2,18
19,section,2173-2184,29.84037558685446,0.0,3.507042253521127,213,12,18
19,section,2185-2196,29.833333333333332,0.0,-69.56481481481481,216,12,18
19,section,2197-2222,29.75711159737418,0.0,-23.86433260393873,457,26,18
19,section,2223-2240,29.833333333333332,0.0,-157.94444444444446,324,18,18
19,section,3107-3112,29.833333333333332,0.0,-205.21296296296296,108,6,18
19,section,3113-3116,29.833333333333332,0.0,246.95833333333334,72,4,18
19,section,3117-3120,29.833333333333332,0.0,-24.958333333333332,72,4,18
19,section,3121-3141,29.833333333333332,0.0,-86.14814814814815,378,21,18
19,section,3142-3163,29.833333333333332,0.0,-6.69949494949495,396,22,18
19,section,3164-3173,29.833333333333332,0.0,58.72222222222222,180,10,18
19,section,3174-3185,29.833333333333332,0.0,-44.657407407407405,216,12,18
19,section,3186-3199,29.833333333333332,0.0,-79.87301587301587,252,14,18
19,section,3200-3225,29.833333333333332,0.0,1.8653846153846154,468,26,18
19,section,3226-3249,29.824355971896956,0.0,-80.29976580796253,427,24,18
19,section,3250-3266,29.833333333333332,0.0,-78.74509803921569,306,17,18
20,machine_tail,0,32.78260869565217,0.0,6.24007561436673,1058,59,18
20,machine_tail,1,32.782778864970645,0.0,55.614481409001954,1022,57,18
20,machine_tail,2,32.78354554358472,0.0,-66.31537708129285,1021,57,18
20,machine_tail,3,32.78299120234604,0.0,-80.84652981427175,1023,57,18
20,machine_tail,4,32.7822265625,0.0,-29.1015625,1024,57,18
20,machine_tail,5,32.778536585365856,0.0,40.41951219512195,1025,57,18
20,machine_tail,6,32.778536585365856,0.0,13.618536585365854,1025,57,18
20,machine_tail,7,32.77313432835821,0.0,-11.47363184079602,1005,56,18
20,machine_tail,8,32.773049645390074,0.0,-43.577507598784194,987,55,18
20,machine_tail,9,32.77687626774848,0.0,-52.1764705882353,986,55,18
20,machine_type,その他,32.738369053842135,0.0,-32.173288029273394,7652,451,18
20,machine_type,ジャグラー,32.77777777777778,0.0,3.2974254742547426,1476,82,18
20,machine_type,ハナハナ,32.85507246376812,0.0,67.16811594202899,345,27,18
20,machine_type,化物語,33.7037037037037,0.0,-90.18518518518519,81,12,7
20,machine_type,北斗,33.12700964630225,0.0,93.37942122186494,622,55,18
20,rank_from_max,1.0,32.77662337662338,0.0,39.78961038961039,770,43,18
20,rank_from_max,10.0,32.77777777777778,0.0,-44.427350427350426,468,26,18
20,rank_from_max,11.0,32.78654292343388,0.0,-115.4385150812065,431,24,18
20,rank_from_max,12.0,32.78989361702128,0.0,-136.5744680851064,376,21,18
20,rank_from_max,13.0,32.77777777777778,0.0,110.04248366013071,306,17,18
20,rank_from_max,14.0,32.77777777777778,0.0,-116.68627450980392,306,17,18
20,rank_from_max,15.0,32.77777777777778,0.0,-9.385416666666666,288,16,18
20,rank_from_max,16.0,32.78048780487805,0.0,-5.662020905923345,287,16,18
20,rank_from_max,17.0,32.78032786885246,0.0,-17.61639344262295,305,17,18
20,rank_from_max,18.0,32.78066914498141,0.0,-8.527881040892193,269,15,18
20,rank_from_max,19.0,32.78313253012048,0.0,-323.2449799196787,249,14,18
20,rank_from_max,2.0,32.775616083009076,0.0,-14.927367055771725,771,43,18
20,rank_from_max,20.0,32.78313253012048,0.0,-14.016064257028113,249,14,18
20,rank_from_max,21.0,32.78403755868545,0.0,94.03755868544602,213,12,18
20,rank_from_max,22.0,32.78172588832487,0.0,-15.857868020304569,197,11,18
20,rank_from_max,23.0,32.78321678321678,0.0,-14.636363636363637,143,8,18
20,rank_from_max,24.0,32.78321678321678,0.0,86.58041958041959,143,8,18
20,rank_from_max,25.0,32.78504672897196,0.0,279.38317757009344,107,6,18
20,rank_from_max,26.0,32.78651685393258,0.0,-146.22471910112358,89,5,18
20,rank_from_max,27.0,32.77777777777778,0.0,186.77777777777777,36,2,18
20,rank_from_max,28.0,32.77777777777778,0.0,344.3333333333333,18,1,18
20,rank_from_max,3.0,32.774535809018566,0.0,76.62068965517241,754,42,18
20,rank_from_max,4.0,32.78316690442225,0.0,-177.1398002853067,701,39,18
20,rank_from_max,5.0,32.77777777777778,0.0,-70.16830065359477,612,34,18
20,rank_from_max,6.0,32.77777777777778,0.0,61.10243055555556,576,32,18
20,rank_from_max,7.0,32.77777777777778,0.0,29.618773946360154,522,29,18
20,rank_from_max,8.0,32.77777777777778,0.0,41.111111111111114,522,29,18
20,rank_from_max,9.0,32.77777777777778,0.0,29.136752136752136,468,26,18
20,rank_from_min,1.0,32.784695201037614,0.0,-144.09987029831387,771,43,18
20,rank_from_min,10.0,32.779443254817984,0.0,4.501070663811563,467,26,18
20,rank_from_min,11.0,32.779582366589324,0.0,-96.78190255220417,431,24,18
20,rank_from_min,12.0,32.77777777777778,0.0,-17.098484848484848,396,22,18
20,rank_from_min,13.0,32.77777777777778,0.0,134.40123456790124,324,18,18
20,rank_from_min,14.0,32.77777777777778,0.0,189.69934640522877,306,17,18
20,rank_from_min,15.0,32.77777777777778,0.0,33.076388888888886,288,16,18
20,rank_from_min,16.0,32.77777777777778,0.0,-82.32986111111111,288,16,18
20,rank_from_min,17.0,32.77777777777778,0.0,-132.1078431372549,306,17,18
20,rank_from_min,18.0,32.77777777777778,0.0,-76.58518518518518,270,15,18
20,rank_from_min,19.0,32.79282868525896,0.0,-141.402390438247,251,14,18
20,rank_from_min,2.0,32.784695201037614,0.0,-13.325551232166019,771,43,18
20,rank_from_min,20.0,32.79282868525896,0.0,195.56573705179284,251,14,18
20,rank_from_min,21.0,32.7953488372093,0.0,75.16279069767442,215,12,18
20,rank_from_min,22.0,32.765306122448976,0.0,67.82142857142857,196,11,18
20,rank_from_min,23.0,32.73943661971831,0.0,-124.11267605633803,142,8,18
