dd,category,value,win_rate,hit104_rate,avg_diff,n_records,n_machines,n_dates
30,machine_name,ミリオンゴッド‐神々の軌跡‐,0.47297297297297297,0.40540540540540543,556.7567567567568,74,25,3
30,machine_name,モンキーターンV,0.4361948955916473,0.3689095127610209,398.14385150812063,431,108,11
30,machine_name,モンスターハンターライズ,0.480225988700565,0.4293785310734463,905.0847457627119,177,65,11
30,machine_name,ヨルムンガンド,0.4,0.4,1520.0,10,5,2
30,machine_name,ラブ嬢3～Wご指名はいかがですか?～,0.75,0.5,700.0,4,2,2
30,machine_name,ヱヴァンゲリヲン ～約束の扉～,0.4716981132075472,0.3018867924528302,235.8490566037736,53,13,9
30,machine_name,七つの魔剣が支配する,0.37037037037037035,0.3148148148148148,-151.85185185185185,54,31,11
30,machine_name,不二子BT,0.3333333333333333,0.06666666666666667,-313.3333333333333,15,6,6
30,machine_name,主役は銭形5,0.38461538461538464,0.34615384615384615,-523.0769230769231,26,8,5
30,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,0.5681818181818182,0.38636363636363635,815.9090909090909,44,8,11
30,machine_name,化物語,0.5409836065573771,0.5081967213114754,445.9016393442623,61,38,6
30,machine_name,北斗の拳 転生の章2,0.3488372093023256,0.3023255813953488,121.70542635658914,129,51,5
30,machine_name,吉宗,0.40816326530612246,0.3877551020408163,1155.1020408163265,49,30,7
30,machine_name,咲‐Saki‐ 頂上決戦,0.375,0.375,-337.5,16,8,4
30,machine_name,回胴黙示録カイジ 狂宴,0.75,0.75,1975.0,4,2,2
30,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,0.4406779661016949,0.3220338983050847,445.76271186440675,59,18,11
30,machine_name,戦国†恋姫,0.7142857142857143,0.2857142857142857,242.85714285714286,7,3,7
30,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,0.3548387096774194,0.27741935483870966,123.87096774193549,155,54,11
30,machine_name,戦国乙女5 業火を穿つ宿焔の双刃,0.2916666666666667,0.25,-729.1666666666666,24,24,1
30,machine_name,押忍!番長ZERO,0.2857142857142857,0.2857142857142857,-214.28571428571428,7,3,3
30,machine_name,押忍！番長4,0.7272727272727273,0.7272727272727273,2381.818181818182,11,7,3
30,machine_name,攻殻機動隊,0.25,0.16666666666666666,-1891.6666666666667,12,6,4
30,machine_name,新ハナビ,0.4090909090909091,0.19318181818181818,-6.818181818181818,88,14,11
30,machine_name,新鬼武者3,0.5048543689320388,0.44660194174757284,1390.2912621359224,103,53,8
30,machine_name,東京リベンジャーズ,0.5032679738562091,0.40522875816993464,884.3137254901961,153,59,9
30,machine_name,東京喰種,0.41685144124168516,0.37250554323725055,-34.811529933481154,451,41,11
30,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,0.4,0.35,-50.0,20,14,2
30,machine_name,沖ドキ!DUO アンコール,0.36363636363636365,0.3409090909090909,-367.04545454545456,88,34,6
30,machine_name,沖ドキ!ゴージャス 30Φ,0.48,0.4533333333333333,-18.666666666666668,75,26,5
30,machine_name,無職転生 ～異世界行ったら本気だす～,0.46875,0.4375,62.5,32,26,6
30,machine_name,甲鉄城のカバネリ,0.4032258064516129,0.3548387096774194,287.0967741935484,62,18,11
30,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,0.4397163120567376,0.3829787234042553,-32.6241134751773,141,73,4
30,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,0.36486486486486486,0.3108108108108108,429.72972972972974,74,30,11
30,machine_name,真・一騎当千,0.6,0.5,2630.0,10,2,5
30,machine_name,真打 吉宗,0.4,0.37777777777777777,-535.5555555555555,45,15,3
30,machine_name,範馬刃牙,0.375,0.375,-737.5,8,8,1
30,machine_name,絶対衝激IV,0.0,0.0,-1925.0,4,4,1
30,machine_name,翔べ！ハーレムエース,0.3333333333333333,0.3333333333333333,-516.6666666666666,6,3,2
30,machine_name,荒野のコトブキ飛行隊,0.0,0.0,-550.0,8,5,2
30,machine_name,虚構推理,0.3333333333333333,0.26666666666666666,-53.333333333333336,15,5,3
30,machine_name,転生したら剣でした,0.3333333333333333,0.2,133.33333333333334,15,10,2
30,machine_name,鉄拳6,0.4,0.37142857142857144,-417.14285714285717,35,35,3
30,machine_name,銀河英雄伝説 Die Neue These,0.0,0.0,-1275.0,4,2,2
30,machine_name,防空少女ラブキューレ2～極限の共鳴～,0.8,0.6,1520.0,5,1,5
30,machine_name,革命機ヴァルヴレイヴ,0.4342105263157895,0.40789473684210525,909.2105263157895,76,25,10
30,machine_name,革命機ヴァルヴレイヴ2,0.38372093023255816,0.31976744186046513,-236.04651162790697,172,52,7
30,machine_name,麻雀格闘倶楽部 覚醒,0.5,0.5,-50.0,2,1,2
30,machine_name,麻雀物語,0.16666666666666666,0.16666666666666666,-1108.3333333333333,12,8,3
30,machine_tail,0,0.4116161616161616,0.3472222222222222,159.9747474747475,792,72,11
30,machine_tail,1,0.45085995085995084,0.33415233415233414,202.57985257985257,814,74,11
30,machine_tail,2,0.4583333333333333,0.36742424242424243,530.5555555555555,792,72,11
30,machine_tail,3,0.4737516005121639,0.36619718309859156,473.8796414852753,781,71,11
30,machine_tail,4,0.47503201024327785,0.3713188220230474,471.3188220230474,781,71,11
30,machine_tail,5,0.44558258642765686,0.3393085787451985,285.1472471190781,781,71,11
30,machine_tail,6,0.42765685019206146,0.33674775928297057,230.72983354673497,781,71,11
30,machine_tail,7,0.4967989756722151,0.3854033290653009,513.4443021766965,781,71,11
30,machine_tail,8,0.4327784891165173,0.33674775928297057,274.1357234314981,781,71,11
30,machine_tail,9,0.4878361075544174,0.39820742637644047,467.34955185659413,781,71,11
30,rank_from_max,1,0.43567753001715265,0.346483704974271,261.2349914236707,583,53,11
30,rank_from_max,10,0.4222222222222222,0.3212121212121212,213.13131313131314,495,45,11
30,rank_from_max,11,0.47835497835497837,0.37662337662337664,566.017316017316,462,42,11
30,rank_from_max,12,0.47619047619047616,0.37012987012987014,397.1861471861472,462,42,11
30,rank_from_max,13,0.41597796143250687,0.3415977961432507,154.54545454545453,363,33,11
30,rank_from_max,14,0.48589341692789967,0.3667711598746082,454.54545454545456,319,29,11
30,rank_from_max,15,0.5059288537549407,0.4308300395256917,733.201581027668,253,23,11
30,rank_from_max,16,0.4943181818181818,0.36363636363636365,417.04545454545456,176,16,11
30,rank_from_max,17,0.4444444444444444,0.37373737373737376,754.5454545454545,99,9,11
30,rank_from_max,18,0.42424242424242425,0.21212121212121213,-148.4848484848485,33,3,11
30,rank_from_max,19,0.5454545454545454,0.4090909090909091,322.72727272727275,22,2,11
30,rank_from_max,2,0.5008576329331046,0.3996569468267582,435.50600343053173,583,53,11
30,rank_from_max,20,0.45454545454545453,0.2727272727272727,0.0,22,2,11
30,rank_from_max,21,0.3181818181818182,0.22727272727272727,-518.1818181818181,22,2,11
30,rank_from_max,22,0.36363636363636365,0.2727272727272727,-295.45454545454544,22,2,11
30,rank_from_max,3,0.49475524475524474,0.3758741258741259,450.87412587412587,572,52,11
30,rank_from_max,4,0.46153846153846156,0.3479020979020979,247.9020979020979,572,52,11
30,rank_from_max,5,0.4195804195804196,0.3409090909090909,194.75524475524475,572,52,11
30,rank_from_max,6,0.42482517482517484,0.3339160839160839,357.34265734265733,572,52,11
30,rank_from_max,7,0.4458041958041958,0.3531468531468531,325.0,572,52,11
30,rank_from_max,8,0.4672727272727273,0.3690909090909091,476.0,550,50,11
30,rank_from_max,9,0.43042671614100186,0.35064935064935066,360.1113172541744,539,49,11
30,rank_from_min,1,0.451114922813036,0.34305317324185247,329.3310463121784,583,53,11
30,rank_from_min,10,0.4626262626262626,0.36767676767676766,490.5050505050505,495,45,11
30,rank_from_min,11,0.4523809523809524,0.31385281385281383,216.017316017316,462,42,11
30,rank_from_min,12,0.4696969696969697,0.36147186147186144,177.27272727272728,462,42,11
30,rank_from_min,13,0.4380165289256198,0.33608815426997246,249.03581267217632,363,33,11
30,rank_from_min,14,0.4263322884012539,0.3166144200626959,51.09717868338558,319,29,11
30,rank_from_min,15,0.5335968379446641,0.45454545454545453,757.7075098814229,253,23,11
30,rank_from_min,16,0.4602272727272727,0.3806818181818182,480.6818181818182,176,16,11
30,rank_from_min,17,0.4444444444444444,0.3838383838383838,310.1010101010101,99,9,11
30,rank_from_min,18,0.36363636363636365,0.24242424242424243,339.3939393939394,33,3,11
30,rank_from_min,19,0.36363636363636365,0.2727272727272727,-104.54545454545455,22,2,11
30,rank_from_min,2,0.45797598627787306,0.3670668953687822,495.1972555746141,583,53,11
30,rank_from_min,20,0.5909090909090909,0.4090909090909091,1031.8181818181818,22,2,11
30,rank_from_min,21,0.3181818181818182,0.2727272727272727,118.18181818181819,22,2,11
30,rank_from_min,22,0.4090909090909091,0.22727272727272727,-404.54545454545456,22,2,11
30,rank_from_min,3,0.4562937062937063,0.36363636363636365,286.3636363636364,572,52,11
30,rank_from_min,4,0.4632867132867133,0.3758741258741259,333.7412587412587,572,52,11
30,rank_from_min,5,0.44755244755244755,0.3583916083916084,415.90909090909093,572,52,11
30,rank_from_min,6,0.45104895104895104,0.36713286713286714,462.76223776223776,572,52,11
30,rank_from_min,7,0.4527972027972028,0.34615384615384615,343.006993006993,572,52,11
30,rank_from_min,8,0.44727272727272727,0.34363636363636363,365.6363636363636,550,50,11
30,rank_from_min,9,0.4675324675324675,0.38404452690166974,434.50834879406307,539,49,11
30,section,2001-2010,0.32727272727272727,0.2909090909090909,-130.0,110,10,11
30,section,2011-2022,0.45454545454545453,0.4015151515151515,626.5151515151515,132,12,11
30,section,2023-2031,0.3939393939393939,0.36363636363636365,452.52525252525254,99,9,11
30,section,2032-2040,0.47474747474747475,0.45454545454545453,987.8787878787879,99,9,11
30,section,2041-2052,0.36363636363636365,0.29545454545454547,-10.606060606060606,132,12,11
30,section,2053-2064,0.4393939393939394,0.3712121212121212,428.7878787878788,132,12,11
30,section,2065-2076,0.4393939393939394,0.3787878787878788,94.6969696969697,132,12,11
30,section,2077-2088,0.36363636363636365,0.2878787878787879,61.36363636363637,132,12,11
30,section,2089-2101,0.4125874125874126,0.3356643356643357,225.87412587412587,143,13,11
30,section,2102-2114,0.36363636363636365,0.32867132867132864,-11.888111888111888,143,13,11
30,section,2115-2128,0.474025974025974,0.37012987012987014,723.3766233766233,154,14,11
30,section,2129-2142,0.37012987012987014,0.34415584415584416,268.1818181818182,154,14,11
30,section,2143-2154,0.5227272727272727,0.42424242424242425,578.030303030303,132,12,11
30,section,2155-2164,0.44545454545454544,0.34545454545454546,42.72727272727273,110,10,11
30,section,2165-2171,0.42857142857142855,0.2727272727272727,15.584415584415584,77,7,11
30,section,2172-2178,0.4805194805194805,0.33766233766233766,106.49350649350649,77,7,11
30,section,2179-2186,0.42045454545454547,0.26136363636363635,-1.1363636363636365,88,8,11
30,section,2187-2195,0.5050505050505051,0.46464646464646464,743.4343434343434,99,9,11
30,section,2196-2212,0.5080213903743316,0.4385026737967914,835.8288770053476,187,17,11
30,section,2213-2229,0.5508021390374331,0.46524064171123,685.5614973262032,187,17,11
30,section,2230-2246,0.5989304812834224,0.5080213903743316,1197.326203208556,187,17,11
30,section,2247-2263,0.44385026737967914,0.39037433155080214,838.5026737967914,187,17,11
30,section,2264-2280,0.42780748663101603,0.39037433155080214,579.6791443850267,187,17,11
30,section,2281-2297,0.41711229946524064,0.32620320855614976,272.72727272727275,187,17,11
30,section,2298-2313,0.4375,0.4034090909090909,137.5,176,16,11
30,section,2314-2329,0.42045454545454547,0.36363636363636365,712.5,176,16,11
30,section,2330-2351,0.38016528925619836,0.2975206611570248,-27.272727272727273,242,22,11
30,section,3001-3016,0.45454545454545453,0.29545454545454547,249.4318181818182,176,16,11
30,section,3017-3030,0.43506493506493504,0.38311688311688313,-72.07792207792208,154,14,11
30,section,3031-3042,0.45454545454545453,0.42424242424242425,909.8484848484849,132,12,11
30,section,3043-3057,0.36363636363636365,0.3333333333333333,-32.121212121212125,165,15,11
30,section,3058-3072,0.4,0.3333333333333333,-92.12121212121212,165,15,11
30,section,3073-3087,0.47878787878787876,0.40606060606060607,792.1212121212121,165,15,11
30,section,3088-3102,0.34545454545454546,0.3090909090909091,-413.93939393939394,165,15,11
30,section,3103-3116,0.461038961038961,0.4025974025974026,655.8441558441558,154,14,11
30,section,3117-3130,0.577922077922078,0.38311688311688313,567.5324675324675,154,14,11
30,section,3131-3143,0.5734265734265734,0.3776223776223776,630.7692307692307,143,13,11
30,section,3144-3155,0.5454545454545454,0.32575757575757575,642.4242424242424,132,12,11
30,section,3156-3167,0.5681818181818182,0.3333333333333333,487.1212121212121,132,12,11
30,section,3168-3180,0.45454545454545453,0.27972027972027974,242.65734265734267,143,13,11
30,section,3181-3190,0.4090909090909091,0.2818181818181818,90.9090909090909,110,10,11
30,section,3191-3208,0.494949494949495,0.30303030303030304,292.42424242424244,198,18,11
30,section,3209-3217,0.47474747474747475,0.42424242424242425,504.04040404040404,99,9,11
30,section,3218-3233,0.4147727272727273,0.38636363636363635,55.11363636363637,176,16,11
30,section,3234-3249,0.38636363636363635,0.32954545454545453,-427.84090909090907,176,16,11
30,section,3250-3264,0.3939393939393939,0.3696969696969697,142.42424242424244,165,15,11
30,section,3265-3280,0.5909090909090909,0.3409090909090909,570.4545454545455,176,16,11
30,section,3281-3294,0.5064935064935064,0.3181818181818182,481.16883116883116,154,14,11
30,section,3295-3309,0.49696969696969695,0.3575757575757576,480.6060606060606,165,15,11
30,section,3310-3324,0.5757575757575758,0.37575757575757573,675.1515151515151,165,15,11
30,section,3325-3340,0.5,0.32954545454545453,398.8636363636364,176,16,11
30,section,3341-3362,0.43388429752066116,0.2768595041322314,217.76859504132233,242,22,11
30,section,3400-3401,0.5,0.45454545454545453,472.72727272727275,22,2,11
31,machine_name,SHAKE BONUS TRIGGER,0.4375,0.375,118.75,16,12,4
31,machine_name,ToLOVEるダークネス TRANCE ver.8.7,0.44642857142857145,0.4107142857142857,578.5714285714286,56,23,6
31,machine_name,いざ！番長,0.34328358208955223,0.23880597014925373,74.6268656716418,67,43,6
31,machine_name,うみねこのなく頃に2,0.2857142857142857,0.14285714285714285,-528.5714285714286,7,7,1
31,machine_name,かぐや様は告らせたい,0.36923076923076925,0.3153846153846154,288.46153846153845,130,60,6
31,machine_name,からくりサーカス,0.39285714285714285,0.36607142857142855,372.32142857142856,112,29,6
31,machine_name,この素晴らしい世界に祝福を！,0.5714285714285714,0.42857142857142855,835.7142857142857,14,6,6
31,machine_name,とある科学の超電磁砲2,0.13333333333333333,0.06666666666666667,-860.0,15,5,3
31,machine_name,とある魔術の禁書目録,1.0,1.0,2500.0,1,1,1
31,machine_name,わたしの幸せな結婚,0.16666666666666666,0.1111111111111111,-1316.6666666666667,18,18,2
31,machine_name,アイムジャグラーEX-TP,0.46938775510204084,0.3163265306122449,262.2448979591837,98,38,4
31,machine_name,アズールレーン THE ANIMATION,0.4117647058823529,0.35294117647058826,-5.882352941176471,34,34,5
31,machine_name,アレックス ブライト,0.4782608695652174,0.43478260869565216,300.0,23,4,6
31,machine_name,ウルトラミラクルジャグラー,0.43333333333333335,0.23333333333333334,180.0,30,5,6
31,machine_name,ガールズ&パンツァー 最終章,0.5555555555555556,0.3333333333333333,372.22222222222223,18,4,6
31,machine_name,キングハナハナ-30,0.4583333333333333,0.3125,316.6666666666667,96,16,6
31,machine_name,クランキークレスト,0.25,0.25,162.5,8,3,3
31,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,0.5714285714285714,0.21428571428571427,-114.28571428571429,14,8,4
31,machine_name,グランベルム,0.5,0.4,20.0,10,6,5
31,machine_name,ゴッドイーター リザレクション,0.2708333333333333,0.25,-420.8333333333333,96,17,6
31,machine_name,ゴブリンスレイヤーII,0.2857142857142857,0.2857142857142857,-57.142857142857146,7,7,1
31,machine_name,ゴーゴージャグラー3,0.37681159420289856,0.21739130434782608,7.971014492753623,138,23,6
31,machine_name,シャーマンキング,0.3157894736842105,0.2631578947368421,-1131.578947368421,19,13,6
31,machine_name,ジャグラーガールズ,0.3888888888888889,0.2222222222222222,275.9259259259259,54,9,6
31,machine_name,スマスロ サンダーV,0.75,0.5,725.0,4,4,1
31,machine_name,スマスロ ハナビ,0.4,0.2,-360.0,5,5,1
