date,machine_number,machine_name,games,diff,payout,day_baseline,edge,pool_size,universe_size
20260122,3309,ウルトラミラクルジャグラー,6704,100,1.0049721559268099,271.3375796178344,-171.33757961783442,145,157
20260123,3117,マイジャグラーV,7633,1700,1.0742390497401633,116.29629629629629,1583.7037037037037,124,135
20260123,3118,マイジャグラーV,3504,-800,0.923896499238965,116.29629629629629,-916.2962962962963,124,135
20260123,3120,マイジャグラーV,8440,2800,1.1105845181674565,116.29629629629629,2683.703703703704,124,135
20260123,3121,マイジャグラーV,1491,-1100,0.7540800357701766,116.29629629629629,-1216.2962962962963,124,135
20260123,3123,マイジャグラーV,8821,4000,1.1511544420511657,116.29629629629629,3883.703703703704,124,135
20260123,3124,マイジャグラーV,7168,2800,1.1302083333333333,116.29629629629629,2683.703703703704,124,135
20260123,3125,マイジャグラーV,2547,200,1.0261745844784713,116.29629629629629,83.70370370370371,124,135
20260123,3126,マイジャグラーV,6704,1900,1.0944709626093874,116.29629629629629,1783.7037037037037,124,135
20260123,3127,マイジャグラーV,4786,-100,0.9930352416771138,116.29629629629629,-216.2962962962963,124,135
20260123,3128,マイジャグラーV,2764,-1000,0.879401833092137,116.29629629629629,-1116.2962962962963,124,135
20260123,3129,マイジャグラーV,3927,-100,0.9915117562176385,116.29629629629629,-216.2962962962963,124,135
20260123,3132,マイジャグラーV,5427,-100,0.9938578711381365,116.29629629629629,-216.2962962962963,124,135
20260123,3134,マイジャグラーV,7805,3500,1.149476831091181,116.29629629629629,3383.703703703704,124,135
20260123,3135,マイジャグラーV,1217,-100,0.9726102437688304,116.29629629629629,-216.2962962962963,124,135
20260123,3136,マイジャグラーV,1933,-800,0.8620451802034833,116.29629629629629,-916.2962962962963,124,135
20260123,3137,マイジャグラーV,4049,-800,0.9341401169012925,116.29629629629629,-916.2962962962963,124,135
20260123,3138,マイジャグラーV,1257,-800,0.7878546804561124,116.29629629629629,-916.2962962962963,124,135
20260123,3139,マイジャグラーV,5430,-300,0.9815837937384899,116.29629629629629,-416.2962962962963,124,135
20260123,3140,マイジャグラーV,2049,-700,0.8861233121848056,116.29629629629629,-816.2962962962963,124,135
20260123,3141,マイジャグラーV,4445,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3142,マイジャグラーV,1697,-1100,0.7839324297780397,116.29629629629629,-1216.2962962962963,124,135
20260123,3143,マイジャグラーV,4113,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3266,マイジャグラーV,5893,-700,0.9604050002828214,116.29629629629629,-816.2962962962963,124,135
20260123,3267,マイジャグラーV,1871,100,1.0178157847853198,116.29629629629629,-16.29629629629629,124,135
20260123,3268,マイジャグラーV,5273,-800,0.9494279031544346,116.29629629629629,-916.2962962962963,124,135
20260123,3269,マイジャグラーV,1244,-100,0.9732047159699893,116.29629629629629,-216.2962962962963,124,135
20260123,3270,マイジャグラーV,6060,-700,0.9614961496149615,116.29629629629629,-816.2962962962963,124,135
20260123,3271,マイジャグラーV,5465,300,1.0182982616651417,116.29629629629629,183.7037037037037,124,135
20260123,3272,マイジャグラーV,2196,-700,0.8937462052216151,116.29629629629629,-816.2962962962963,124,135
20260123,3273,マイジャグラーV,8305,-200,0.9919727072044953,116.29629629629629,-316.2962962962963,124,135
20260123,3274,マイジャグラーV,5157,-400,0.9741451748432551,116.29629629629629,-516.2962962962963,124,135
20260123,3275,マイジャグラーV,6265,3300,1.1755786113328013,116.29629629629629,3183.703703703704,124,135
20260123,3276,マイジャグラーV,9177,300,1.01089680723548,116.29629629629629,183.7037037037037,124,135
20260123,3277,マイジャグラーV,4937,-600,0.9594895685639052,116.29629629629629,-716.2962962962963,124,135
20260123,3278,マイジャグラーV,3607,-900,0.9168283892431384,116.29629629629629,-1016.2962962962963,124,135
20260123,3279,マイジャグラーV,3146,-600,0.9364272091544819,116.29629629629629,-716.2962962962963,124,135
20260123,3280,マイジャグラーV,5262,-1400,0.9113138223742556,116.29629629629629,-1516.2962962962963,124,135
20260123,3281,マイジャグラーV,3113,-800,0.9143377235250026,116.29629629629629,-916.2962962962963,124,135
20260123,3282,マイジャグラーV,7168,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3283,マイジャグラーV,1448,-1200,0.7237569060773481,116.29629629629629,-1316.2962962962963,124,135
20260123,3284,マイジャグラーV,1508,-200,0.9557913351016799,116.29629629629629,-316.2962962962963,124,135
20260123,3285,マイジャグラーV,8188,-700,0.9715030125386744,116.29629629629629,-816.2962962962963,124,135
20260123,3286,マイジャグラーV,1637,-700,0.8574628385257586,116.29629629629629,-816.2962962962963,124,135
20260123,3287,マイジャグラーV,4068,-2100,0.8279252704031466,116.29629629629629,-2216.296296296296,124,135
20260123,3288,マイジャグラーV,3259,200,1.0204561726500971,116.29629629629629,83.70370370370371,124,135
20260123,3289,マイジャグラーV,8455,-400,0.9842302385176425,116.29629629629629,-516.2962962962963,124,135
20260123,3290,マイジャグラーV,3139,200,1.0212381862588935,116.29629629629629,83.70370370370371,124,135
20260123,3291,マイジャグラーV,7424,1800,1.0808189655172413,116.29629629629629,1683.7037037037037,124,135
20260123,3292,マイジャグラーV,3998,-1400,0.8832749708187427,116.29629629629629,-1516.2962962962963,124,135
20260123,3293,マイジャグラーV,2905,200,1.0229489386115893,116.29629629629629,83.70370370370371,124,135
20260123,3327,ネオアイムジャグラーEX,2400,200,1.0277777777777777,116.29629629629629,83.70370370370371,124,135
20260123,3328,ネオアイムジャグラーEX,1055,-400,0.8736176935229067,116.29629629629629,-516.2962962962963,124,135
20260123,3330,ネオアイムジャグラーEX,5198,2000,1.1282544568423754,116.29629629629629,1883.7037037037037,124,135
20260123,3332,ネオアイムジャグラーEX,5266,1700,1.107608558045322,116.29629629629629,1583.7037037037037,124,135
20260123,3333,ネオアイムジャグラーEX,1040,-800,0.7435897435897436,116.29629629629629,-916.2962962962963,124,135
20260123,3334,ネオアイムジャグラーEX,4659,500,1.035773055734421,116.29629629629629,383.7037037037037,124,135
20260123,3335,ネオアイムジャグラーEX,5408,1900,1.1171104536489151,116.29629629629629,1783.7037037037037,124,135
20260123,3337,ネオアイムジャグラーEX,2102,-700,0.8889946083095465,116.29629629629629,-816.2962962962963,124,135
20260123,3338,ネオアイムジャグラーEX,7236,-700,0.9677538234752165,116.29629629629629,-816.2962962962963,124,135
20260123,3339,ネオアイムジャグラーEX,2346,700,1.0994600738846263,116.29629629629629,583.7037037037037,124,135
20260123,3340,ネオアイムジャグラーEX,2437,700,1.095746135959513,116.29629629629629,583.7037037037037,124,135
20260123,3341,ネオアイムジャグラーEX,4236,2700,1.2124645892351276,116.29629629629629,2583.703703703704,124,135
20260123,3342,ネオアイムジャグラーEX,3278,-400,0.9593247915395566,116.29629629629629,-516.2962962962963,124,135
20260123,3344,ネオアイムジャグラーEX,3373,500,1.049411997232928,116.29629629629629,383.7037037037037,124,135
20260123,3345,ネオアイムジャグラーEX,4996,-600,0.9599679743795037,116.29629629629629,-716.2962962962963,124,135
20260123,3347,ネオアイムジャグラーEX,2787,-500,0.9401985408443966,116.29629629629629,-616.2962962962963,124,135
20260123,3348,ネオアイムジャグラーEX,2767,-500,0.9397662932176846,116.29629629629629,-616.2962962962963,124,135
20260123,3352,ネオアイムジャグラーEX,4923,1300,1.088022208680344,116.29629629629629,1183.7037037037037,124,135
20260123,3354,ネオアイムジャグラーEX,1119,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3355,ネオアイムジャグラーEX,1197,-500,0.8607630186577555,116.29629629629629,-616.2962962962963,124,135
20260123,3357,ネオアイムジャグラーEX,7087,2400,1.112882743050656,116.29629629629629,2283.703703703704,124,135
20260123,3358,ネオアイムジャグラーEX,3390,-600,0.9410029498525073,116.29629629629629,-716.2962962962963,124,135
20260123,3359,ネオアイムジャグラーEX,2761,800,1.0965833635156343,116.29629629629629,683.7037037037037,124,135
20260123,3145,ファンキージャグラー2,3808,600,1.0525210084033614,116.29629629629629,483.7037037037037,124,135
20260123,3147,ファンキージャグラー2,1079,-400,0.8764287920914426,116.29629629629629,-516.2962962962963,124,135
20260123,3149,ファンキージャグラー2,1184,-700,0.8029279279279279,116.29629629629629,-816.2962962962963,124,135
20260123,3150,ファンキージャグラー2,9332,2600,1.0928704100585798,116.29629629629629,2483.703703703704,124,135
20260123,3153,ファンキージャグラー2,3832,1200,1.104384133611691,116.29629629629629,1083.7037037037037,124,135
20260123,3154,ファンキージャグラー2,3365,-100,0.9900941059930659,116.29629629629629,-216.2962962962963,124,135
20260123,3158,ファンキージャグラー2,3671,1000,1.0908017797148823,116.29629629629629,883.7037037037037,124,135
20260123,3159,ファンキージャグラー2,4766,600,1.0419639110365086,116.29629629629629,483.7037037037037,124,135
20260123,3160,ファンキージャグラー2,2418,200,1.0275709953129308,116.29629629629629,83.70370370370371,124,135
20260123,3164,ファンキージャグラー2,1322,200,1.0504286434694907,116.29629629629629,83.70370370370371,124,135
20260123,3165,ファンキージャグラー2,7808,700,1.0298838797814207,116.29629629629629,583.7037037037037,124,135
20260123,3166,ファンキージャグラー2,5966,2100,1.1173315454240698,116.29629629629629,1983.7037037037037,124,135
20260123,3168,ゴーゴージャグラー3,1392,-300,0.9281609195402298,116.29629629629629,-416.2962962962963,124,135
20260123,3169,ゴーゴージャグラー3,6834,500,1.0243878645985758,116.29629629629629,383.7037037037037,124,135
20260123,3170,ゴーゴージャグラー3,1632,-200,0.9591503267973857,116.29629629629629,-316.2962962962963,124,135
20260123,3171,ゴーゴージャグラー3,7079,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3173,ゴーゴージャグラー3,1279,-200,0.9478759447485015,116.29629629629629,-316.2962962962963,124,135
20260123,3174,ゴーゴージャグラー3,6939,100,1.0048037661526636,116.29629629629629,-16.29629629629629,124,135
20260123,3175,ゴーゴージャグラー3,5451,1700,1.1039564605882712,116.29629629629629,1583.7037037037037,124,135
20260123,3177,ゴーゴージャグラー3,6237,-500,0.9732777510555288,116.29629629629629,-616.2962962962963,124,135
20260123,3178,ゴーゴージャグラー3,4794,-300,0.9791405924071757,116.29629629629629,-416.2962962962963,124,135
20260123,3179,ゴーゴージャグラー3,1792,-200,0.9627976190476191,116.29629629629629,-316.2962962962963,124,135
20260123,3182,ゴーゴージャグラー3,1081,-700,0.7841504779525131,116.29629629629629,-816.2962962962963,124,135
20260123,3183,ゴーゴージャグラー3,3888,300,1.0257201646090535,116.29629629629629,183.7037037037037,124,135
20260123,3185,ゴーゴージャグラー3,1820,200,1.0366300366300367,116.29629629629629,83.70370370370371,124,135
20260123,3186,ゴーゴージャグラー3,1899,-100,0.9824469018781815,116.29629629629629,-216.2962962962963,124,135
20260123,3187,ゴーゴージャグラー3,5186,-1600,0.8971590178686206,116.29629629629629,-1716.2962962962963,124,135
20260123,3189,ゴーゴージャグラー3,2201,-300,0.9545661063153112,116.29629629629629,-416.2962962962963,124,135
20260123,3190,ゴーゴージャグラー3,4503,300,1.0222074172773707,116.29629629629629,183.7037037037037,124,135
20260123,3296,ハッピージャグラーVIII,3302,-100,0.9899051080153443,116.29629629629629,-216.2962962962963,124,135
20260123,3297,ハッピージャグラーVIII,4733,1700,1.1197267413198113,116.29629629629629,1583.7037037037037,124,135
20260123,3299,ハッピージャグラーVIII,1057,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3300,ハッピージャグラーVIII,7573,2100,1.0924336458470882,116.29629629629629,1983.7037037037037,124,135
20260123,3302,ハッピージャグラーVIII,5435,-400,0.9754676479607483,116.29629629629629,-516.2962962962963,124,135
20260123,3304,ハッピージャグラーVIII,7137,-700,0.9673065246835738,116.29629629629629,-816.2962962962963,124,135
20260123,3317,ジャグラーガールズ,8342,1600,1.0639335091504836,116.29629629629629,1483.7037037037037,124,135
20260123,3318,ジャグラーガールズ,1744,-300,0.9426605504587156,116.29629629629629,-416.2962962962963,124,135
20260123,3320,ジャグラーガールズ,1015,-400,0.8686371100164204,116.29629629629629,-516.2962962962963,124,135
20260123,3321,ジャグラーガールズ,5931,3900,1.2191873208565167,116.29629629629629,3783.703703703704,124,135
20260123,3322,ジャグラーガールズ,3028,-800,0.9119330691325407,116.29629629629629,-916.2962962962963,124,135
20260123,3323,ジャグラーガールズ,2166,0,1.0,116.29629629629629,-116.29629629629629,124,135
20260123,3310,ミスタージャグラー,3663,-900,0.9180999180999181,116.29629629629629,-1016.2962962962963,124,135
20260123,3311,ミスタージャグラー,6459,1600,1.082572121587449,116.29629629629629,1483.7037037037037,124,135
20260123,3312,ミスタージャグラー,4583,-800,0.9418139501054622,116.29629629629629,-916.2962962962963,124,135
20260123,3313,ミスタージャグラー,3342,-1400,0.8603630560542589,116.29629629629629,-1516.2962962962963,124,135
20260123,3314,ミスタージャグラー,7522,-200,0.9911371089249313,116.29629629629629,-316.2962962962963,124,135
20260123,3315,ミスタージャグラー,4051,400,1.0329136838640665,116.29629629629629,283.7037037037037,124,135
20260123,3305,ウルトラミラクルジャグラー,1337,-500,0.87534280727998,116.29629629629629,-616.2962962962963,124,135
20260123,3306,ウルトラミラクルジャグラー,2895,-500,0.9424294761082326,116.29629629629629,-616.2962962962963,124,135
20260123,3308,ウルトラミラクルジャグラー,2149,-500,0.9224445478517139,116.29629629629629,-616.2962962962963,124,135
20260123,3309,ウルトラミラクルジャグラー,1662,-600,0.8796630565583634,116.29629629629629,-716.2962962962963,124,135
20260124,3117,マイジャグラーV,8712,-200,0.9923477196204469,222.09302325581396,-422.09302325581393,160,172
20260124,3118,マイジャグラーV,3013,-2000,0.7787365859055205,222.09302325581396,-2222.093023255814,160,172
20260124,3119,マイジャグラーV,4623,-2500,0.8197418703583531,222.09302325581396,-2722.093023255814,160,172
20260124,3120,マイジャグラーV,6992,-800,0.96186117467582,222.09302325581396,-1022.0930232558139,160,172
