hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ザシティ,20251107,section,841-850,4,2770,-1456,-364.0,0.25,0.25,0.015846772578790497,-0.16317382046396953,-460.9891304347826,-0.010869565217391297
ザシティ,20251107,section,851-860,9,11894,-6144,-682.6666666666666,0.3333333333333333,0.2222222222222222,0.06804386752784627,-0.6885576599798274,-779.6557971014493,-0.03864734299516909
ザシティ,20251107,section,861-870,4,6597,4290,1072.5,0.75,0.5,0.037740490506238594,0.4807800067241959,975.5108695652174,0.2391304347826087
ザシティ,20251107,section,871-880,4,6277,-889,-222.25,0.25,0.25,0.03590981641771406,-0.09963016922559677,-319.2391304347826,-0.010869565217391297
ザシティ,20251107,section,881-890,6,6817,808,134.66666666666666,0.16666666666666666,0.16666666666666666,0.03899907894209921,0.0905525047629721,37.67753623188405,-0.09420289855072464
ザシティ,20251108,atype,A,46,226803,4612,100.26086956521739,0.41304347826086957,0.21739130434782608,0.41840399802976386,0.10093228870311201,-271.2350653941322,-0.09155178508306824
ザシティ,20251108,atype,N,77,315264,41082,533.5324675324675,0.4155844155844156,0.36363636363636365,0.5815960019702362,0.899067711296888,162.03653257311794,0.05469327420546932
ザシティ,20251108,dd,8,123,542067,45694,371.4959349593496,0.4146341463414634,0.3089430894308943,1.0,1.0,0.0,0.0
ザシティ,20251108,event_type,weekend_x_day,123,542067,45694,371.4959349593496,0.4146341463414634,0.3089430894308943,1.0,1.0,0.0,0.0
ザシティ,20251108,kakuban_bin,761-770,5,28499,10131,2026.2,0.8,0.6,0.05257468172753552,0.22171401059220028,1654.7040650406504,0.29105691056910565
ザシティ,20251108,kakuban_bin,771-780,10,54798,1077,107.7,0.4,0.2,0.10109082456596694,0.02356983411388804,-263.7959349593496,-0.10894308943089431
ザシティ,20251108,kakuban_bin,781-790,10,60636,4864,486.4,0.6,0.4,0.11186071094532594,0.10644723596095768,114.90406504065038,0.0910569105691057
ザシティ,20251108,kakuban_bin,791-800,10,42204,-7002,-700.2,0.3,0.0,0.07785753421625002,-0.15323674880728322,-1071.6959349593496,-0.3089430894308943
ザシティ,20251108,kakuban_bin,801-810,10,30791,-5999,-599.9,0.1,0.0,0.056802941333820356,-0.13128638333260384,-971.3959349593496,-0.3089430894308943
ザシティ,20251108,kakuban_bin,811-820,10,31397,-3657,-365.7,0.2,0.2,0.057920884318728126,-0.08003238937278417,-737.1959349593496,-0.10894308943089431
ザシティ,20251108,kakuban_bin,821-830,10,51941,343,34.3,0.5,0.4,0.095820258381344,0.007506455989845494,-337.1959349593496,0.0910569105691057
ザシティ,20251108,kakuban_bin,831-840,10,42839,12350,1235.0,0.3,0.3,0.0790289761228778,0.2702761850571191,863.5040650406504,-0.008943089430894335
ザシティ,20251108,kakuban_bin,841-850,10,39069,8728,872.8,0.5,0.5,0.07207411629927665,0.19100976058125793,501.30406504065036,0.19105691056910568
ザシティ,20251108,kakuban_bin,851-860,10,44203,14927,1492.7,0.4,0.3,0.08154527023412235,0.32667308618199326,1121.2040650406504,-0.008943089430894335
ザシティ,20251108,kakuban_bin,861-870,10,49787,-12279,-1227.9,0.2,0.1,0.09184657985083025,-0.26872237055193243,-1599.3959349593497,-0.20894308943089432
ザシティ,20251108,kakuban_bin,871-880,10,40495,1442,144.2,0.5,0.5,0.07470478741557778,0.031557753753227995,-227.2959349593496,0.19105691056910568
ザシティ,20251108,kakuban_bin,881-890,8,25408,20769,2596.125,0.875,0.75,0.046872434588344246,0.4545235698341139,2224.6290650406504,0.4410569105691057
ザシティ,20251108,machine_category,at_smart,45,176459,13153,292.2888888888889,0.4666666666666667,0.4,0.3255298699238286,0.287849608263667,-79.2070460704607,0.0910569105691057
ザシティ,20251108,machine_category,bt,2,11622,696,348.0,0.5,0.5,0.021440154076894553,0.015231759093097562,-23.495934959349597,0.19105691056910568
ザシティ,20251108,machine_category,hana_oki,2,6816,-1168,-584.0,0.0,0.0,0.012574091394606203,-0.025561342845887864,-955.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_category,juggler,42,208365,5084,121.04761904761905,0.42857142857142855,0.21428571428571427,0.3843897525582631,0.1112618724559023,-250.44831591173056,-0.09465737514518005
ザシティ,20251108,machine_category,other,32,138805,27929,872.78125,0.34375,0.3125,0.25606613204640755,0.611218103033221,501.2853150406504,0.0035569105691056757
ザシティ,20251108,machine_name,SHAKE BONUS TRIGGER,1,3272,-1313,-1313.0,0.0,0.0,0.006036154202340301,-0.02873462599028319,-1684.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ToLOVEるダークネス TRANCE ver.8.7,2,11722,-26,-13.0,0.5,0.0,0.021624633117308376,-0.0005690024948570928,-384.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,いざ！番長,2,10687,1071,535.5,0.5,0.5,0.019715275049025306,0.023438525845844094,164.0040650406504,0.19105691056910568
ザシティ,20251108,machine_name,かぐや様は告らせたい,3,12877,-5772,-1924.0,0.3333333333333333,0.3333333333333333,0.023755366034088038,-0.12631855385827462,-2295.4959349593496,0.02439024390243899
ザシティ,20251108,machine_name,とある科学の超電磁砲2,2,9933,-4327,-2163.5,0.0,0.0,0.018324303084305077,-0.09469514597102464,-2534.9959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,アズールレーン THE ANIMATION,2,4715,15666,7833.0,0.5,0.5,0.008698186755511773,0.3428458878627391,7461.50406504065,0.19105691056910568
ザシティ,20251108,machine_name,アレックス ブライト,1,3445,-825,-825.0,0.0,0.0,0.006355302942256216,-0.018054886856042368,-1196.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ウルトラミラクルジャグラー,2,7362,-419,-209.5,0.0,0.0,0.013581346955265677,-0.009169694051735457,-580.9959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ガールズ&パンツァー 最終章,1,2878,-1794,-1794.0,0.0,0.0,0.005309306783109837,-0.039261172145139404,-2165.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ギルティクラウン2,2,3810,3408,1704.0,0.5,0.5,0.007028651439766671,0.07458309624896048,1332.5040650406504,0.19105691056910568
ザシティ,20251108,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,2,11622,696,348.0,0.5,0.5,0.021440154076894553,0.015231759093097562,-23.495934959349597,0.19105691056910568
ザシティ,20251108,machine_name,ゴッドイーター リザレクション,2,8846,13141,6570.5,1.0,1.0,0.016319015915006816,0.2875869917275791,6199.00406504065,0.6910569105691057
ザシティ,20251108,machine_name,ゴーゴージャグラー3,15,83608,9043,602.8666666666667,0.5333333333333333,0.3333333333333333,0.15423923610918946,0.19790344465356502,231.37073170731708,0.02439024390243899
ザシティ,20251108,machine_name,スマスロ北斗の拳,11,44465,-105,-9.545454545454545,0.45454545454545453,0.45454545454545453,0.08202860532000657,-0.0022978946907690288,-381.04138950480416,0.1456023651145602
ザシティ,20251108,machine_name,スーパーブラックジャック,1,6048,2422,2422.0,1.0,1.0,0.011157292364228038,0.05300477086707226,2050.5040650406504,0.6910569105691057
ザシティ,20251108,machine_name,ディスクアップ ULTRAREMIX,1,3873,-588,-588.0,0.0,0.0,0.00714487323522738,-0.01286821026830656,-959.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,デビル メイ クライ5 スタイリッシュトライブ,1,3469,-504,-504.0,0.0,0.0,0.006399577911955533,-0.011029894515691339,-875.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ネオアイムジャグラーEX,4,15802,-2500,-625.0,0.5,0.0,0.029151377966192372,-0.05471177835164354,-996.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ハッピージャグラーVIII,4,21689,4990,1247.5,0.75,0.5,0.04001165907535415,0.1092047095898805,876.0040650406504,0.19105691056910568
ザシティ,20251108,machine_name,バイオハザード5,3,10763,6178,2059.3333333333335,0.3333333333333333,0.3333333333333333,0.01985547911973981,0.13520374666258153,1687.837398373984,0.02439024390243899
ザシティ,20251108,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,2191,2335,2335.0,1.0,1.0,0.00404193577546687,0.05110080098043507,1963.5040650406504,0.6910569105691057
ザシティ,20251108,machine_name,ファンキージャグラー2,4,18209,-4365,-1091.25,0.0,0.0,0.0335917884689531,-0.09552676500196962,-1462.7459349593496,-0.3089430894308943
ザシティ,20251108,machine_name,マイジャグラーV,10,52085,-1043,-104.3,0.4,0.2,0.09608590819953991,-0.022825753928305687,-475.7959349593496,-0.10894308943089431
ザシティ,20251108,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,2,8283,-2598,-1299.0,0.0,0.0,0.01528039891747699,-0.056856480063027966,-1670.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,マジカルハロウィン8,2,9145,-2298,-1149.0,0.0,0.0,0.01687060824584415,-0.05029106666083075,-1520.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,ミスタージャグラー,3,9610,-622,-207.33333333333334,0.3333333333333333,0.0,0.017728435783768426,-0.013612290453888913,-578.829268292683,-0.3089430894308943
ザシティ,20251108,machine_name,モンキーターンV,6,16772,7278,1213.0,0.8333333333333334,0.6666666666666666,0.030940824658206457,0.15927692913730468,841.5040650406504,0.3577235772357723
ザシティ,20251108,machine_name,モンスターハンターライズ,2,5583,7583,3791.5,1.0,1.0,0.01029946482630376,0.16595176609620518,3420.0040650406504,0.6910569105691057
ザシティ,20251108,machine_name,ヱヴァンゲリヲン ～約束の扉～,2,9961,29,14.5,0.5,0.0,0.018375957215620946,0.0006346566288790651,-356.9959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,主役は銭形4,1,2637,143,143.0,1.0,0.0,0.004864712295712522,0.0031295137217140106,-228.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,主役は銭形5,2,12994,2014,1007.0,0.5,0.5,0.02397120651137221,0.044075808640084035,635.5040650406504,0.19105691056910568
ザシティ,20251108,machine_name,吉宗(スマスロ),1,4363,4442,4442.0,1.0,1.0,0.008048820533255114,0.09721188777520025,4070.5040650406504,0.6910569105691057
ザシティ,20251108,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,3,19235,-5798,-1932.6666666666667,0.0,0.0,0.03548454342359893,-0.1268875563531317,-2304.162601626016,-0.3089430894308943
ザシティ,20251108,machine_name,押忍!番長ZERO,2,4134,-2680,-1340.0,0.0,0.0,0.007626363530707459,-0.05865102639296188,-1711.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,新ハナビ,2,6816,-1168,-584.0,0.0,0.0,0.012574091394606203,-0.025561342845887864,-955.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,新鬼武者3,4,16709,8194,2048.5,0.5,0.5,0.03082460286274575,0.17932332472534687,1677.0040650406504,0.19105691056910568
ザシティ,20251108,machine_name,東京リベンジャーズ,2,13782,-1347,-673.5,0.0,0.0,0.025424901349833138,-0.02947870617586554,-1044.9959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,東京喰種,4,13790,2016,504.0,0.25,0.25,0.025439659673066245,0.044119578062765355,132.5040650406504,-0.058943089430894324
ザシティ,20251108,machine_name,甲鉄城のカバネリ,3,6799,1815,605.0,0.3333333333333333,0.3333333333333333,0.012542729957735851,0.03972075108329321,233.5040650406504,0.02439024390243899
ザシティ,20251108,machine_name,絶対衝激IV,1,5763,-3471,-3471.0,0.0,0.0,0.01063152709904864,-0.0759618330634219,-3842.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,1,5055,-3449,-3449.0,0.0,0.0,0.009325415492918772,-0.07548036941392743,-3820.4959349593496,-0.3089430894308943
ザシティ,20251108,machine_name,転生したら剣でした,1,3928,1761,1761.0,1.0,1.0,0.0072463367074549825,0.03853897667089771,1389.5040650406504,0.6910569105691057
ザシティ,20251108,machine_name,革命機ヴァルヴレイヴ2,2,13337,-1519,-759.5,0.5,0.5,0.024603969619991624,-0.03324287652645862,-1130.9959349593496,0.19105691056910568
ザシティ,20251108,section,761-770,5,28499,10131,2026.2,0.8,0.6,0.05257468172753552,0.22171401059220028,1654.7040650406504,0.29105691056910565
ザシティ,20251108,section,771-780,10,54798,1077,107.7,0.4,0.2,0.10109082456596694,0.02356983411388804,-263.7959349593496,-0.10894308943089431
ザシティ,20251108,section,781-790,10,60636,4864,486.4,0.6,0.4,0.11186071094532594,0.10644723596095768,114.90406504065038,0.0910569105691057
ザシティ,20251108,section,791-800,10,42204,-7002,-700.2,0.3,0.0,0.07785753421625002,-0.15323674880728322,-1071.6959349593496,-0.3089430894308943
ザシティ,20251108,section,801-810,10,30791,-5999,-599.9,0.1,0.0,0.056802941333820356,-0.13128638333260384,-971.3959349593496,-0.3089430894308943
ザシティ,20251108,section,811-820,10,31397,-3657,-365.7,0.2,0.2,0.057920884318728126,-0.08003238937278417,-737.1959349593496,-0.10894308943089431
ザシティ,20251108,section,821-830,10,51941,343,34.3,0.5,0.4,0.095820258381344,0.007506455989845494,-337.1959349593496,0.0910569105691057
ザシティ,20251108,section,831-840,10,42839,12350,1235.0,0.3,0.3,0.0790289761228778,0.2702761850571191,863.5040650406504,-0.008943089430894335
ザシティ,20251108,section,841-850,10,39069,8728,872.8,0.5,0.5,0.07207411629927665,0.19100976058125793,501.30406504065036,0.19105691056910568
ザシティ,20251108,section,851-860,10,44203,14927,1492.7,0.4,0.3,0.08154527023412235,0.32667308618199326,1121.2040650406504,-0.008943089430894335
ザシティ,20251108,section,861-870,10,49787,-12279,-1227.9,0.2,0.1,0.09184657985083025,-0.26872237055193243,-1599.3959349593497,-0.20894308943089432
ザシティ,20251108,section,871-880,10,40495,1442,144.2,0.5,0.5,0.07470478741557778,0.031557753753227995,-227.2959349593496,0.19105691056910568
ザシティ,20251108,section,881-890,8,25408,20769,2596.125,0.875,0.75,0.046872434588344246,0.4545235698341139,2224.6290650406504,0.4410569105691057
ザシティ,20251109,atype,A,46,192294,-11007,-239.2826086956522,0.34782608695652173,0.13043478260869565,0.5652646802906662,1.3272639575545642,-165.23796583850933,-0.11063664596273293
ザシティ,20251109,atype,N,66,147890,2714,41.121212121212125,0.36363636363636365,0.3181818181818182,0.43473531970933377,-0.3272639575545641,115.16585497835499,0.0771103896103896
ザシティ,20251109,dd,9,112,340184,-8293,-74.04464285714286,0.35714285714285715,0.24107142857142858,1.0,1.0,0.0,0.0
ザシティ,20251109,event_type,weekend,112,340184,-8293,-74.04464285714286,0.35714285714285715,0.24107142857142858,1.0,1.0,0.0,0.0
ザシティ,20251109,kakuban_bin,761-770,5,13730,-2496,-499.2,0.2,0.0,0.04036051078240011,0.30097672736042447,-425.15535714285716,-0.24107142857142858
ザシティ,20251109,kakuban_bin,771-780,10,49251,-1266,-126.6,0.5,0.2,0.14477753215906686,0.1526588689255999,-52.55535714285713,-0.041071428571428564
ザシティ,20251109,kakuban_bin,781-790,10,51635,1650,165.0,0.5,0.3,0.1517855043153117,-0.19896298082720368,239.04464285714286,0.058928571428571414
ザシティ,20251109,kakuban_bin,791-800,10,31761,-7409,-740.9,0.1,0.0,0.09336417938527385,0.8934040757265164,-666.8553571428571,-0.24107142857142858
ザシティ,20251109,kakuban_bin,801-810,10,37748,-2768,-276.8,0.3,0.1,0.11096347858805823,0.3337754732907271,-202.75535714285715,-0.14107142857142857
ザシティ,20251109,kakuban_bin,811-820,9,24783,3700,411.1111111111111,0.5555555555555556,0.3333333333333333,0.07285175081720481,-0.44615941155191124,485.155753968254,0.09226190476190474
ザシティ,20251109,kakuban_bin,821-830,9,30481,1279,142.11111111111111,0.4444444444444444,0.2222222222222222,0.08960150977118266,-0.15422645604726878,216.15575396825398,-0.018849206349206366
ザシティ,20251109,kakuban_bin,831-840,10,19997,-7339,-733.9,0.1,0.1,0.05878289396326694,0.8849632219944532,-659.8553571428571,-0.14107142857142857
ザシティ,20251109,kakuban_bin,841-850,9,13550,-3586,-398.44444444444446,0.2222222222222222,0.2222222222222222,0.03983138536791854,0.43241287833112263,-324.39980158730157,-0.018849206349206366
ザシティ,20251109,kakuban_bin,851-860,9,20280,3874,430.44444444444446,0.5555555555555556,0.5555555555555556,0.059614796698257415,-0.46714096225732543,504.48908730158735,0.314484126984127
ザシティ,20251109,kakuban_bin,861-870,7,16131,-9335,-1333.5714285714287,0.2857142857142857,0.2857142857142857,0.04741845589445712,1.1256481369829978,-1259.5267857142858,0.04464285714285712
ザシティ,20251109,kakuban_bin,871-880,7,15468,15833,2261.8571428571427,0.5714285714285714,0.5714285714285714,0.045469510617783315,-1.909200530567949,2335.9017857142853,0.3303571428571428
ザシティ,20251109,kakuban_bin,881-890,7,15369,-430,-61.42857142857143,0.2857142857142857,0.2857142857142857,0.04517849163981845,0.051850958639816716,12.61607142857143,0.04464285714285712
ザシティ,20251109,machine_category,at_smart,36,82467,-10320,-286.6666666666667,0.25,0.25,0.24241880864473345,1.244423007355601,-212.62202380952382,0.008928571428571425
