date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,3295,ハッピージャグラーVIII,5,0,8459,-800,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,1,15,15,large,L,1,1,A,3F_L_A,96.84753911021792,1,22,0,-2.840909090909091,0.0,-280.7692307692308,95.51282051282051,0.0,50.0,70.45454545454545,97.0852186211394,0.36363636363636365,26.136363636363637,100.0,0.0,26.136363636363637,0.14583333333333334,v9c_percentile,2026-06-22,Monday,592
20260622,2207,スマスロ炎炎ノ消防隊2,7,0,2654,-2700,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,12,6,17,large,L,12,6,N,2F_L_N,66.08892238131124,6,22,0,83.58585858585859,0.0,282.5,334.1666666666667,0.0,0.0,-610.2272727272727,95.94427869966752,0.29545454545454547,21.59090909090909,0.0,0.0,21.59090909090909,0.14568229391549384,v9c_percentile,2026-06-22,Monday,593
20260622,2163,ディスクアップ ULTRAREMIX,3,0,4291,2700,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,9,2,10,small,R,9,9,N,2F_R_N,120.9741319039851,9,22,0,163.0681818181818,0.0,-112.5,127.60416666666667,0.0,0.0,345.45454545454544,98.69194039376221,0.5454545454545454,31.818181818181817,0.0,0.0,31.818181818181817,0.14477988827128888,v9c_percentile,2026-06-22,Monday,594
20260622,2279,北斗の拳 転生の章2,9,0,497,-200,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,16,2,17,large,L,16,2,N,2F_L_N,86.58618376928237,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,50.0,339.77272727272725,102.99796497017381,0.42045454545454547,34.090909090909086,0.0,0.0,34.090909090909086,0.14065876653909754,v9c_percentile,2026-06-22,Monday,595
20260622,2023,甲鉄城のカバネリ 海門(うなと)決戦,3,0,4129,600,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,1,9,9,small,R,1,9,N,2F_R_N,104.84378784209252,9,22,0,163.0681818181818,0.0,-112.5,127.60416666666667,0.0,0.0,-32.95454545454545,97.67072783455984,0.3977272727272727,30.681818181818183,0.0,0.0,30.681818181818183,0.13921143103008546,v9c_percentile,2026-06-22,Monday,596
20260622,3259,真打 吉宗,9,0,3396,2200,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,10,6,15,large,L,10,6,N,3F_L_N,121.5940321947389,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,94.64285714285714,50.0,538.6363636363636,104.7942351647454,0.4090909090909091,36.36363636363637,0.0,0.0,36.36363636363637,0.1390019367502178,v9c_percentile,2026-06-22,Monday,597
20260622,3045,ビッグドリーム THE GOLDEN PUSHER,5,0,2882,4300,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,3,13,15,large,R,3,13,N,3F_R_N,149.73398103169094,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-122.72727272727273,97.05280923763651,0.29545454545454547,23.863636363636363,0.0,0.0,23.863636363636363,0.1388888888888889,v9c_percentile,2026-06-22,Monday,598
20260622,3070,ミリオンゴッド‐神々の軌跡‐,0,0,2692,-1800,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,13,3,15,large,R,13,13,N,3F_R_N,77.71173848439823,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-938.6363636363636,94.2110019767094,0.2840909090909091,23.863636363636363,0.0,0.0,23.863636363636363,0.1388888888888889,v9c_percentile,2026-06-22,Monday,599
20260622,2315,BIRDIE WING ‐Golf Girls' Story‐,5,0,2645,3900,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,2,15,16,large,L,2,2,N,2F_L_N,149.14933837429112,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,50.0,-48.86363636363637,100.62342503692985,0.3409090909090909,30.681818181818183,0.0,0.0,30.681818181818183,0.13563523916270118,v9c_percentile,2026-06-22,Monday,600
20260622,3325,ネオアイムジャグラーEX,5,0,1815,-600,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,1,16,16,large,L,1,1,A,3F_L_A,88.98071625344353,1,22,0,-2.840909090909091,0.0,-280.7692307692308,95.51282051282051,0.0,50.0,-38.63636363636363,97.71501993925745,0.4431818181818182,25.0,100.0,0.0,25.0,0.13541666666666666,v9c_percentile,2026-06-22,Monday,601
20260622,2261,スマスロ北斗の拳,1,0,6004,600,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,15,3,17,large,R,15,15,N,2F_R_N,103.33111259160559,15,22,0,-41.792929292929294,0.0,-227.77777777777777,-525.925925925926,0.0,0.0,351.1363636363636,100.63653036349584,0.4318181818181818,37.5,0.0,0.0,37.5,0.133642973788882,v9c_percentile,2026-06-22,Monday,602
20260622,3239,東京喰種,9,0,359,-400,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,6,11,16,large,L,6,6,N,3F_L_N,62.85979572887651,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,94.64285714285714,50.0,-179.54545454545453,96.68472091668129,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,0.13205183991270694,v9c_percentile,2026-06-22,Monday,603
20260622,2245,モンキーターンV,5,0,3131,-1900,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,16,2,17,large,L,16,2,N,2F_L_N,79.77217076546364,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,50.0,-98.86363636363636,100.38214954362002,0.38636363636363635,29.545454545454547,0.0,0.0,29.545454545454547,0.13061171178630482,v9c_percentile,2026-06-22,Monday,604
20260622,3100,革命機ヴァルヴレイヴ2,0,1,2436,-2300,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,13,3,15,large,R,13,13,N,3F_R_N,68.52764094143404,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-122.72727272727273,94.65457439361172,0.29545454545454547,21.59090909090909,0.0,0.0,21.59090909090909,0.12962962962962962,v9c_percentile,2026-06-22,Monday,605
20260622,2227,東京リベンジャーズ,7,0,3169,-400,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,15,3,17,large,R,15,15,N,2F_R_N,95.79257389292101,15,22,0,-41.792929292929294,0.0,-227.77777777777777,-525.925925925926,0.0,0.0,-205.6818181818182,98.73432049158102,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,0.12807451654767862,v9c_percentile,2026-06-22,Monday,606
20260622,2350,虚構推理,0,0,3871,-1800,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,21,2,22,large,L,2,2,N,2F_L_N,84.5001291655903,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,50.0,-231.8181818181818,94.59899225482515,0.32954545454545453,27.27272727272727,0.0,0.0,27.27272727272727,0.12558818440990852,v9c_percentile,2026-06-22,Monday,607
20260622,3025,沖ドキ!DUO アンコール,5,0,462,100,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,9,6,14,medium,L,9,6,N,3F_L_N,107.2150072150072,6,22,0,-332.95454545454544,200.0,-1431.8181818181818,107.57575757575758,198.4090909090909,50.0,-137.5,102.85298034645925,0.36363636363636365,32.95454545454545,0.0,0.0,32.95454545454545,0.12510174307519603,v9c_percentile,2026-06-22,Monday,608
20260622,3265,マイジャグラーV,5,0,4330,-1500,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,1,16,16,large,L,1,1,A,3F_L_A,88.45265588914549,1,22,0,-2.840909090909091,0.0,-280.7692307692308,95.51282051282051,0.0,50.0,-102.27272727272727,97.89252520772222,0.375,21.59090909090909,100.0,0.0,21.59090909090909,0.125,v9c_percentile,2026-06-22,Monday,609
20260622,3075,ミリオンゴッド‐神々の軌跡‐,5,0,3731,10200,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,3,13,15,large,R,3,13,N,3F_R_N,191.12838381131064,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,50.0,-1295.4545454545455,91.44901747778198,0.2727272727272727,19.318181818181817,0.0,0.0,19.318181818181817,0.12345679012345678,v9c_percentile,2026-06-22,Monday,610
20260622,2248,北斗の拳 転生の章2,8,0,2325,800,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,2,16,17,large,L,2,2,N,2F_L_N,111.4695340501792,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,0.0,286.3636363636364,100.60417034728034,0.4318181818181818,36.36363636363637,0.0,0.0,36.36363636363637,0.12056465703351216,v9c_percentile,2026-06-22,Monday,611
20260622,2232,新鬼武者3,2,0,1818,-1100,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,3,15,17,large,R,3,15,N,2F_R_N,79.83131646497984,15,22,0,-41.792929292929294,0.0,-227.77777777777777,-525.925925925926,0.0,0.0,37.5,97.62773013947307,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.11972183068587347,v9c_percentile,2026-06-22,Monday,612
20260622,2198,スマスロ炎炎ノ消防隊2,8,0,8149,-1800,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,3,15,17,large,R,3,15,N,2F_R_N,92.63713339060007,15,22,0,-41.792929292929294,0.0,-227.77777777777777,-525.925925925926,0.0,0.0,-763.6363636363636,95.5116068310645,0.3409090909090909,26.136363636363637,0.0,0.0,26.136363636363637,0.11972183068587347,v9c_percentile,2026-06-22,Monday,613
20260622,3241,東京喰種,1,0,1724,-1500,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,8,9,16,large,L,8,8,N,3F_L_N,70.99767981438515,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,8.333333333333334,0.0,634.0909090909091,107.90620914085788,0.5113636363636364,44.31818181818182,0.0,0.0,44.31818181818182,0.11815164623768515,v9c_percentile,2026-06-22,Monday,614
20260622,3221,東京喰種,1,0,2083,2900,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,4,13,16,large,R,4,13,N,3F_R_N,146.4074251880301,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,0.0,22.727272727272727,98.29635325800074,0.4090909090909091,31.818181818181817,0.0,0.0,31.818181818181817,0.11728395061728394,v9c_percentile,2026-06-22,Monday,615
20260622,2211,スマスロ炎炎ノ消防隊2,1,1,3197,-100,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,16,2,17,large,L,16,2,N,2F_L_N,98.95735585444689,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,0.0,-263.6363636363636,98.53358413809451,0.4090909090909091,28.40909090909091,0.0,0.0,28.40909090909091,0.11554112965711581,v9c_percentile,2026-06-22,Monday,616
20260622,3001,キングハナハナ-30,1,0,4844,-900,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,1,16,16,large,L,1,1,A,3F_L_A,93.80677126341867,1,22,0,-2.840909090909091,0.0,-280.7692307692308,95.51282051282051,0.0,0.0,3.409090909090909,97.88491657641292,0.4090909090909091,21.59090909090909,100.0,0.0,21.59090909090909,0.11458333333333333,v9c_percentile,2026-06-22,Monday,617
20260622,3229,東京喰種,9,0,3870,200,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,12,5,16,large,L,12,5,N,3F_L_N,101.72265288544358,5,22,0,-151.5625,0.0,-895.4545454545455,-373.4848484848485,94.64285714285714,50.0,247.72727272727272,100.78299436253279,0.4659090909090909,40.909090909090914,0.0,0.0,40.909090909090914,0.11120154940017425,v9c_percentile,2026-06-22,Monday,618
20260622,3252,真打 吉宗,2,0,3052,3300,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,3,13,15,large,R,3,13,N,3F_R_N,136.04193971166447,13,22,0,-483.1168831168831,100.0,266.6666666666667,-1080.3738317757009,0.0,0.0,-876.1363636363636,93.92357546258872,0.3068181818181818,29.545454545454547,0.0,0.0,29.545454545454547,0.1111111111111111,v9c_percentile,2026-06-22,Monday,619
20260622,2214,モンキーターンV,4,0,2827,3600,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,2,16,17,large,L,2,2,N,2F_L_N,142.4478245489919,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,0.0,-363.6363636363636,99.73712204109461,0.36363636363636365,27.27272727272727,0.0,0.0,27.27272727272727,0.11051760228071948,v9c_percentile,2026-06-22,Monday,620
20260622,2337,七つの魔剣が支配する,7,0,424,-300,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,8,15,22,large,R,15,15,N,2F_R_N,76.41509433962264,15,22,0,-41.792929292929294,0.0,-227.77777777777777,-525.925925925926,0.0,0.0,168.1818181818182,98.54048394136912,0.3409090909090909,25.0,0.0,0.0,25.0,0.10858491620346665,v9c_percentile,2026-06-22,Monday,621
20260622,2328,ゾンビランドサガ,8,0,2582,-1000,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,15,2,16,large,R,15,15,N,2F_R_N,87.09011102504518,15,22,0,-41.792929292929294,0.0,-227.77777777777777,-525.925925925926,0.0,0.0,-47.72727272727273,94.9270010155747,0.3068181818181818,25.0,0.0,0.0,25.0,0.10858491620346665,v9c_percentile,2026-06-22,Monday,622
20260622,2282,スーパーブラックジャック,2,0,1559,-1400,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,2,16,17,large,L,2,2,N,2F_L_N,70.06628180457558,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,0.0,-120.45454545454545,93.79221214846166,0.29545454545454547,25.0,0.0,0.0,25.0,0.10549407490432314,v9c_percentile,2026-06-22,Monday,623
20260622,3216,東京喰種,6,0,2185,-2500,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,8,2,9,small,R,8,8,N,3F_R_N,61.86117467581999,8,22,0,134.0909090909091,50.0,-1537.5,-480.8510638297872,0.0,50.0,134.0909090909091,102.11263760967937,0.3977272727272727,35.22727272727273,0.0,0.0,35.22727272727273,0.10493827160493827,v9c_percentile,2026-06-22,Monday,624
20260622,3196,新ハナビ,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,6,13,18,large,L,13,6,N,3F_L_N,,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,20.2020202020202,50.0,-27.272727272727273,97.12743864858562,0.2840909090909091,15.909090909090908,0.0,0.0,15.909090909090908,0.10425145256266335,v9c_percentile,2026-06-22,Monday,625
20260622,3132,マイジャグラーV,2,0,4508,500,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,2,12,13,medium,R,2,12,A,3F_R_A,103.69713102632356,12,22,0,61.737523105360445,0.0,500.0,16.551724137931036,0.0,0.0,-3.409090909090909,97.81686126825178,0.4090909090909091,21.59090909090909,100.0,0.0,21.59090909090909,0.10254993000642537,v9c_percentile,2026-06-22,Monday,626
20260622,3341,ネオアイムジャグラーEX,1,0,4509,-400,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,1,22,22,large,R,22,22,A,3F_R_A,97.04295113476749,22,22,0,-94.31818181818181,0.0,50.0,-200.0,0.0,0.0,-94.31818181818181,96.55847395031418,0.4090909090909091,21.59090909090909,100.0,0.0,21.59090909090909,0.10254993000642537,v9c_percentile,2026-06-22,Monday,627
20260622,3156,ファンキージャグラー2,6,0,2164,-600,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,1,12,12,medium,R,1,12,A,3F_R_A,90.75785582255084,12,22,0,61.737523105360445,0.0,500.0,16.551724137931036,0.0,50.0,-65.9090909090909,97.41459588965459,0.4318181818181818,21.59090909090909,100.0,0.0,21.59090909090909,0.10254993000642537,v9c_percentile,2026-06-22,Monday,628
20260622,2312,スーパーリオエース2,2,0,2121,-1100,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,15,2,16,large,L,15,2,N,2F_L_N,82.71255696998271,2,22,0,-69.06565656565657,0.0,11.538461538461538,261.21794871794873,0.0,0.0,-120.45454545454545,96.4754961070098,0.29545454545454547,22.727272727272727,0.0,0.0,22.727272727272727,0.10047054752792679,v9c_percentile,2026-06-22,Monday,629
20260622,2067,戦国乙女5 業火を穿つ宿焔の双刃,7,0,3960,500,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,3,10,12,medium,R,3,10,N,2F_R_N,104.20875420875421,10,22,0,62.04545454545455,0.0,-452.63157894736844,248.68421052631578,0.0,0.0,-48.86363636363637,101.15895236740629,0.38636363636363635,32.95454545454545,0.0,0.0,32.95454545454545,0.10023223034166151,v9c_percentile,2026-06-22,Monday,630
20260622,3362,ネオアイムジャグラーEX,2,0,2863,-100,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,22,1,22,large,L,1,1,A,3F_L_A,98.83572010711374,1,22,0,-2.840909090909091,0.0,-280.7692307692308,95.51282051282051,0.0,0.0,69.31818181818181,97.81383339982276,0.4431818181818182,20.454545454545457,100.0,0.0,20.454545454545457,0.09895833333333333,v9c_percentile,2026-06-22,Monday,631
20260622,3324,ジャグラーガールズ,4,0,2808,-400,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,15,1,15,large,L,15,1,A,3F_L_A,95.2516619183286,1,22,0,-2.840909090909091,0.0,-280.7692307692308,95.51282051282051,0.0,0.0,-19.318181818181817,95.96942612377251,0.32954545454545453,20.454545454545457,100.0,0.0,20.454545454545457,0.09895833333333333,v9c_percentile,2026-06-22,Monday,632
20260622,3213,東京喰種,3,0,5472,-5100,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,5,5,9,small,R,5,5,N,3F_R_N,68.93274853801171,5,22,0,423.8636363636364,200.0,-2400.0,-533.3333333333334,0.0,0.0,423.8636363636364,107.88547738420193,0.4318181818181818,37.5,0.0,0.0,37.5,0.09876543209876543,v9c_percentile,2026-06-22,Monday,633
20260622,3198,新ハナビ,8,0,3016,-300,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,8,11,18,large,L,11,8,N,3F_L_N,96.684350132626,8,22,0,105.25568181818181,50.0,-1100.0,-281.25,-75.56818181818181,0.0,206.8181818181818,98.91068601680944,0.45454545454545453,25.0,0.0,0.0,25.0,0.09730135572515246,v9c_percentile,2026-06-22,Monday,634
20260622,2246,モンキーターンV,6,0,3882,1600,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,17,1,17,large,L,17,1,N,2F_L_N,113.73862270307401,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,50.0,-307.95454545454544,94.96605686502672,0.3522727272727273,31.818181818181817,0.0,0.0,31.818181818181817,0.09544702015153046,v9c_percentile,2026-06-22,Monday,635
20260622,3109,からくりサーカス,9,0,83,-100,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,7,8,14,medium,R,7,8,N,3F_R_N,59.83935742971887,8,22,0,3.187250996015936,100.0,-1537.5,-480.8510638297872,0.0,50.0,-406.8181818181818,96.5022443815378,0.2840909090909091,22.727272727272727,0.0,0.0,22.727272727272727,0.09259259259259259,v9c_percentile,2026-06-22,Monday,636
20260622,2164,ディスクアップ ULTRAREMIX,4,0,2295,-1600,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,10,1,10,small,R,10,10,N,2F_R_N,76.76107480029049,10,22,0,463.6363636363636,0.0,-452.63157894736844,248.68421052631578,0.0,0.0,463.6363636363636,101.83894308642267,0.6022727272727273,31.818181818181817,0.0,0.0,31.818181818181817,0.0918795444798564,v9c_percentile,2026-06-22,Monday,637
20260622,2062,戦国乙女5 業火を穿つ宿焔の双刃,2,0,6191,-1700,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,10,3,12,medium,R,10,10,N,2F_R_N,90.84692833683303,10,22,0,62.04545454545455,0.0,-452.63157894736844,248.68421052631578,0.0,0.0,-61.36363636363637,98.12338318148612,0.3977272727272727,31.818181818181817,0.0,0.0,31.818181818181817,0.0918795444798564,v9c_percentile,2026-06-22,Monday,638
20260622,2280,北斗の拳 転生の章2,0,0,689,-100,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,17,1,17,large,L,17,1,N,2F_L_N,95.16207063376875,1,22,0,-159.59595959595958,0.0,478.84615384615387,379.1666666666667,0.0,50.0,90.9090909090909,100.56556764423898,0.2727272727272727,25.0,0.0,0.0,25.0,0.09042349277513412,v9c_percentile,2026-06-22,Monday,639
20260622,3052,シャーマンキング,2,0,5222,-1900,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,10,6,15,large,L,10,6,N,3F_L_N,87.87182433295034,6,22,0,-23.011363636363637,0.0,-1431.8181818181818,107.57575757575758,-10.113636363636363,0.0,372.72727272727275,99.94824558864138,0.375,34.090909090909086,0.0,0.0,34.090909090909086,0.09035125888764159,v9c_percentile,2026-06-22,Monday,640
20260622,3038,ソードアート・オンラインII,8,0,9483,-7600,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,8,5,12,medium,R,8,8,N,3F_R_N,73.28552848957784,8,22,0,3.187250996015936,100.0,-1537.5,-480.8510638297872,0.0,0.0,181.8181818181818,101.24489544154862,0.32954545454545453,27.27272727272727,0.0,0.0,27.27272727272727,0.08641975308641975,v9c_percentile,2026-06-22,Monday,641
20260622,2285,スーパーブラックジャック,5,0,1344,-900,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,5,13,17,large,L,5,5,N,2F_L_N,77.67857142857143,5,22,0,-166.54040404040404,0.0,763.0434782608696,-190.2173913043478,0.0,50.0,160.22727272727272,97.45275360564074,0.3522727272727273,25.0,0.0,0.0,25.0,0.08539996539873777,v9c_percentile,2026-06-22,Monday,642
20260622,2111,モンスターハンターライズ,1,1,3874,1400,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,10,4,13,medium,R,10,10,N,2F_R_N,112.04611942866975,10,22,0,62.04545454545455,0.0,-452.63157894736844,248.68421052631578,0.0,0.0,117.04545454545455,98.6864847307465,0.38636363636363635,30.681818181818183,0.0,0.0,30.681818181818183,0.08352685861805127,v9c_percentile,2026-06-22,Monday,643
