date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,3347,ネオアイムジャグラーEX,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,7,16,22,large,R,16,16,A,3F_R_A,,16,22,0,105.5635838150289,0.0,-9.090909090909092,54.59183673469388,0.0,0.0,124.27745664739885,97.22226322619515,0.3930635838150289,25.722543352601157,100.0,0.0,25.722543352601157,46.30867883149055,v6a_hit_an,2026-06-22,Monday,626
20260622,2246,モンキーターンV,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,17,1,17,large,L,17,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,50.0,-18.208092485549134,99.75243402000557,0.4190751445086705,31.502890173410403,0.0,0.0,31.502890173410403,45.855914041917345,v6a_hit_an,2026-06-22,Monday,627
20260622,3262,真打 吉宗,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,13,3,15,large,L,13,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,204.3615344193379,0.0,547.1098265895954,103.69624135735636,0.4046242774566474,34.971098265895954,0.0,0.0,34.971098265895954,45.62114732913659,v6a_hit_an,2026-06-22,Monday,628
20260622,2280,北斗の拳 転生の章2,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,17,1,17,large,L,17,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,50.0,19.942196531791907,99.83967286775182,0.3439306358381503,28.901734104046245,0.0,0.0,28.901734104046245,45.595798434980935,v6a_hit_an,2026-06-22,Monday,629
20260622,2213,モンキーターンV,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,1,17,17,large,L,1,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,103.17919075144509,102.50047783569273,0.43641618497109824,35.26011560693642,0.0,0.0,35.26011560693642,43.981636585269946,v6a_hit_an,2026-06-22,Monday,630
20260622,2313,スーパーリオエース2,3,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,16,1,16,large,L,16,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,198.5549132947977,102.21575103440962,0.430635838150289,34.971098265895954,0.0,0.0,34.971098265895954,43.9527348511659,v6a_hit_an,2026-06-22,Monday,631
20260622,2247,北斗の拳 転生の章2,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,1,17,17,large,L,1,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,259.2485549132948,101.87397067107457,0.41040462427745666,33.52601156069364,0.0,0.0,33.52601156069364,43.80822618064567,v6a_hit_an,2026-06-22,Monday,632
20260622,2314,BIRDIE WING ‐Golf Girls' Story‐,4,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,1,16,16,large,L,1,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,-34.971098265895954,98.88866012041474,0.37283236994219654,30.63583815028902,0.0,0.0,30.63583815028902,43.519208839605206,v6a_hit_an,2026-06-22,Monday,633
20260622,3111,革命機ヴァルヴレイヴ2,1,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,9,6,14,medium,L,9,6,N,3F_L_N,,6,22,0,-43.54527938342967,200.0,7.575757575757576,155.2721088435374,144.59759893285906,0.0,127.74566473988439,102.58819146737837,0.3670520231213873,33.52601156069364,0.0,0.0,33.52601156069364,43.508563587527256,v6a_hit_an,2026-06-22,Monday,634
20260622,2281,スーパーブラックジャック,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,1,17,17,large,L,1,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,82.94797687861272,99.25468890523477,0.36416184971098264,30.346820809248555,0.0,0.0,30.346820809248555,43.49030710550116,v6a_hit_an,2026-06-22,Monday,635
20260622,3236,東京喰種,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,3,14,16,large,L,3,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,93.78612716763006,50.0,309.53757225433526,105.5169018430072,0.4508670520231214,40.46242774566474,0.0,0.0,40.46242774566474,43.44438695078662,v6a_hit_an,2026-06-22,Monday,636
20260622,3025,沖ドキ!DUO アンコール,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,9,6,14,medium,L,9,6,N,3F_L_N,,6,22,0,-43.54527938342967,200.0,7.575757575757576,155.2721088435374,88.91224382553862,50.0,-81.5028901734104,106.21971672605423,0.40173410404624277,34.971098265895954,0.0,0.0,34.971098265895954,43.397231278218065,v6a_hit_an,2026-06-22,Monday,637
20260622,2351,虚構推理,1,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,22,1,22,large,L,1,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,54.91329479768786,96.95520379015028,0.3872832369942196,26.589595375722542,0.0,0.0,26.589595375722542,43.114584562148565,v6a_hit_an,2026-06-22,Monday,638
20260622,3036,ソードアート・オンラインII,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,6,7,12,medium,L,6,6,N,3F_L_N,,6,22,0,-43.54527938342967,200.0,7.575757575757576,155.2721088435374,93.78612716763006,50.0,-176.878612716763,101.01707871360217,0.33236994219653176,29.47976878612717,0.0,0.0,29.47976878612717,43.06742308063531,v6a_hit_an,2026-06-22,Monday,639
20260622,2212,スマスロ炎炎ノ消防隊2,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,17,1,17,large,L,17,1,N,2F_L_N,,1,22,0,1.2845215157353886,0.0,92.5925925925926,172.7891156462585,0.0,0.0,-654.0462427745665,97.3269568787778,0.3352601156069364,24.566473988439306,0.0,0.0,24.566473988439306,42.912272423420234,v6a_hit_an,2026-06-22,Monday,640
20260622,3231,東京喰種,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,14,3,16,large,L,14,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,144.59759893285906,0.0,-3.179190751445087,101.15761398685609,0.3959537572254335,34.39306358381503,0.0,0.0,34.39306358381503,42.87396676403696,v6a_hit_an,2026-06-22,Monday,641
20260622,3055,革命機ヴァルヴレイヴ,5,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,13,3,15,large,L,13,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,88.91224382553862,50.0,383.8150289017341,104.53311012886898,0.3815028901734104,31.79190751445087,0.0,0.0,31.79190751445087,42.35801017727112,v6a_hit_an,2026-06-22,Monday,642
20260622,3085,ToLOVEるダークネス TRANCE ver.8.7,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,13,3,15,large,L,13,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,88.91224382553862,50.0,-291.90751445086704,95.83359454009462,0.34104046242774566,26.878612716763005,0.0,0.0,26.878612716763005,41.86668069750233,v6a_hit_an,2026-06-22,Monday,643
20260622,3060,ミリオンゴッド‐神々の軌跡‐,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,3,13,15,large,L,3,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,77.61429322122964,50.0,-51.445086705202314,99.06891979069299,0.34971098265895956,28.32369942196532,0.0,0.0,28.32369942196532,41.50278159082866,v6a_hit_an,2026-06-22,Monday,644
20260622,3090,革命機ヴァルヴレイヴ2,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,3,13,15,large,L,3,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,77.61429322122964,50.0,108.09248554913295,97.28966079773498,0.34971098265895956,26.300578034682083,0.0,0.0,26.300578034682083,41.300469452100344,v6a_hit_an,2026-06-22,Monday,645
20260622,3053,シャーマンキング,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,11,5,15,large,L,11,5,N,3F_L_N,,5,22,0,93.85838150289017,0.0,94.6969696969697,-92.68707482993197,-9.3011035207567,0.0,180.635838150289,98.26596393005649,0.3930635838150289,31.79190751445087,0.0,0.0,31.79190751445087,41.08235787746523,v6a_hit_an,2026-06-22,Monday,646
20260622,3083,ミリオンゴッド‐神々の軌跡‐,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,11,5,15,large,L,11,5,N,3F_L_N,,5,22,0,93.85838150289017,0.0,94.6969696969697,-92.68707482993197,-9.3011035207567,0.0,-113.29479768786128,95.80778333935302,0.3352601156069364,26.300578034682083,0.0,0.0,26.300578034682083,40.533224929488355,v6a_hit_an,2026-06-22,Monday,647
20260622,3193,バーサスリヴァイズ,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3191-3208,3191,3208,3,16,18,large,L,16,3,N,3F_L_N,,3,22,0,150.6864161849711,0.0,-305.3030303030303,249.14965986394557,-9.3011035207567,0.0,203.46820809248555,inf,0.47398843930635837,25.722543352601157,0.0,0.0,25.722543352601157,35.08147313050286,v6a_hit_an,2026-06-22,Monday,648
20260622,2176,A‐SLOT+ 異世界かるてっと,6,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2172-2178,2172,2178,5,3,7,small,R,5,5,N,2F_R_N,,5,22,0,97.59152215799615,200.0,-221.21212121212122,17.006802721088434,0.0,50.0,90.17341040462428,97.61160806569362,0.4277456647398844,24.277456647398843,0.0,0.0,24.277456647398843,29.288430190783618,v6a_hit_an,2026-06-22,Monday,649
20260622,2167,うみねこのなく頃に2,7,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2165-2171,2165,2171,3,5,7,small,R,3,5,N,2F_R_N,,5,22,0,97.59152215799615,200.0,-221.21212121212122,17.006802721088434,0.0,0.0,126.58959537572254,98.15501957157122,0.4046242774566474,23.410404624277454,0.0,0.0,23.410404624277454,26.95172498847148,v6a_hit_an,2026-06-22,Monday,650
20260622,2182,SHAKE BONUS TRIGGER,2,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2179-2186,2179,2186,4,5,8,small,R,4,5,N,2F_R_N,,5,22,0,97.59152215799615,200.0,-221.21212121212122,17.006802721088434,0.0,0.0,76.01156069364161,97.37236892345128,0.43352601156069365,23.410404624277454,0.0,0.0,23.410404624277454,26.95172498847148,v6a_hit_an,2026-06-22,Monday,651
20260622,2333,ドッチ,3,1,0,0,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,4,19,22,large,R,19,19,N,2F_R_N,,19,22,0,26.878612716763005,0.0,609.0909090909091,-722.4489795918367,0.0,0.0,26.878612716763005,98.98107908476634,0.3699421965317919,28.32369942196532,0.0,0.0,28.32369942196532,24.6144219116969,v6a_hit_an,2026-06-22,Monday,652
20260622,3144,ファンキージャグラー2,4,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3144-3155,3144,3155,1,12,12,medium,L,1,1,A,3F_L_A,,1,22,0,86.80154142581888,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,240.46242774566474,97.92684895668371,0.4421965317919075,27.74566473988439,100.0,0.0,27.74566473988439,12.959113966132962,v6a_hit_an,2026-06-22,Monday,653
20260622,3117,マイジャグラーV,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3117-3130,3117,3130,1,14,14,medium,L,1,1,A,3F_L_A,,1,22,0,86.80154142581888,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,96.82080924855491,98.82999430443535,0.4277456647398844,26.878612716763005,100.0,0.0,26.878612716763005,12.872408763820824,v6a_hit_an,2026-06-22,Monday,654
20260622,3143,マイジャグラーV,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3131-3143,3131,3143,13,1,13,medium,L,13,1,A,3F_L_A,,1,22,0,86.80154142581888,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,139.01734104046244,98.99215805275595,0.41329479768786126,24.85549132947977,100.0,0.0,24.85549132947977,12.6700966250925,v6a_hit_an,2026-06-22,Monday,655
20260622,3294,マイジャグラーV,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3281-3294,3281,3294,14,1,14,medium,L,14,1,A,3F_L_A,,1,22,0,86.80154142581888,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,-8.670520231213873,98.28085974252473,0.3901734104046243,24.566473988439306,100.0,0.0,24.566473988439306,12.641194890988453,v6a_hit_an,2026-06-22,Monday,656
20260622,3167,ファンキージャグラー2,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3156-3167,3156,3167,12,1,12,medium,L,12,1,A,3F_L_A,,1,22,0,86.80154142581888,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,111.27167630057804,96.956117695527,0.3815028901734104,22.832369942196532,100.0,0.0,22.832369942196532,12.467784486364176,v6a_hit_an,2026-06-22,Monday,657
20260622,3168,ゴーゴージャグラー3,8,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3168-3180,3168,3180,1,13,13,medium,L,1,1,A,3F_L_A,,1,22,0,86.80154142581888,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,-58.092485549132945,97.10674013271307,0.3670520231213873,21.67630057803468,100.0,0.0,21.67630057803468,12.35217754994799,v6a_hit_an,2026-06-22,Monday,658
20260622,3325,ネオアイムジャグラーEX,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3325-3340,3325,3340,1,16,16,large,L,1,1,A,3F_L_A,,1,22,0,62.37957610789981,0.0,-151.04895104895104,45.368916797488225,0.0,50.0,56.358381502890175,98.13618780503818,0.407514450867052,26.589595375722542,100.0,0.0,26.589595375722542,6.301599515265908,v6a_hit_an,2026-06-22,Monday,659
20260622,3265,マイジャグラーV,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3265-3280,3265,3280,1,16,16,large,L,1,1,A,3F_L_A,,1,22,0,62.37957610789981,0.0,-151.04895104895104,45.368916797488225,0.0,50.0,7.22543352601156,98.48371961655401,0.41329479768786126,23.699421965317917,100.0,0.0,23.699421965317917,6.012582174225445,v6a_hit_an,2026-06-22,Monday,660
20260622,3295,ハッピージャグラーVIII,5,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3295-3309,3295,3309,1,15,15,large,L,1,1,A,3F_L_A,,1,22,0,62.37957610789981,0.0,-151.04895104895104,45.368916797488225,0.0,50.0,76.878612716763,97.62011158754004,0.41329479768786126,23.410404624277454,100.0,0.0,23.410404624277454,5.9836804401213985,v6a_hit_an,2026-06-22,Monday,661
20260622,3216,東京喰種,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,8,2,9,small,L,8,8,N,3F_L_N,,8,22,0,-45.08670520231214,50.0,12.121212121212121,12.698412698412698,93.78612716763006,50.0,-45.08670520231214,101.26171781788408,0.3930635838150289,33.23699421965318,0.0,0.0,33.23699421965318,4.208965167780196,v6a_hit_an,2026-06-22,Monday,662
20260622,3001,キングハナハナ-30,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3001-3016,3001,3016,1,16,16,large,L,1,1,A,3F_L_A,,1,22,0,62.37957610789981,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,117.34104046242774,98.30576121383265,0.4479768786127168,25.43352601156069,100.0,0.0,25.43352601156069,3.9359925788497225,v6a_hit_an,2026-06-22,Monday,663
20260622,3362,ネオアイムジャグラーEX,2,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,22,1,22,large,L,1,1,A,3F_L_A,,1,22,0,62.37957610789981,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,84.10404624277457,98.27301619888915,0.4190751445086705,23.98843930635838,100.0,0.0,23.98843930635838,3.791483908329491,v6a_hit_an,2026-06-22,Monday,664
20260622,3324,ジャグラーガールズ,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3310-3324,3310,3324,15,1,15,large,L,15,1,A,3F_L_A,,1,22,0,62.37957610789981,0.0,-151.04895104895104,45.368916797488225,0.0,0.0,32.369942196531795,96.74112581759114,0.3786127167630058,22.832369942196532,100.0,0.0,22.832369942196532,3.675876971913307,v6a_hit_an,2026-06-22,Monday,665
20260622,3109,からくりサーカス,9,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,7,8,14,medium,R,7,8,N,3F_R_N,,8,22,0,193.03062302006336,100.0,-653.3333333333334,216.4179104477612,0.0,50.0,386.4161849710983,104.18024996836296,0.38439306358381503,33.81502890173411,0.0,0.0,33.81502890173411,0.23894508784397273,v6a_hit_an,2026-06-22,Monday,666
20260622,3038,ソードアート・オンラインII,8,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,8,5,12,medium,R,8,8,N,3F_R_N,,8,22,0,193.03062302006336,100.0,-653.3333333333334,216.4179104477612,0.0,0.0,283.2369942196532,101.02883036470519,0.3439306358381503,29.76878612716763,0.0,0.0,29.76878612716763,-2.4156791896126752,v6a_hit_an,2026-06-22,Monday,667
20260622,3023,沖ドキ!DUO アンコール,3,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,7,8,14,medium,R,7,8,N,3F_R_N,,8,22,0,193.03062302006336,100.0,-653.3333333333334,216.4179104477612,0.0,0.0,-136.41618497109826,101.04144385824019,0.3699421965317919,26.878612716763005,0.0,0.0,26.878612716763005,-2.7046965306531376,v6a_hit_an,2026-06-22,Monday,668
20260622,3344,ネオアイムジャグラーEX,4,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,4,19,22,large,R,19,19,A,3F_R_A,,19,22,0,252.89017341040463,0.0,-518.1818181818181,-116.3265306122449,0.0,0.0,252.89017341040463,98.43649691856439,0.47398843930635837,31.79190751445087,100.0,0.0,31.79190751445087,-14.75715572618957,v6a_hit_an,2026-06-22,Monday,669
20260622,3028,スマスロ ハナビ,8,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,12,3,14,medium,L,12,3,N,3F_L_N,,3,22,0,-24.66281310211946,50.0,-305.3030303030303,249.14965986394557,107.33381502890174,0.0,-144.21965317919074,102.92079525594374,0.3786127167630058,31.79190751445087,0.0,0.0,31.79190751445087,-15.438741661930145,v6a_hit_an,2026-06-22,Monday,670
20260622,3114,革命機ヴァルヴレイヴ2,4,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,12,3,14,medium,L,12,3,N,3F_L_N,,3,22,0,-24.66281310211946,50.0,-305.3030303030303,249.14965986394557,72.075843388328,0.0,15.31791907514451,99.1063287527666,0.36416184971098264,31.79190751445087,0.0,0.0,31.79190751445087,-17.025350385755964,v6a_hit_an,2026-06-22,Monday,671
20260622,2010,ゴッドイーター リザレクション,0,0,0,0,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,10,1,10,small,L,10,10,N,2F_L_N,,10,22,0,-134.97109826589596,0.0,504.54545454545456,-484.6938775510204,0.0,50.0,-134.97109826589596,94.2408285462028,0.32947976878612717,23.410404624277454,0.0,0.0,23.410404624277454,-18.614046564500725,v6a_hit_an,2026-06-22,Monday,672
20260622,3106,からくりサーカス,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3103-3116,3103,3116,4,11,14,medium,R,4,11,N,3F_R_N,,11,22,0,-53.537486800422386,0.0,-79.4392523364486,56.81341719077568,0.0,50.0,359.8265895953757,107.57228595669963,0.36416184971098264,33.52601156069364,0.0,0.0,33.52601156069364,-20.30014819188873,v6a_hit_an,2026-06-22,Monday,673
20260622,3020,沖ドキ!DUO アンコール,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,4,11,14,medium,R,4,11,N,3F_R_N,,11,22,0,-53.537486800422386,0.0,-79.4392523364486,56.81341719077568,0.0,50.0,-391.32947976878614,97.92216087153332,0.3583815028901734,26.011560693641616,0.0,0.0,26.011560693641616,-21.051593278593934,v6a_hit_an,2026-06-22,Monday,674
20260622,3033,ソードアート・オンラインII,3,1,0,0,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,3,10,12,medium,L,3,3,N,3F_L_N,,3,22,0,-24.66281310211946,50.0,-305.3030303030303,249.14965986394557,-9.3011035207567,0.0,54.91329479768786,100.8457605824977,0.3208092485549133,28.034682080924856,0.0,0.0,28.034682080924856,-21.06303554001738,v6a_hit_an,2026-06-22,Monday,675
20260622,3041,ソードアート・オンラインII,1,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,11,2,12,medium,R,11,11,N,3F_R_N,,11,22,0,-53.537486800422386,0.0,-79.4392523364486,56.81341719077568,0.0,0.0,-139.88439306358381,99.05930625709806,0.32947976878612717,28.034682080924856,0.0,0.0,28.034682080924856,-23.09928113986561,v6a_hit_an,2026-06-22,Monday,676
20260622,3190,ゴーゴージャグラー3,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3181-3190,3181,3190,10,1,10,small,L,10,1,A,3F_L_A,,1,22,0,-23.98843930635838,0.0,-151.04895104895104,45.368916797488225,0.0,50.0,-23.98843930635838,97.43595730641225,0.37572254335260113,22.832369942196532,100.0,0.0,22.832369942196532,-25.166608577219645,v6a_hit_an,2026-06-22,Monday,677
20260622,3210,東京喰種,0,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3209-3217,3209,3217,2,8,9,small,L,2,2,N,3F_L_N,,2,22,0,-183.52601156069363,50.0,112.87878787878788,21.598639455782312,77.61429322122964,50.0,-183.52601156069363,100.14294187575288,0.4046242774566474,33.81502890173411,0.0,0.0,33.81502890173411,-26.961219932008536,v6a_hit_an,2026-06-22,Monday,678
20260622,3037,ソードアート・オンラインII,7,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,7,6,12,medium,R,7,7,N,3F_R_N,,7,22,0,279.4797687861272,150.0,-700.0,-238.77551020408163,0.0,0.0,279.4797687861272,101.80850235445708,0.3815028901734104,33.23699421965318,0.0,0.0,33.23699421965318,-34.04827769257991,v6a_hit_an,2026-06-22,Monday,679
20260622,3346,ネオアイムジャグラーEX,6,0,0,0,2026-06-22,22,0,0622,True,False,False,3F,3341-3362,3341,3362,6,17,22,large,R,17,17,A,3F_R_A,,17,22,0,115.89595375722543,0.0,-681.8181818181819,306.1224489795918,0.0,50.0,115.89595375722543,97.70793552782378,0.41329479768786126,27.167630057803464,100.0,0.0,27.167630057803464,-34.71143575664633,v6a_hit_an,2026-06-22,Monday,680
