date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260622,2329,ゾンビランドサガ,9,0,1991,-700,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,16,1,16,large,R,16,16,N,2F_R_N,88.28059601540265,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,50.0,160.22727272727272,98.59640243738478,0.36363636363636365,28.40909090909091,0.0,0.0,28.40909090909091,100.91239943254695,v9b_blend_05,2026-06-22,Monday,213
20260622,2336,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,6,0,2167,-1900,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,7,16,22,large,R,16,16,N,2F_R_N,70.77372711890479,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,50.0,-79.54545454545455,97.48768399499478,0.3068181818181818,25.0,0.0,0.0,25.0,100.57149034163785,v9b_blend_05,2026-06-22,Monday,214
20260622,2076,戦国乙女5 業火を穿つ宿焔の双刃,6,0,3451,7000,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,12,1,12,medium,L,12,1,N,2F_L_N,167.6132521974307,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,50.0,47.72727272727273,107.55985688560249,0.4318181818181818,36.36363636363637,0.0,0.0,36.36363636363637,98.67090902545644,v9b_blend_05,2026-06-22,Monday,215
20260622,2129,甲鉄城のカバネリ,9,0,819,-300,2026-06-22,22,0,0622,True,False,False,2F,2129-2142,2129,2142,1,14,14,medium,L,1,1,N,2F_L_N,87.78998778998779,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,50.0,285.22727272727275,100.85615021017797,0.4090909090909091,34.090909090909086,0.0,0.0,34.090909090909086,98.44363629818372,v9b_blend_05,2026-06-22,Monday,216
20260622,2305,アズールレーン THE ANIMATION,5,0,2416,-2200,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,8,9,16,large,R,8,9,N,2F_R_N,69.6467991169978,9,22,0,372.72727272727275,100.0,-112.5,127.60416666666667,0.0,50.0,487.5,101.90671696182159,0.4431818181818182,38.63636363636363,0.0,0.0,38.63636363636363,98.31618337406235,v9b_blend_05,2026-06-22,Monday,217
20260622,2001,ゴッドイーター リザレクション,1,0,2040,-1100,2026-06-22,22,0,0622,True,False,False,2F,2001-2010,2001,2010,1,10,10,small,L,1,1,N,2F_L_N,82.02614379084967,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,0.0,220.45454545454547,100.01067894712469,0.42045454545454547,31.818181818181817,0.0,0.0,31.818181818181817,98.13658871266054,v9b_blend_05,2026-06-22,Monday,218
20260622,2031,攻殻機動隊,1,0,3099,-2700,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,9,1,9,small,L,9,1,N,2F_L_N,70.95837366892546,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,0.0,314.77272727272725,98.41478235953659,0.3522727272727273,29.545454545454547,0.0,0.0,29.545454545454547,97.90931598538782,v9b_blend_05,2026-06-22,Monday,219
20260622,2171,うみねこのなく頃に2,1,0,1408,-1000,2026-06-22,22,0,0622,True,False,False,2F,2165-2171,2165,2171,7,1,7,small,L,7,1,N,2F_L_N,76.32575757575758,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,0.0,14.772727272727273,98.21425225111301,0.45454545454545453,27.27272727272727,0.0,0.0,27.27272727272727,97.68204325811507,v9b_blend_05,2026-06-22,Monday,220
20260622,2032,甲鉄城のカバネリ 海門(うなと)決戦,2,0,2884,-1800,2026-06-22,22,0,0622,True,False,False,2F,2032-2040,2032,2040,1,9,9,small,L,1,1,N,2F_L_N,79.19556171983356,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,0.0,63.63636363636363,96.40341223122913,0.375,26.136363636363637,0.0,0.0,26.136363636363637,97.56840689447873,v9b_blend_05,2026-06-22,Monday,221
20260622,2172,スマスロ サンダーV,2,0,3252,100,2026-06-22,22,0,0622,True,False,False,2F,2172-2178,2172,2178,1,7,7,small,L,1,1,N,2F_L_N,101.02501025010251,1,22,0,110.06493506493507,0.0,478.84615384615387,379.1666666666667,0.0,0.0,147.72727272727272,98.90985355037395,0.48863636363636365,23.863636363636363,0.0,0.0,23.863636363636363,97.34113416720598,v9b_blend_05,2026-06-22,Monday,222
20260622,3244,東京喰種,4,1,4794,800,2026-06-22,22,0,0622,True,False,False,3F,3234-3249,3234,3249,11,6,16,large,R,11,11,N,3F_R_N,105.56250869141984,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,213.63636363636363,100.77307785407403,0.38636363636363635,35.22727272727273,0.0,0.0,35.22727272727273,97.16535523300229,v9b_blend_05,2026-06-22,Monday,223
20260622,3098,革命機ヴァルヴレイヴ2,8,0,2374,-1000,2026-06-22,22,0,0622,True,False,False,3F,3088-3102,3088,3102,11,5,15,large,R,11,11,N,3F_R_N,85.95900028081999,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,256.8181818181818,99.71912895629875,0.3977272727272727,35.22727272727273,0.0,0.0,35.22727272727273,97.16535523300229,v9b_blend_05,2026-06-22,Monday,224
20260622,3077,ミリオンゴッド‐神々の軌跡‐,7,1,1859,-2000,2026-06-22,22,0,0622,True,False,False,3F,3073-3087,3073,3087,5,11,15,large,R,5,11,N,3F_R_N,64.13842567688721,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,410.22727272727275,99.79696402707704,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,97.05171886936593,v9b_blend_05,2026-06-22,Monday,225
20260622,3254,真打 吉宗,4,0,488,-200,2026-06-22,22,0,0622,True,False,False,3F,3250-3264,3250,3264,5,11,15,large,R,5,11,N,3F_R_N,86.33879781420765,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,221.5909090909091,102.08949098052317,0.42045454545454547,31.818181818181817,0.0,0.0,31.818181818181817,96.82444614209321,v9b_blend_05,2026-06-22,Monday,226
20260622,3047,ビッグドリーム THE GOLDEN PUSHER,7,0,505,100,2026-06-22,22,0,0622,True,False,False,3F,3043-3057,3043,3057,5,11,15,large,R,5,11,N,3F_R_N,106.6006600660066,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,439.77272727272725,101.405667214411,0.36363636363636365,30.681818181818183,0.0,0.0,30.681818181818183,96.71080977845683,v9b_blend_05,2026-06-22,Monday,227
20260622,3223,東京喰種,3,0,1866,-1700,2026-06-22,22,0,0622,True,False,False,3F,3218-3233,3218,3233,6,11,16,large,R,6,11,N,3F_R_N,69.63201143265452,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,182.95454545454547,102.98107883998527,0.3977272727272727,30.681818181818183,0.0,0.0,30.681818181818183,96.71080977845683,v9b_blend_05,2026-06-22,Monday,228
20260622,3068,ミリオンゴッド‐神々の軌跡‐,8,0,5643,4500,2026-06-22,22,0,0622,True,False,False,3F,3058-3072,3058,3072,11,5,15,large,R,11,11,N,3F_R_N,126.58160552897395,11,22,0,140.0974025974026,200.0,235.0,-193.27731092436974,0.0,0.0,-744.3181818181819,94.06290130340604,0.3068181818181818,27.27272727272727,0.0,0.0,27.27272727272727,96.36990068754776,v9b_blend_05,2026-06-22,Monday,229
20260622,2108,モンスターハンターライズ,8,0,4345,5000,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,7,7,13,medium,L,7,7,N,2F_L_N,138.35826620636746,7,22,0,131.5340909090909,150.0,-32.142857142857146,143.45238095238096,0.0,0.0,353.40909090909093,101.4754560346423,0.375,32.95454545454545,0.0,0.0,32.95454545454545,95.90274846316152,v9b_blend_05,2026-06-22,Monday,230
20260622,2122,痛いのは嫌なので防御力に極振りしたいと思います。,2,1,3616,200,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,8,7,14,medium,L,8,7,N,2F_L_N,101.84365781710913,7,22,0,131.5340909090909,150.0,-32.142857142857146,143.45238095238096,0.0,0.0,-34.09090909090909,96.54502562174959,0.32954545454545453,25.0,0.0,0.0,25.0,95.10729391770697,v9b_blend_05,2026-06-22,Monday,231
20260622,2030,攻殻機動隊,0,0,1790,100,2026-06-22,22,0,0622,True,False,False,2F,2023-2031,2023,2031,8,2,9,small,L,8,2,N,2F_L_N,101.86219739292366,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,640.9090909090909,103.43873884755038,0.4318181818181818,37.5,0.0,0.0,37.5,93.7504052545572,v9b_blend_05,2026-06-22,Monday,232
20260622,2156,ディスクアップ ULTRAREMIX,6,0,2890,-1400,2026-06-22,22,0,0622,True,False,False,2F,2155-2164,2155,2164,2,9,10,small,L,2,2,N,2F_L_N,83.85236447520185,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,335.22727272727275,100.85567679194979,0.5227272727272727,32.95454545454545,0.0,0.0,32.95454545454545,93.29585980001173,v9b_blend_05,2026-06-22,Monday,233
20260622,2102,ソードアート・オンライン,2,0,5054,3800,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,1,13,13,medium,L,1,1,N,2F_L_N,125.06265664160401,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,592.0454545454545,105.9794318274272,0.5227272727272727,40.909090909090914,0.0,0.0,40.909090909090914,93.20000354104423,v9b_blend_05,2026-06-22,Monday,234
20260622,2240,モンキーターンV,0,0,4097,-600,2026-06-22,22,0,0622,True,False,False,2F,2230-2246,2230,2246,11,7,17,large,L,11,7,N,2F_L_N,95.11837930192823,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,50.0,494.3181818181818,105.99719105791068,0.3977272727272727,35.22727272727273,0.0,0.0,35.22727272727273,93.07019393842162,v9b_blend_05,2026-06-22,Monday,235
20260622,2185,アレックス ブライト,5,0,625,-100,2026-06-22,22,0,0622,True,False,False,2F,2179-2186,2179,2186,7,2,8,small,L,7,2,N,2F_L_N,94.66666666666667,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,248.86363636363637,95.81701771048296,0.45454545454545453,28.40909090909091,0.0,0.0,28.40909090909091,92.84131434546629,v9b_blend_05,2026-06-22,Monday,236
20260622,2345,いざ！番長,5,0,784,-900,2026-06-22,22,0,0622,True,False,False,2F,2330-2351,2330,2351,16,7,22,large,L,7,7,N,2F_L_N,61.73469387755102,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,50.0,706.8181818181819,99.49493508884105,0.3977272727272727,31.818181818181817,0.0,0.0,31.818181818181817,92.72928484751253,v9b_blend_05,2026-06-22,Monday,237
20260622,2206,スマスロ炎炎ノ消防隊2,6,0,3679,-1300,2026-06-22,22,0,0622,True,False,False,2F,2196-2212,2196,2212,11,7,17,large,L,11,7,N,2F_L_N,88.22143698468787,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,50.0,-113.63636363636364,100.19909290496358,0.4090909090909091,30.681818181818183,0.0,0.0,30.681818181818183,92.61564848387616,v9b_blend_05,2026-06-22,Monday,238
20260622,2052,甲鉄城のカバネリ 海門(うなと)決戦,2,0,4585,-2400,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,12,1,12,medium,L,12,1,N,2F_L_N,82.55179934569247,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,100.0,100.07237517866743,0.4090909090909091,32.95454545454545,0.0,0.0,32.95454545454545,92.40454899558966,v9b_blend_05,2026-06-22,Monday,239
20260622,2320,いざ！番長,0,0,1668,1000,2026-06-22,22,0,0622,True,False,False,2F,2314-2329,2314,2329,7,10,16,large,L,7,7,N,2F_L_N,119.98401278976817,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,50.0,64.77272727272727,97.01349663516946,0.3409090909090909,28.40909090909091,0.0,0.0,28.40909090909091,92.38837575660344,v9b_blend_05,2026-06-22,Monday,240
20260622,2219,モンキーターンV,9,0,3481,-3200,2026-06-22,22,0,0622,True,False,False,2F,2213-2229,2213,2229,7,11,17,large,L,7,7,N,2F_L_N,69.35746433017333,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,50.0,-93.18181818181819,99.77318657005225,0.375,28.40909090909091,0.0,0.0,28.40909090909091,92.38837575660344,v9b_blend_05,2026-06-22,Monday,241
20260622,2053,戦国乙女5 業火を穿つ宿焔の双刃,3,0,5743,0,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,1,12,12,medium,L,1,1,N,2F_L_N,100.0,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-262.5,100.1418312293752,0.3522727272727273,30.681818181818183,0.0,0.0,30.681818181818183,92.17727626831694,v9b_blend_05,2026-06-22,Monday,242
20260622,2170,うみねこのなく頃に2,0,0,5330,-200,2026-06-22,22,0,0622,True,False,False,2F,2165-2171,2165,2171,6,2,7,small,L,6,2,N,2F_L_N,98.74921826141339,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,50.0,-50.0,97.25307325897653,0.3522727272727273,21.59090909090909,0.0,0.0,21.59090909090909,92.1594961636481,v9b_blend_05,2026-06-22,Monday,243
20260622,2154,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,4,0,9291,2800,2026-06-22,22,0,0622,True,False,False,2F,2143-2154,2143,2154,12,1,12,medium,L,12,1,N,2F_L_N,110.04556380726869,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,304.54545454545456,97.37730938292201,0.4772727272727273,29.545454545454547,0.0,0.0,29.545454545454547,92.0636399046806,v9b_blend_05,2026-06-22,Monday,244
20260622,2011,甲鉄城のカバネリ 海門(うなと)決戦,1,1,3299,500,2026-06-22,22,0,0622,True,False,False,2F,2011-2022,2011,2022,1,12,12,medium,L,1,1,N,2F_L_N,105.0520359704961,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,173.86363636363637,97.07208128349377,0.375,28.40909090909091,0.0,0.0,28.40909090909091,91.95000354104423,v9b_blend_05,2026-06-22,Monday,245
20260622,2101,タクトオーパス デスティニー,1,0,2172,-1100,2026-06-22,22,0,0622,True,False,False,2F,2089-2101,2089,2101,13,1,13,medium,L,13,1,N,2F_L_N,83.11847759361571,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,211.36363636363637,99.18778004578398,0.3409090909090909,28.40909090909091,0.0,0.0,28.40909090909091,91.95000354104423,v9b_blend_05,2026-06-22,Monday,246
20260622,2128,戦国乙女4 戦乱に閃く炯眼の軍師,8,0,4042,1900,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,14,1,14,medium,L,14,1,N,2F_L_N,115.6688108197262,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-137.5,95.1382254586073,0.3181818181818182,27.27272727272727,0.0,0.0,27.27272727272727,91.83636717740785,v9b_blend_05,2026-06-22,Monday,247
20260622,2077,マギアレコード 魔法少女まどか☆マギカ外伝,7,1,1958,-2000,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,1,12,12,medium,L,1,1,N,2F_L_N,65.95165134490976,1,22,0,85.56818181818181,0.0,478.84615384615387,379.1666666666667,0.0,0.0,-459.09090909090907,95.97684566631405,0.3181818181818182,22.727272727272727,0.0,0.0,22.727272727272727,91.38182172286241,v9b_blend_05,2026-06-22,Monday,248
20260622,3033,ソードアート・オンラインII,3,1,8389,-3400,2026-06-22,22,0,0622,True,False,False,3F,3031-3042,3031,3042,3,10,12,medium,L,3,3,N,3F_L_N,86.49024516231573,3,22,0,-117.8030303030303,50.0,322.72727272727275,446.969696969697,-72.38636363636364,0.0,234.0909090909091,107.47984539074072,0.38636363636363635,35.22727272727273,0.0,0.0,35.22727272727273,90.4934659090909,v9b_blend_05,2026-06-22,Monday,249
20260622,2059,戦国乙女5 業火を穿つ宿焔の双刃,9,0,5168,4200,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,7,6,12,medium,R,7,7,N,2F_R_N,127.08978328173374,7,22,0,231.62878787878788,150.0,46.15384615384615,-36.53846153846154,0.0,50.0,63.63636363636363,99.49665151845944,0.42045454545454547,35.22727272727273,0.0,0.0,35.22727272727273,90.3387611480012,v9b_blend_05,2026-06-22,Monday,250
20260622,2070,戦国乙女5 業火を穿つ宿焔の双刃,0,0,6130,-2800,2026-06-22,22,0,0622,True,False,False,2F,2065-2076,2065,2076,6,7,12,medium,R,6,7,N,2F_R_N,84.77433387710713,7,22,0,231.62878787878788,150.0,46.15384615384615,-36.53846153846154,0.0,50.0,539.7727272727273,102.65141131819091,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,90.3387611480012,v9b_blend_05,2026-06-22,Monday,251
20260622,2046,甲鉄城のカバネリ 海門(うなと)決戦,6,0,4968,-2400,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,6,7,12,medium,R,6,7,N,2F_R_N,83.89694041867955,7,22,0,231.62878787878788,150.0,46.15384615384615,-36.53846153846154,0.0,50.0,378.40909090909093,98.98639222390447,0.3068181818181818,29.545454545454547,0.0,0.0,29.545454545454547,89.77057932981938,v9b_blend_05,2026-06-22,Monday,252
20260622,3028,スマスロ ハナビ,8,0,1218,400,2026-06-22,22,0,0622,True,False,False,3F,3017-3030,3017,3030,12,3,14,medium,L,12,3,N,3F_L_N,110.94690749863163,3,22,0,-117.8030303030303,50.0,322.72727272727275,446.969696969697,-75.56818181818181,0.0,-195.45454545454547,96.20618411418255,0.375,21.59090909090909,0.0,0.0,21.59090909090909,88.81960227272728,v9b_blend_05,2026-06-22,Monday,253
20260622,2049,甲鉄城のカバネリ 海門(うなと)決戦,9,0,3285,1100,2026-06-22,22,0,0622,True,False,False,2F,2041-2052,2041,2052,9,4,12,medium,L,9,4,N,2F_L_N,111.16184677828514,4,22,0,129.20454545454547,100.0,-90.38461538461539,295.5128205128205,0.0,50.0,353.40909090909093,99.90104850890793,0.38636363636363635,31.818181818181817,0.0,0.0,31.818181818181817,88.03796682483022,v9b_blend_05,2026-06-22,Monday,254
20260622,2080,マギアレコード 魔法少女まどか☆マギカ外伝,0,0,1900,-100,2026-06-22,22,0,0622,True,False,False,2F,2077-2088,2077,2088,4,9,12,medium,L,4,4,N,2F_L_N,98.24561403508771,4,22,0,129.20454545454547,100.0,-90.38461538461539,295.5128205128205,0.0,50.0,134.0909090909091,104.2986039527706,0.36363636363636365,29.545454545454547,0.0,0.0,29.545454545454547,87.81069409755747,v9b_blend_05,2026-06-22,Monday,255
20260622,2262,スマスロ北斗の拳,2,0,6524,2200,2026-06-22,22,0,0622,True,False,False,2F,2247-2263,2247,2263,16,2,17,large,R,16,16,N,2F_R_N,111.24054772123442,16,22,0,127.65151515151516,0.0,450.0,62.96296296296296,0.0,0.0,478.40909090909093,104.21244856303032,0.5681818181818182,43.18181818181818,0.0,0.0,43.18181818181818,87.69396886781455,v9b_blend_05,2026-06-22,Monday,256
20260622,2287,スーパーブラックジャック,7,0,5538,600,2026-06-22,22,0,0622,True,False,False,2F,2281-2297,2281,2297,7,11,17,large,L,7,7,N,2F_L_N,103.61141206211629,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,0.0,409.09090909090907,102.16405372314044,0.4318181818181818,39.77272727272727,0.0,0.0,39.77272727272727,87.59928845400938,v9b_blend_05,2026-06-22,Monday,257
20260622,2105,ソードアート・オンライン,5,0,5059,3500,2026-06-22,22,0,0622,True,False,False,2F,2102-2114,2102,2114,4,10,13,medium,L,4,4,N,2F_L_N,123.06121104302564,4,22,0,129.20454545454547,100.0,-90.38461538461539,295.5128205128205,0.0,50.0,53.40909090909091,99.40986050539246,0.32954545454545453,27.27272727272727,0.0,0.0,27.27272727272727,87.58342137028475,v9b_blend_05,2026-06-22,Monday,258
20260622,2125,戦国乙女4 戦乱に閃く炯眼の軍師,5,0,8707,9800,2026-06-22,22,0,0622,True,False,False,2F,2115-2128,2115,2128,11,4,14,medium,L,11,4,N,2F_L_N,137.51770606025804,4,22,0,129.20454545454547,100.0,-90.38461538461539,295.5128205128205,0.0,50.0,-125.0,96.57066124743005,0.4090909090909091,26.136363636363637,0.0,0.0,26.136363636363637,87.46978500664838,v9b_blend_05,2026-06-22,Monday,259
20260622,2056,戦国乙女5 業火を穿つ宿焔の双刃,6,0,6073,-1600,2026-06-22,22,0,0622,True,False,False,2F,2053-2064,2053,2064,4,9,12,medium,L,4,4,N,2F_L_N,91.21795927328613,4,22,0,129.20454545454547,100.0,-90.38461538461539,295.5128205128205,0.0,50.0,-131.8181818181818,102.47184667243378,0.375,26.136363636363637,0.0,0.0,26.136363636363637,87.46978500664838,v9b_blend_05,2026-06-22,Monday,260
20260622,2274,北斗の拳 転生の章2,4,0,1329,-700,2026-06-22,22,0,0622,True,False,False,2F,2264-2280,2264,2280,11,7,17,large,L,11,7,N,2F_L_N,82.44293955354904,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,0.0,1115.909090909091,106.69503227239566,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,87.14474299946394,v9b_blend_05,2026-06-22,Monday,261
20260622,2307,スーパーリオエース2,7,0,1004,-400,2026-06-22,22,0,0622,True,False,False,2F,2298-2313,2298,2313,10,7,16,large,L,10,7,N,2F_L_N,86.71978751660026,7,22,0,321.969696969697,0.0,-32.142857142857146,143.45238095238096,0.0,0.0,493.1818181818182,103.55005021383744,0.4431818181818182,32.95454545454545,0.0,0.0,32.95454545454545,86.91747027219121,v9b_blend_05,2026-06-22,Monday,262
20260622,2033,甲鉄城のカバネリ 海門(うなと)決戦,3,1,4709,200,2026-06-22,22,0,0622,True,False,False,2F,2032-2040,2032,2040,2,8,9,small,L,2,2,N,2F_L_N,101.4157287463722,2,22,0,198.05194805194805,50.0,11.538461538461538,261.21794871794873,0.0,0.0,175.0,96.83027266500795,0.3181818181818182,27.27272727272727,0.0,0.0,27.27272727272727,86.80222704287223,v9b_blend_05,2026-06-22,Monday,263
