index,segment,avg_diff,avg_diff_other,win_rate,payout_rate,avg_diff_vs_other,hit@10,lift@10,hit@20,lift@20,hit@50,lift@50,hit_t2500,lift_t2500,hit_t3500,lift_t3500,hit_t4500,lift_t4500,test_date,variant,window,event_type,selection
4,3F_R_A,-82.0,52.86144578313253,40.0,97.3621344873438,-134.86144578313252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-06-19,v11_seg_weights,90,non_event,bottom50
5,3F_R_N,-502.0,84.48795180722891,16.0,88.14300771857773,-586.4879518072289,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,3.0,0.595,3.0,0.9114893617021277,3.0,1.26,2026-06-19,v11_seg_weights,90,non_event,bottom50
0,2F_L_N,-64.0,51.506024096385545,34.0,92.32985009460064,-115.50602409638554,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,5.0,0.9916666666666667,3.0,0.9114893617021277,2.0,0.84,2026-06-19,v12c_tuned,90,non_event,top50
1,2F_R_N,-322.0,70.93373493975903,28.000000000000004,92.90246706777981,-392.933734939759,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,4.0,0.7933333333333333,2.0,0.6076595744680852,1.0,0.42,2026-06-19,v12c_tuned,90,non_event,top50
2,3F_L_A,-8.0,47.28915662650602,34.0,97.85322226300963,-55.28915662650602,0.0,0.0,0.0,0.0,2.0,0.5712,2.0,0.39666666666666667,2.0,0.6076595744680852,1.0,0.42,2026-06-19,v12c_tuned,90,non_event,top50
3,3F_L_N,-422.0,78.46385542168674,26.0,98.78381059900596,-500.46385542168673,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,4.0,0.7933333333333333,1.0,0.3038297872340426,1.0,0.42,2026-06-19,v12c_tuned,90,non_event,top50
4,3F_R_A,154.0,35.09036144578313,40.0,96.60648630114557,118.90963855421687,0.0,0.0,0.0,0.0,1.0,0.2856,5.0,0.9916666666666667,0.0,0.0,0.0,0.0,2026-06-19,v12c_tuned,90,non_event,top50
5,3F_R_N,214.0,30.572289156626507,30.0,106.82806986276368,183.4277108433735,3.0,4.284000000000001,4.0,2.8560000000000003,5.0,1.428,5.0,0.9916666666666667,5.0,1.5191489361702128,4.0,1.68,2026-06-19,v12c_tuned,90,non_event,top50
0,2F_L_N,288.0,25.0,36.0,102.40737300342946,263.0,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,7.0,1.3883333333333334,6.0,1.8229787234042554,4.0,1.68,2026-06-19,v12c_tuned,90,non_event,bottom50
1,2F_R_N,316.0,22.89156626506024,32.0,98.11045482585719,293.10843373493975,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,9.0,1.7850000000000001,8.0,2.4306382978723406,5.0,2.1,2026-06-19,v12c_tuned,90,non_event,bottom50
2,3F_L_A,114.0,38.102409638554214,42.0,97.03581851417124,75.8975903614458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19833333333333333,0.0,0.0,0.0,0.0,2026-06-19,v12c_tuned,90,non_event,bottom50
3,3F_L_N,132.0,36.74698795180723,28.000000000000004,102.6758155029201,95.25301204819277,1.0,1.4280000000000002,3.0,2.1420000000000003,7.0,1.9992,11.0,2.1816666666666666,7.0,2.126808510638298,6.0,2.52,2026-06-19,v12c_tuned,90,non_event,bottom50
4,3F_R_A,-82.0,52.86144578313253,40.0,97.3621344873438,-134.86144578313252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-06-19,v12c_tuned,90,non_event,bottom50
5,3F_R_N,-502.0,84.48795180722891,16.0,88.14300771857773,-586.4879518072289,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,3.0,0.595,3.0,0.9114893617021277,3.0,1.26,2026-06-19,v12c_tuned,90,non_event,bottom50
0,2F_L_N,-64.0,51.506024096385545,34.0,92.32985009460064,-115.50602409638554,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,5.0,0.9916666666666667,3.0,0.9114893617021277,2.0,0.84,2026-06-19,v12d_tuned_half,90,non_event,top50
1,2F_R_N,-322.0,70.93373493975903,28.000000000000004,92.90246706777984,-392.933734939759,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,4.0,0.7933333333333333,2.0,0.6076595744680852,1.0,0.42,2026-06-19,v12d_tuned_half,90,non_event,top50
2,3F_L_A,-8.0,47.28915662650602,34.0,97.85322226300963,-55.28915662650602,0.0,0.0,0.0,0.0,2.0,0.5712,2.0,0.39666666666666667,2.0,0.6076595744680852,1.0,0.42,2026-06-19,v12d_tuned_half,90,non_event,top50
3,3F_L_N,-422.0,78.46385542168674,26.0,98.78381059900599,-500.46385542168673,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,4.0,0.7933333333333333,1.0,0.3038297872340426,1.0,0.42,2026-06-19,v12d_tuned_half,90,non_event,top50
4,3F_R_A,154.0,35.09036144578313,40.0,96.60648630114557,118.90963855421687,0.0,0.0,0.0,0.0,1.0,0.2856,5.0,0.9916666666666667,0.0,0.0,0.0,0.0,2026-06-19,v12d_tuned_half,90,non_event,top50
5,3F_R_N,214.0,30.572289156626507,30.0,106.82806986276368,183.4277108433735,3.0,4.284000000000001,4.0,2.8560000000000003,5.0,1.428,5.0,0.9916666666666667,5.0,1.5191489361702128,4.0,1.68,2026-06-19,v12d_tuned_half,90,non_event,top50
0,2F_L_N,288.0,25.0,36.0,102.40737300342946,263.0,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,7.0,1.3883333333333334,6.0,1.8229787234042554,4.0,1.68,2026-06-19,v12d_tuned_half,90,non_event,bottom50
1,2F_R_N,316.0,22.89156626506024,32.0,98.11045482585719,293.10843373493975,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,9.0,1.7850000000000001,8.0,2.4306382978723406,5.0,2.1,2026-06-19,v12d_tuned_half,90,non_event,bottom50
2,3F_L_A,114.0,38.102409638554214,42.0,97.03581851417124,75.8975903614458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19833333333333333,0.0,0.0,0.0,0.0,2026-06-19,v12d_tuned_half,90,non_event,bottom50
3,3F_L_N,132.0,36.74698795180723,28.000000000000004,102.6758155029201,95.25301204819277,1.0,1.4280000000000002,3.0,2.1420000000000003,7.0,1.9992,11.0,2.1816666666666666,7.0,2.126808510638298,6.0,2.52,2026-06-19,v12d_tuned_half,90,non_event,bottom50
4,3F_R_A,-82.0,52.86144578313253,40.0,97.3621344873438,-134.86144578313252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-06-19,v12d_tuned_half,90,non_event,bottom50
5,3F_R_N,-502.0,84.48795180722891,16.0,88.14300771857773,-586.4879518072289,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,3.0,0.595,3.0,0.9114893617021277,3.0,1.26,2026-06-19,v12d_tuned_half,90,non_event,bottom50
0,2F_L_N,114.0,-21.53614457831325,36.0,97.69459922560004,135.53614457831324,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,8.0,1.067663551401869,5.0,1.02,3.0,0.8568,2026-06-20,v11_seg_weights,90,non_event,top50
1,2F_R_N,556.0,-54.81927710843374,44.0,101.76644559901821,610.8192771084338,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,11.0,1.4680373831775702,5.0,1.02,5.0,1.428,2026-06-20,v11_seg_weights,90,non_event,top50
2,3F_L_A,514.0,-51.6566265060241,54.0,100.25858296947287,565.656626506024,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.3345794392523365,4.0,0.816,0.0,0.0,2026-06-20,v11_seg_weights,90,non_event,top50
3,3F_L_N,-746.0,43.22289156626506,28.000000000000004,94.67784465410048,-789.222891566265,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,6.0,0.8007476635514018,5.0,1.02,4.0,1.1424,2026-06-20,v11_seg_weights,90,non_event,top50
4,3F_R_A,-124.0,-3.6144578313253013,30.0,97.42742487002228,-120.3855421686747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13345794392523364,0.0,0.0,0.0,0.0,2026-06-20,v11_seg_weights,90,non_event,top50
5,3F_R_N,-62.0,-8.283132530120483,40.0,99.44870929028225,-53.71686746987952,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,12.0,1.6014953271028036,8.0,1.632,7.0,1.9992,2026-06-20,v11_seg_weights,90,non_event,top50
0,2F_L_N,322.0,-37.19879518072289,46.0,101.98353346838465,359.19879518072287,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,9.0,1.2011214953271028,7.0,1.428,5.0,1.428,2026-06-20,v11_seg_weights,90,non_event,bottom50
1,2F_R_N,-358.0,14.006024096385541,26.0,97.90783909173088,-372.00602409638554,1.0,1.4280000000000002,3.0,2.1420000000000003,6.0,1.7136,9.0,1.2011214953271028,8.0,1.632,6.0,1.7136,2026-06-20,v11_seg_weights,90,non_event,bottom50
2,3F_L_A,100.0,-20.481927710843372,38.0,97.7960104952268,120.48192771084337,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4003738317757009,1.0,0.204,0.0,0.0,2026-06-20,v11_seg_weights,90,non_event,bottom50
3,3F_L_N,-382.0,15.813253012048193,32.0,97.46928207400686,-397.8132530120482,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,7.0,0.9342056074766355,5.0,1.02,5.0,1.428,2026-06-20,v11_seg_weights,90,non_event,bottom50
4,3F_R_A,126.0,-22.43975903614458,44.0,98.93701240682874,148.43975903614458,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4003738317757009,0.0,0.0,0.0,0.0,2026-06-20,v11_seg_weights,90,non_event,bottom50
5,3F_R_N,-66.0,-7.981927710843373,44.0,102.72961868332554,-58.01807228915663,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,11.0,1.4680373831775702,8.0,1.632,8.0,2.2848,2026-06-20,v11_seg_weights,90,non_event,bottom50
0,2F_L_N,118.0,-21.837349397590362,36.0,97.24041488048005,139.83734939759037,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,8.0,1.067663551401869,5.0,1.02,3.0,0.8568,2026-06-20,v12c_tuned,90,non_event,top50
1,2F_R_N,644.0,-61.44578313253012,44.0,102.01355438586656,705.4457831325301,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,11.0,1.4680373831775702,5.0,1.02,5.0,1.428,2026-06-20,v12c_tuned,90,non_event,top50
2,3F_L_A,514.0,-51.6566265060241,54.0,100.25858296947287,565.656626506024,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.3345794392523365,4.0,0.816,0.0,0.0,2026-06-20,v12c_tuned,90,non_event,top50
3,3F_L_N,-746.0,43.22289156626506,28.000000000000004,94.67784465410048,-789.222891566265,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,6.0,0.8007476635514018,5.0,1.02,4.0,1.1424,2026-06-20,v12c_tuned,90,non_event,top50
4,3F_R_A,-124.0,-3.6144578313253013,30.0,97.42742487002228,-120.3855421686747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13345794392523364,0.0,0.0,0.0,0.0,2026-06-20,v12c_tuned,90,non_event,top50
5,3F_R_N,-62.0,-8.283132530120483,40.0,99.44870929028225,-53.71686746987952,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,12.0,1.6014953271028036,8.0,1.632,7.0,1.9992,2026-06-20,v12c_tuned,90,non_event,top50
0,2F_L_N,126.0,-22.43975903614458,44.0,99.88459804878602,148.43975903614458,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,8.0,1.067663551401869,5.0,1.02,4.0,1.1424,2026-06-20,v12c_tuned,90,non_event,bottom50
1,2F_R_N,-2.0,-12.801204819277109,30.0,100.8081774060327,10.801204819277109,2.0,2.8560000000000003,4.0,2.8560000000000003,8.0,2.2848,10.0,1.3345794392523365,10.0,2.04,8.0,2.2848,2026-06-20,v12c_tuned,90,non_event,bottom50
2,3F_L_A,100.0,-20.481927710843372,38.0,97.7960104952268,120.48192771084337,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4003738317757009,1.0,0.204,0.0,0.0,2026-06-20,v12c_tuned,90,non_event,bottom50
3,3F_L_N,-456.0,21.3855421686747,32.0,97.2313675473876,-477.3855421686747,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,7.0,0.9342056074766355,5.0,1.02,5.0,1.428,2026-06-20,v12c_tuned,90,non_event,bottom50
4,3F_R_A,126.0,-22.43975903614458,44.0,98.93701240682874,148.43975903614458,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4003738317757009,0.0,0.0,0.0,0.0,2026-06-20,v12c_tuned,90,non_event,bottom50
5,3F_R_N,-66.0,-7.981927710843373,44.0,102.72961868332554,-58.01807228915663,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,11.0,1.4680373831775702,8.0,1.632,8.0,2.2848,2026-06-20,v12c_tuned,90,non_event,bottom50
0,2F_L_N,118.0,-21.837349397590362,36.0,97.24041488048005,139.83734939759037,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,8.0,1.067663551401869,5.0,1.02,3.0,0.8568,2026-06-20,v12d_tuned_half,90,non_event,top50
1,2F_R_N,556.0,-54.81927710843374,44.0,101.76644559901821,610.8192771084338,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,11.0,1.4680373831775702,5.0,1.02,5.0,1.428,2026-06-20,v12d_tuned_half,90,non_event,top50
2,3F_L_A,514.0,-51.6566265060241,54.0,100.25858296947287,565.656626506024,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.3345794392523365,4.0,0.816,0.0,0.0,2026-06-20,v12d_tuned_half,90,non_event,top50
3,3F_L_N,-746.0,43.22289156626506,28.000000000000004,94.67784465410048,-789.222891566265,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,6.0,0.8007476635514018,5.0,1.02,4.0,1.1424,2026-06-20,v12d_tuned_half,90,non_event,top50
4,3F_R_A,-124.0,-3.6144578313253013,30.0,97.42742487002228,-120.3855421686747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13345794392523364,0.0,0.0,0.0,0.0,2026-06-20,v12d_tuned_half,90,non_event,top50
5,3F_R_N,-62.0,-8.283132530120483,40.0,99.44870929028225,-53.71686746987952,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,12.0,1.6014953271028036,8.0,1.632,7.0,1.9992,2026-06-20,v12d_tuned_half,90,non_event,top50
0,2F_L_N,206.0,-28.46385542168675,44.0,100.11602321660612,234.46385542168676,0.0,0.0,1.0,0.7140000000000001,5.0,1.428,8.0,1.067663551401869,5.0,1.02,5.0,1.428,2026-06-20,v12d_tuned_half,90,non_event,bottom50
1,2F_R_N,-52.0,-9.036144578313253,30.0,100.33738457012805,-42.963855421686745,2.0,2.8560000000000003,4.0,2.8560000000000003,7.0,1.9992,10.0,1.3345794392523365,9.0,1.8359999999999999,7.0,1.9992,2026-06-20,v12d_tuned_half,90,non_event,bottom50
2,3F_L_A,100.0,-20.481927710843372,38.0,97.7960104952268,120.48192771084337,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4003738317757009,1.0,0.204,0.0,0.0,2026-06-20,v12d_tuned_half,90,non_event,bottom50
3,3F_L_N,-382.0,15.813253012048193,32.0,97.46928207400686,-397.8132530120482,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,7.0,0.9342056074766355,5.0,1.02,5.0,1.428,2026-06-20,v12d_tuned_half,90,non_event,bottom50
4,3F_R_A,126.0,-22.43975903614458,44.0,98.93701240682874,148.43975903614458,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4003738317757009,0.0,0.0,0.0,0.0,2026-06-20,v12d_tuned_half,90,non_event,bottom50
5,3F_R_N,-66.0,-7.981927710843373,44.0,102.72961868332554,-58.01807228915663,1.0,1.4280000000000002,3.0,2.1420000000000003,8.0,2.2848,11.0,1.4680373831775702,8.0,1.632,8.0,2.2848,2026-06-20,v12d_tuned_half,90,non_event,bottom50
0,2F_L_N,-230.0,-129.36746987951807,34.0,95.65585302811245,-100.63253012048193,0.0,0.0,0.0,0.0,4.0,1.1424,7.0,1.234074074074074,6.0,1.503157894736842,3.0,1.19,2026-06-21,v11_seg_weights,90,event,top50
1,2F_R_N,-324.0,-122.28915662650603,40.0,98.20926009961462,-201.71084337349396,0.0,0.0,0.0,0.0,1.0,0.2856,5.0,0.8814814814814814,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-06-21,v11_seg_weights,90,event,top50
2,3F_L_A,124.0,-156.02409638554218,46.0,96.97790708320588,280.0240963855422,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v11_seg_weights,90,event,top50
3,3F_L_N,-136.0,-136.44578313253012,50.0,96.97618636459397,0.44578313253012425,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,7.0,1.234074074074074,6.0,1.503157894736842,6.0,2.38,2026-06-21,v11_seg_weights,90,event,top50
4,3F_R_A,-74.0,-141.1144578313253,42.0,98.32869681542685,67.1144578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v11_seg_weights,90,event,top50
5,3F_R_N,-440.0,-113.55421686746988,34.0,98.31656893611101,-326.4457831325301,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,8.0,1.4103703703703703,7.0,1.7536842105263157,2.0,0.7933333333333333,2026-06-21,v11_seg_weights,90,event,top50
0,2F_L_N,-316.0,-122.89156626506023,30.0,100.4658915720872,-193.10843373493975,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,6.0,1.0577777777777777,4.0,1.0021052631578948,3.0,1.19,2026-06-21,v11_seg_weights,90,event,bottom50
1,2F_R_N,338.0,-172.13855421686748,38.0,105.64372113846488,510.1385542168675,3.0,4.284000000000001,5.0,3.5700000000000003,5.0,1.428,8.0,1.4103703703703703,6.0,1.503157894736842,5.0,1.9833333333333334,2026-06-21,v11_seg_weights,90,event,bottom50
2,3F_L_A,216.0,-162.95180722891567,48.0,99.33941714502272,378.95180722891564,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v11_seg_weights,90,event,bottom50
3,3F_L_N,-594.0,-101.9578313253012,30.0,96.99306986860127,-492.0421686746988,2.0,2.8560000000000003,2.0,1.4280000000000002,3.0,0.8568,5.0,0.8814814814814814,3.0,0.751578947368421,2.0,0.7933333333333333,2026-06-21,v11_seg_weights,90,event,bottom50
4,3F_R_A,-144.0,-135.84337349397592,32.0,97.6438331989798,-8.156626506024082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17629629629629628,0.0,0.0,0.0,0.0,2026-06-21,v11_seg_weights,90,event,bottom50
5,3F_R_N,-294.0,-124.54819277108433,40.0,101.14384537767397,-169.45180722891567,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,9.0,1.5866666666666667,8.0,2.0042105263157897,4.0,1.5866666666666667,2026-06-21,v11_seg_weights,90,event,bottom50
0,2F_L_N,-286.0,-125.15060240963855,34.0,94.31387882115621,-160.84939759036143,0.0,0.0,0.0,0.0,3.0,0.8568,6.0,1.0577777777777777,5.0,1.2526315789473683,2.0,0.7933333333333333,2026-06-21,v12c_tuned,90,event,top50
1,2F_R_N,-288.0,-125.0,42.0,98.689175570148,-163.0,0.0,0.0,0.0,0.0,1.0,0.2856,6.0,1.0577777777777777,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-06-21,v12c_tuned,90,event,top50
2,3F_L_A,124.0,-156.02409638554218,46.0,96.97790708320588,280.0240963855422,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v12c_tuned,90,event,top50
3,3F_L_N,-136.0,-136.44578313253012,50.0,96.97618636459397,0.44578313253012425,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,7.0,1.234074074074074,6.0,1.503157894736842,6.0,2.38,2026-06-21,v12c_tuned,90,event,top50
4,3F_R_A,-74.0,-141.1144578313253,42.0,98.32869681542685,67.1144578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v12c_tuned,90,event,top50
5,3F_R_N,-440.0,-113.55421686746988,34.0,98.31656893611101,-326.4457831325301,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,8.0,1.4103703703703703,7.0,1.7536842105263157,2.0,0.7933333333333333,2026-06-21,v12c_tuned,90,event,top50
0,2F_L_N,-520.0,-107.53012048192771,26.0,98.18607854130158,-412.4698795180723,2.0,2.8560000000000003,2.0,1.4280000000000002,3.0,0.8568,5.0,0.8814814814814814,3.0,0.751578947368421,2.0,0.7933333333333333,2026-06-21,v12c_tuned,90,event,bottom50
1,2F_R_N,280.0,-167.7710843373494,36.0,105.14309221946934,447.7710843373494,3.0,4.284000000000001,5.0,3.5700000000000003,5.0,1.428,8.0,1.4103703703703703,6.0,1.503157894736842,5.0,1.9833333333333334,2026-06-21,v12c_tuned,90,event,bottom50
2,3F_L_A,216.0,-162.95180722891567,48.0,99.33941714502272,378.95180722891564,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v12c_tuned,90,event,bottom50
3,3F_L_N,-648.0,-97.89156626506023,28.000000000000004,96.52718801608681,-550.1084337349398,2.0,2.8560000000000003,2.0,1.4280000000000002,3.0,0.8568,5.0,0.8814814814814814,3.0,0.751578947368421,2.0,0.7933333333333333,2026-06-21,v12c_tuned,90,event,bottom50
4,3F_R_A,-144.0,-135.84337349397592,32.0,97.6438331989798,-8.156626506024082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17629629629629628,0.0,0.0,0.0,0.0,2026-06-21,v12c_tuned,90,event,bottom50
5,3F_R_N,-294.0,-124.54819277108433,40.0,101.14384537767397,-169.45180722891567,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,9.0,1.5866666666666667,8.0,2.0042105263157897,4.0,1.5866666666666667,2026-06-21,v12c_tuned,90,event,bottom50
0,2F_L_N,-268.0,-126.50602409638554,34.0,94.71862394175197,-141.49397590361446,0.0,0.0,0.0,0.0,3.0,0.8568,6.0,1.0577777777777777,5.0,1.2526315789473683,2.0,0.7933333333333333,2026-06-21,v12d_tuned_half,90,event,top50
1,2F_R_N,-288.0,-125.0,42.0,98.689175570148,-163.0,0.0,0.0,0.0,0.0,1.0,0.2856,6.0,1.0577777777777777,1.0,0.2505263157894737,1.0,0.39666666666666667,2026-06-21,v12d_tuned_half,90,event,top50
2,3F_L_A,124.0,-156.02409638554218,46.0,96.97790708320588,280.0240963855422,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v12d_tuned_half,90,event,top50
3,3F_L_N,-136.0,-136.44578313253012,50.0,96.97618636459397,0.44578313253012425,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,7.0,1.234074074074074,6.0,1.503157894736842,6.0,2.38,2026-06-21,v12d_tuned_half,90,event,top50
4,3F_R_A,-74.0,-141.1144578313253,42.0,98.32869681542685,67.1144578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v12d_tuned_half,90,event,top50
5,3F_R_N,-440.0,-113.55421686746988,34.0,98.31656893611101,-326.4457831325301,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,8.0,1.4103703703703703,7.0,1.7536842105263157,2.0,0.7933333333333333,2026-06-21,v12d_tuned_half,90,event,top50
0,2F_L_N,-352.0,-120.18072289156626,28.000000000000004,100.09344221212433,-231.81927710843374,2.0,2.8560000000000003,2.0,1.4280000000000002,4.0,1.1424,6.0,1.0577777777777777,4.0,1.0021052631578948,3.0,1.19,2026-06-21,v12d_tuned_half,90,event,bottom50
1,2F_R_N,280.0,-167.7710843373494,36.0,105.14309221946937,447.7710843373494,3.0,4.284000000000001,5.0,3.5700000000000003,5.0,1.428,8.0,1.4103703703703703,6.0,1.503157894736842,5.0,1.9833333333333334,2026-06-21,v12d_tuned_half,90,event,bottom50
2,3F_L_A,216.0,-162.95180722891567,48.0,99.33941714502272,378.95180722891564,0.0,0.0,0.0,0.0,1.0,0.2856,2.0,0.35259259259259257,1.0,0.2505263157894737,0.0,0.0,2026-06-21,v12d_tuned_half,90,event,bottom50
3,3F_L_N,-594.0,-101.9578313253012,30.0,96.9930698686013,-492.0421686746988,2.0,2.8560000000000003,2.0,1.4280000000000002,3.0,0.8568,5.0,0.8814814814814814,3.0,0.751578947368421,2.0,0.7933333333333333,2026-06-21,v12d_tuned_half,90,event,bottom50
4,3F_R_A,-144.0,-135.84337349397592,32.0,97.6438331989798,-8.156626506024082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17629629629629628,0.0,0.0,0.0,0.0,2026-06-21,v12d_tuned_half,90,event,bottom50
5,3F_R_N,-294.0,-124.54819277108433,40.0,101.14384537767397,-169.45180722891567,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,9.0,1.5866666666666667,8.0,2.0042105263157897,4.0,1.5866666666666667,2026-06-21,v12d_tuned_half,90,event,bottom50
0,2F_L_N,-208.0,167.62048192771084,28.000000000000004,94.36621407996869,-375.62048192771084,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,8.0,1.298181818181818,4.0,1.02,3.0,1.1273684210526316,2026-06-22,v11_seg_weights,90,event,top50
1,2F_R_N,-34.0,154.51807228915663,36.0,100.96487062433833,-188.51807228915663,0.0,0.0,2.0,1.4280000000000002,3.0,0.8568,5.0,0.8113636363636363,4.0,1.02,3.0,1.1273684210526316,2026-06-22,v11_seg_weights,90,event,top50
2,3F_L_A,410.0,121.08433734939759,48.0,100.14732241570572,288.9156626506024,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.649090909090909,0.0,0.0,0.0,0.0,2026-06-22,v11_seg_weights,90,event,top50
3,3F_L_N,26.0,150.0,38.0,97.10738068829122,-124.0,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,7.0,1.1359090909090908,5.0,1.2750000000000001,4.0,1.5031578947368422,2026-06-22,v11_seg_weights,90,event,top50
4,3F_R_A,392.0,122.43975903614458,48.0,99.29926105614693,269.56024096385545,0.0,0.0,0.0,0.0,1.0,0.2856,3.0,0.4868181818181818,1.0,0.255,0.0,0.0,2026-06-22,v11_seg_weights,90,event,top50
