hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
楽園,20251224,machine_name,幼女戦記,1,3749,2381,2381.0,1.0,1.0,0.003145619793659424,0.06835079661260227,2300.363425925926,0.7013888888888888
楽園,20251224,machine_name,戦国†恋姫,1,5231,619,619.0,1.0,0.0,0.004389100330923565,0.017769484713650065,538.3634259259259,-0.2986111111111111
楽園,20251224,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,5,13930,-1950,-390.0,0.6,0.4,0.011688045805728402,-0.05597818286206402,-470.6365740740741,0.10138888888888892
楽園,20251224,machine_name,押忍!番長ZERO,5,8877,478,95.6,0.2,0.2,0.007448297388187438,0.013721831491316205,14.963425925925918,-0.0986111111111111
楽園,20251224,machine_name,押忍！番長4,2,2399,-1904,-952.0,0.0,0.0,0.0020128946078924936,-0.05465767188172815,-1032.6365740740741,-0.2986111111111111
楽園,20251224,machine_name,新ハナビ,6,12491,-1474,-245.66666666666666,0.3333333333333333,0.16666666666666666,0.010480644663270169,-0.04231376489163198,-326.30324074074076,-0.13194444444444445
楽園,20251224,machine_name,新鬼武者2,1,1871,2286,2286.0,1.0,1.0,0.0015698732019036495,0.06562365437060427,2205.363425925926,0.7013888888888888
楽園,20251224,machine_name,新鬼武者3,9,17907,-1093,-121.44444444444444,0.3333333333333333,0.3333333333333333,0.015024970297428462,-0.031376489163197935,-202.08101851851853,0.03472222222222221
楽園,20251224,machine_name,東京リベンジャーズ,13,33121,4626,355.84615384615387,0.5384615384615384,0.46153846153846156,0.02779036361317519,0.13279747380508108,275.2095797720798,0.16292735042735046
楽園,20251224,machine_name,東京喰種,11,25566,3242,294.72727272727275,0.2727272727272727,0.2727272727272727,0.021451297851346182,0.09306731735323669,214.09069865319867,-0.025883838383838398
楽園,20251224,machine_name,沖ドキ!BLACK,4,4618,716,179.0,0.5,0.5,0.003874759191016063,0.020554040476532223,98.36342592592592,0.2013888888888889
楽園,20251224,machine_name,沖ドキ!GOLD‐30,6,11498,-1617,-269.5,0.6666666666666666,0.5,0.009647462359961605,-0.04641883163485001,-350.1365740740741,0.2013888888888889
楽園,20251224,machine_name,炎炎ノ消防隊,2,946,-428,-214.0,0.5,0.5,0.0007937466857300121,-0.012286493469212,-294.6365740740741,0.2013888888888889
楽園,20251224,machine_name,無職転生 ～異世界行ったら本気だす～,2,14202,10763,5381.5,0.5,0.5,0.011916268954268108,0.30897086263815127,5300.863425925926,0.2013888888888889
楽園,20251224,machine_name,甲鉄城のカバネリ,6,8494,432,72.0,0.5,0.5,0.0071269390577068945,0.012401320510980337,-8.636574074074076,0.2013888888888889
楽園,20251224,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,8,18512,-1043,-130.375,0.25,0.25,0.015532598991790679,-0.029941151141093726,-211.01157407407408,-0.048611111111111105
楽園,20251224,machine_name,盾の勇者の成り上がり,3,2150,-142,-47.333333333333336,0.3333333333333333,0.3333333333333333,0.001803969740295482,-0.004076359982775944,-127.96990740740742,0.03472222222222221
楽園,20251224,machine_name,真・一騎当千,1,845,-619,-619.0,0.0,0.0,0.0007090020607207824,-0.017769484713650065,-699.6365740740741,-0.2986111111111111
楽園,20251224,machine_name,絶対衝激IV,1,5258,1000,1000.0,1.0,1.0,0.004411754834638904,0.02870676044208411,919.3634259259259,0.7013888888888888
楽園,20251224,machine_name,緋弾のアリアII,1,816,286,286.0,1.0,1.0,0.0006846694456191224,0.008210133486436056,205.36342592592592,0.7013888888888888
楽園,20251224,machine_name,翔べ！ハーレムエース,1,5505,4381,4381.0,1.0,1.0,0.004619001590849594,0.1257643174967705,4300.363425925926,0.7013888888888888
楽園,20251224,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,1,1319,953,953.0,1.0,1.0,0.001106714459278949,0.027357542701306158,872.3634259259259,0.7013888888888888
楽園,20251224,machine_name,蛇喰夢子という女,1,1926,858,858.0,1.0,1.0,0.0016160212650274874,0.024630400459308168,777.3634259259259,0.7013888888888888
楽園,20251224,machine_name,転生したらスライムだった件,1,4466,1000,1000.0,1.0,1.0,0.003747222725655638,0.02870676044208411,919.3634259259259,0.7013888888888888
楽園,20251224,machine_name,転生したら剣でした,1,2263,-1428,-1428.0,0.0,0.0,0.0018987830336226396,-0.04099325391129611,-1508.6365740740741,-0.2986111111111111
楽園,20251224,machine_name,鉄拳5,2,5753,1334,667.0,1.0,1.0,0.004827087402753445,0.0382948184297402,586.3634259259259,0.7013888888888888
楽園,20251224,machine_name,革命機ヴァルヴレイヴ2,12,26946,3146,262.1666666666667,0.25,0.25,0.022609194707907933,0.0903114683507966,181.5300925925926,-0.048611111111111105
楽園,20251224,machine_name,頭文字D,1,2802,-95,-95.0,0.0,0.0,0.002351034052236251,-0.0027271422419979903,-175.63657407407408,-0.2986111111111111
楽園,20251224,machine_name,魔法少女育成計画,1,1678,-809,-809.0,0.0,0.0,0.0014079354531236366,-0.023223769197646047,-889.6365740740741,-0.2986111111111111
楽園,20251224,machine_name,麻雀格闘倶楽部 覚醒,1,3956,2191,2191.0,1.0,1.0,0.0033193043221436866,0.06289651212860628,2110.363425925926,0.7013888888888888
楽園,20251224,section,1000-1059,43,73920,-9030,-210.0,0.2558139534883721,0.2558139534883721,0.06202299683843815,-0.25922204679201954,-290.6365740740741,-0.042797157622739
楽園,20251224,section,1100-1216,95,268939,3843,40.45263157894737,0.37894736842105264,0.2736842105263158,0.2256547990629426,0.11032008037892924,-40.18394249512671,-0.024926900584795297
楽園,20251224,section,2000-2077,55,129461,4167,75.76363636363637,0.36363636363636365,0.34545454545454546,0.10862498909227598,0.1196210707621645,-4.872937710437711,0.046843434343434354
楽園,20251224,section,2080-2090,9,22068,6098,677.5555555555555,0.3333333333333333,0.3333333333333333,0.01851628103667009,0.1750538251758289,596.9189814814815,0.03472222222222221
楽園,20251224,section,2100-2240,121,456594,5005,41.36363636363637,0.4049586776859504,0.2644628099173554,0.38310779516301174,0.14367733601263097,-39.27293771043771,-0.034148301193755726
楽園,20251224,section,3107-3266,109,240834,24752,227.08256880733944,0.3944954128440367,0.3486238532110092,0.20207313880666142,0.7105497344624659,146.44599473326537,0.05001274209989809
楽園,20251225,atype,A,117,386764,13427,114.76068376068376,0.42735042735042733,0.29914529914529914,0.43206951291581347,1.0921587766390108,83.55763807540457,-0.030803939433381056
楽園,20251225,atype,N,277,508379,-1133,-4.090252707581228,0.3935018050541516,0.34296028880866425,0.5679304870841866,-0.0921587766390109,-35.293298392860414,0.013011050229984056
楽園,20251225,dd,25,394,895143,12294,31.20304568527919,0.4035532994923858,0.3299492385786802,1.0,1.0,0.0,0.0
楽園,20251225,event_type,weekday,394,895143,12294,31.20304568527919,0.4035532994923858,0.3299492385786802,1.0,1.0,0.0,0.0
楽園,20251225,kakuban_bin,0-2,116,260479,3472,29.93103448275862,0.39655172413793105,0.3706896551724138,0.2909914952136139,0.28241418578168215,-1.27201120252057,0.04074041659373362
楽園,20251225,kakuban_bin,3-5,121,265616,-14528,-120.06611570247934,0.36363636363636365,0.2809917355371901,0.296730243100823,-1.1817146575565316,-151.26916138775852,-0.0489575030414901
楽園,20251225,kakuban_bin,6-9,157,369048,23350,148.72611464968153,0.4394904458598726,0.3375796178343949,0.4122782616855631,1.8993004717748496,117.52306896440234,0.007630379255714692
楽園,20251225,machine_category,at_smart,123,206793,6095,49.552845528455286,0.4146341463414634,0.36585365853658536,0.23101672023352693,0.4957702944525785,18.349799843176097,0.035904419957905165
楽園,20251225,machine_category,bt,6,19007,3337,556.1666666666666,0.6666666666666666,0.5,0.021233478896667907,0.2714332194566455,524.9636209813874,0.1700507614213198
楽園,20251225,machine_category,hana_oki,29,49603,8725,300.86206896551727,0.5517241379310345,0.4482758620689655,0.055413492592803607,0.7096957865625508,269.6590232802381,0.11832662349028533
楽園,20251225,machine_category,juggler,82,318154,1365,16.646341463414632,0.36585365853658536,0.23170731707317074,0.35542254142634194,0.11102977061981455,-14.556704221864557,-0.09824192150550945
楽園,20251225,machine_category,other,154,301586,-7228,-46.935064935064936,0.37662337662337664,0.3246753246753247,0.3369137668506596,-0.5879290710915894,-78.13811062034412,-0.0052739139033555205
楽園,20251225,machine_name,GI優駿倶楽部黄金,1,756,1762,1762.0,1.0,1.0,0.0008445577969106612,0.1433219456645518,1730.7969543147208,0.6700507614213198
楽園,20251225,machine_name,HEY！エリートサラリーマン鏡,4,8714,5763,1440.75,0.5,0.5,0.009734757463332674,0.4687652513421181,1409.5469543147208,0.1700507614213198
楽園,20251225,machine_name,SHAKE BONUS TRIGGER,2,6596,3239,1619.5,1.0,1.0,0.007368655064051218,0.2634618513095819,1588.2969543147208,0.6700507614213198
楽園,20251225,machine_name,SLOTドルアーガの塔,2,3028,1620,810.0,1.0,1.0,0.0033826997474146587,0.13177159590043924,778.7969543147208,0.6700507614213198
楽園,20251225,machine_name,ToLOVEるダークネス,7,6957,-380,-54.285714285714285,0.42857142857142855,0.42857142857142855,0.00777194258347549,-0.030909386692695624,-85.48875997099347,0.09862218999274835
楽園,20251225,machine_name,ToLOVEるダークネス TRANCE ver.8.7,1,2962,1381,1381.0,1.0,1.0,0.0033089685111764265,0.11233121848055962,1349.7969543147208,0.6700507614213198
楽園,20251225,machine_name,いざ！番長,1,2440,5048,5048.0,1.0,1.0,0.002725821460928589,0.4106068000650724,5016.796954314721,0.6700507614213198
楽園,20251225,machine_name,かぐや様は告らせたい,1,2696,-48,-48.0,0.0,0.0,0.00301180928633749,-0.003904343582235237,-79.20304568527919,-0.3299492385786802
楽園,20251225,machine_name,からくりサーカス,3,7098,906,302.0,0.6666666666666666,0.3333333333333333,0.007929459315438986,0.0736944851146901,270.79695431472084,0.003384094754653122
楽園,20251225,machine_name,この素晴らしい世界に祝福を！,1,1014,96,96.0,1.0,0.0,0.0011327799022055694,0.007808687164470474,64.79695431472081,-0.3299492385786802
楽園,20251225,machine_name,とある科学の超電磁砲2,2,1550,-190,-95.0,0.5,0.5,0.0017315669116554561,-0.015454693346347812,-126.20304568527919,0.1700507614213198
楽園,20251225,machine_name,とある魔術の禁書目録,1,640,-142,-142.0,0.0,0.0,0.0007149695635222528,-0.011550349764112575,-173.2030456852792,-0.3299492385786802
楽園,20251225,machine_name,アオハル♪操 A‐LIVE,1,543,-428,-428.0,0.0,0.0,0.0006066069890509115,-0.034813730274930864,-459.20304568527916,-0.3299492385786802
楽園,20251225,machine_name,アズールレーン THE ANIMATION,3,3398,-619,-206.33333333333334,0.3333333333333333,0.3333333333333333,0.003796041526325961,-0.05034976411257524,-237.53637901861254,0.003384094754653122
楽園,20251225,machine_name,アレックス ブライト,4,8783,1002,250.5,0.5,0.5,0.009811840119399918,0.08150317227916057,219.2969543147208,0.1700507614213198
楽園,20251225,machine_name,キングハナハナ-30,13,22124,-2138,-164.46153846153845,0.15384615384615385,0.15384615384615385,0.02471560409900988,-0.17390597039206115,-195.66458414681765,-0.17610308473252634
楽園,20251225,machine_name,クランキークレスト,4,6099,526,131.5,0.75,0.75,0.0068134365123784695,0.04278509842199447,100.29695431472081,0.4200507614213198
楽園,20251225,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,3,6034,-1427,-475.6666666666667,0.3333333333333333,0.3333333333333333,0.00674082241608324,-0.11607288108020172,-506.86971235194585,0.003384094754653122
楽園,20251225,machine_name,コードギアス反逆のルルーシュ3,1,1410,-476,-476.0,0.0,0.0,0.0015751673196349634,-0.0387180738571661,-507.20304568527916,-0.3299492385786802
楽園,20251225,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,1,4605,2619,2619.0,1.0,1.0,0.00514442943753121,0.2130307467057101,2587.796954314721,0.6700507614213198
楽園,20251225,machine_name,ゴッドイーター リザレクション,5,13999,146,29.2,0.4,0.4,0.01563884206210628,0.011875711729298844,-2.00304568527919,0.07005076142131983
楽園,20251225,machine_name,ゴブリンスレイヤー,1,831,-809,-809.0,0.0,0.0,0.0009283432926359252,-0.06580445745892305,-840.2030456852792,-0.3299492385786802
楽園,20251225,machine_name,ゴーゴージャグラー3,14,40213,1341,95.78571428571429,0.35714285714285715,0.2857142857142857,0.044923548528000554,0.10907759882869693,64.5826686004351,-0.044234952864394494
楽園,20251225,machine_name,ジャグラーガールズ,4,17396,-189,-47.25,0.25,0.25,0.019433766448489237,-0.015373352855051245,-78.45304568527919,-0.07994923857868019
楽園,20251225,machine_name,スマスロ北斗の拳,21,17668,294,14.0,0.38095238095238093,0.38095238095238093,0.019737628512986192,0.023914104441190825,-17.20304568527919,0.05100314237370074
楽園,20251225,machine_name,スマスロ秘宝伝,6,9800,-4997,-832.8333333333334,0.16666666666666666,0.16666666666666666,0.010947971441434497,-0.40645843500894746,-864.0363790186126,-0.16328257191201354
楽園,20251225,machine_name,スマート沖スロ スターハナハナ,2,2501,1477,738.5,1.0,1.0,0.0027939669974518036,0.12013990564503009,707.2969543147208,0.6700507614213198
楽園,20251225,machine_name,スーパーブラックジャック,4,3258,334,83.5,0.5,0.5,0.0036396419343054684,0.02716772409305352,52.29695431472081,0.1700507614213198
楽園,20251225,machine_name,スーパーリオエース,1,547,334,334.0,1.0,1.0,0.0006110755488229255,0.02716772409305352,302.79695431472084,0.6700507614213198
楽園,20251225,machine_name,ソードアート・オンライン,3,8183,-809,-269.6666666666667,0.3333333333333333,0.3333333333333333,0.009141556153597805,-0.06580445745892305,-300.86971235194585,0.003384094754653122
楽園,20251225,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,2,2366,-190,-95.0,0.5,0.5,0.002643153105146329,-0.015454693346347812,-126.20304568527919,0.1700507614213198
楽園,20251225,machine_name,ディスクアップ ULTRAREMIX,6,11314,-3379,-563.1666666666666,0.16666666666666666,0.16666666666666666,0.012639321315141826,-0.27484952009110136,-594.3697123519459,-0.16328257191201354
楽園,20251225,machine_name,デビル メイ クライ5 スタイリッシュトライブ,3,2322,-1380,-460.0,0.0,0.0,0.0025939989476541736,-0.11224987798926306,-491.20304568527916,-0.3299492385786802
楽園,20251225,machine_name,ニューゲッターマウス,1,1248,-476,-476.0,0.0,0.0,0.001394190648868393,-0.0387180738571661,-507.20304568527916,-0.3299492385786802
楽園,20251225,machine_name,ネオアイムジャグラーEX,27,108884,4581,169.66666666666666,0.48148148148148145,0.25925925925925924,0.12163866555399529,0.3726207906295754,138.46362098138746,-0.07068997931942095
楽園,20251225,machine_name,ネオプラネット,3,2793,-1427,-475.6666666666667,0.3333333333333333,0.3333333333333333,0.0031201718608088315,-0.11607288108020172,-506.86971235194585,0.003384094754653122
楽園,20251225,machine_name,ハイパーラッシュ,1,636,-95,-95.0,0.0,0.0,0.0007105010037502388,-0.007727346673173906,-126.20304568527919,-0.3299492385786802
楽園,20251225,machine_name,ハッピージャグラーVIII,10,32585,-2711,-271.1,0.3,0.1,0.036402005042769706,-0.2205140719049943,-302.3030456852792,-0.2299492385786802
楽園,20251225,machine_name,ハードボイルド,1,407,96,96.0,1.0,1.0,0.00045467595680243267,0.007808687164470474,64.79695431472081,0.6700507614213198
楽園,20251225,machine_name,バイオハザード RE:2,1,4306,5096,5096.0,1.0,1.0,0.004810404594573158,0.4145111436473076,5064.796954314721,0.6700507614213198
楽園,20251225,machine_name,バイオハザード5,3,5868,-1713,-571.0,0.3333333333333333,0.0,0.006555377185544656,-0.13933626159102,-602.2030456852792,-0.3299492385786802
楽園,20251225,machine_name,バイオハザード7 レジデント イービル,2,2621,1286,643.0,0.5,0.5,0.0029280237906122264,0.10460387180738571,611.7969543147208,0.1700507614213198
楽園,20251225,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1,4303,2858,2858.0,1.0,1.0,0.004807053174744147,0.2324711241255897,2826.796954314721,0.6700507614213198
楽園,20251225,machine_name,バンドリ！,4,4625,3906,976.5,0.75,0.75,0.005166772236391281,0.31771595900439237,945.2969543147208,0.4200507614213198
楽園,20251225,machine_name,バーサスリヴァイズ,5,9460,2,0.4,0.2,0.2,0.0105681438608133,0.00016268098259313488,-30.80304568527919,-0.12994923857868018
楽園,20251225,machine_name,バーニングエクスプレス,3,4996,-523,-174.33333333333334,0.3333333333333333,0.3333333333333333,0.005581231155245586,-0.042541076948104765,-205.53637901861254,0.003384094754653122
楽園,20251225,machine_name,ピンクパンサーSP,2,2244,-570,-285.0,0.5,0.5,0.002506862032099899,-0.04636408003904344,-316.20304568527916,0.1700507614213198
楽園,20251225,machine_name,ファミスタ回胴版!!,1,695,-381,-381.0,0.0,0.0,0.0007764122603874465,-0.030990727183992192,-412.20304568527916,-0.3299492385786802
